type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,E4:D1:24:F2:5E:80,-85,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,40369853,0,389,0,0,40.7518,128,[-123 81 24 0 -13 -33 -6 -19 -8 -19 6 -10 8 -3 12 -1 20 -6 20 -3 24 -2 27 -4 27 -4 26 -1 28 -2 18 -2 17 -4 16 -3 15 1 9 1 5 5 5 3 -1 8 -2 5 -6 7 -5 12 -10 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 -2 -5 3 -9 4 -13 4 -15 5 -17 7 -18 7 -16 9 -21 5 -21 9 -17 10 -15 5 -16 8 -10 9 -13 0 -6 1 -4 -2 0 -11 -1 -17 0 -20 -4 -27 -2 -36 -6 -40 -6 -47 -12 -42 -13 -50 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-84,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,40472255,0,389,0,0,40.8542,128,[-123 81 24 0 13 -21 8 -22 10 -11 8 -4 10 7 11 9 14 19 10 19 10 18 16 21 18 23 14 21 18 17 15 22 14 16 10 15 4 16 3 8 3 8 -5 4 -4 6 -9 7 -12 -5 -11 -2 -18 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 2 -8 -1 -11 -6 -9 -7 -14 -13 -17 -13 -16 -10 -22 -12 -18 -10 -16 -12 -21 -7 -16 -11 -15 -12 -14 -9 -9 -6 -2 -3 5 -5 6 -10 20 -13 20 -9 28 -17 31 -25 33 -25 30 -29 31 -32 34 -36 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-84,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,40779462,0,389,0,0,41.1614,128,[-123 81 24 0 0 -24 4 -15 3 -12 11 -5 11 0 18 6 18 9 16 10 19 10 25 13 21 8 23 6 23 6 20 7 17 11 13 6 8 7 5 1 6 7 0 9 -3 9 -10 6 -11 2 -12 7 -13 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 0 -8 -2 -11 -1 -16 -3 -14 -1 -18 -10 -18 -5 -21 -8 -23 -2 -20 0 -22 -3 -16 -1 -17 0 -10 -7 -9 -10 -5 -4 -3 -11 8 -8 10 -16 13 -18 12 -22 16 -34 14 -38 14 -38 16 -39 9 -45 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-85,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,40881864,0,389,0,0,41.2638,128,[-123 81 24 0 -19 -18 -10 -15 -7 -11 -3 -12 3 -13 9 -10 12 -9 18 -12 25 -15 18 -13 23 -22 20 -17 20 -14 11 -10 13 -13 7 -9 8 -11 11 -5 12 1 6 1 1 7 2 15 -1 9 4 14 2 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 0 -13 3 -10 3 -17 3 -16 4 -19 9 -21 9 -19 7 -23 8 -17 6 -17 6 -17 10 -10 8 -12 13 -10 3 -7 -3 -6 -8 -1 -16 -4 -18 -3 -26 -10 -27 -13 -30 -10 -31 -20 -39 -24 -35 -24 -38 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-84,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,40984267,0,389,0,0,41.3661,128,[-123 81 24 0 10 16 5 12 0 12 1 11 -11 7 -12 -1 -18 1 -22 -3 -25 1 -33 2 -24 -2 -23 5 -22 -2 -18 -1 -20 -3 -14 2 -11 3 -8 -5 -4 0 -1 -7 0 -6 2 -8 9 -6 10 -14 8 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 -3 3 -6 5 -8 4 -12 12 -11 10 -10 14 -16 19 -18 16 -16 15 -17 10 -15 14 -17 11 -12 9 -7 6 -3 2 0 -3 7 6 13 3 17 4 23 7 28 11 39 10 36 18 34 22 40 21 41 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-84,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,41086669,0,389,0,0,41.4686,128,[-123 81 24 0 -1 24 -2 18 -7 12 -10 2 -15 0 -14 1 -11 -10 -25 -15 -22 -6 -22 -10 -23 -7 -23 -13 -23 -7 -20 -6 -18 -8 -17 -6 -9 -7 -10 -4 -4 -7 7 -5 5 -4 11 -2 6 -8 10 -8 14 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 2 -3 11 -7 8 -2 12 -10 14 -10 16 -8 23 -7 22 -11 21 -15 19 -8 18 -10 15 -5 9 1 8 -4 2 0 -3 2 -2 12 -5 18 -5 18 -5 24 -5 37 -7 36 -2 39 5 41 5 39 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-85,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,41189072,0,389,0,0,41.571,128,[-123 81 24 0 -5 -26 0 -22 3 -15 3 -5 10 -5 11 0 17 4 21 4 23 7 24 -2 23 3 22 4 23 1 22 0 17 2 11 1 12 0 6 4 0 4 4 5 -5 6 -6 7 -5 6 -12 5 -10 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 0 -4 3 -5 1 -12 5 -14 4 -18 7 -15 4 -21 4 -17 4 -19 13 -22 7 -14 10 -15 7 -16 6 -10 1 -9 1 1 -6 -1 -11 4 -19 -1 -25 2 -30 6 -38 -1 -39 -3 -42 -4 -37 -6 -39 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-84,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,41291474,0,389,0,0,41.6734,128,[-123 81 24 0 22 6 17 5 14 7 2 10 0 12 -11 5 -9 13 -16 17 -22 24 -21 19 -14 22 -19 22 -12 24 -15 16 -9 16 -11 9 -8 9 -7 2 -7 1 -5 1 -5 -3 -3 -9 -5 -9 -4 -16 -3 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 -8 -2 -6 2 -5 3 -17 2 -15 3 -18 1 -20 2 -21 0 -20 1 -19 -2 -26 6 -17 8 -14 -1 -15 -3 -6 4 -6 2 -2 11 3 9 13 21 14 26 17 28 15 34 21 37 18 30 15 42 15 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-85,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,41393875,0,389,0,0,41.7759,128,[-123 81 24 0 13 -22 8 -19 11 -9 6 -5 10 3 12 11 10 13 13 14 12 22 14 16 15 22 17 17 19 13 9 14 14 8 14 12 8 11 4 7 3 3 0 7 -8 2 -7 0 -7 2 -11 0 -14 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 1 -6 -3 -12 -2 -13 -2 -15 -9 -12 -10 -12 -10 -18 -8 -20 -3 -18 -4 -19 -2 -14 -6 -10 -4 -8 -5 -7 -3 -3 -4 5 -5 7 -10 11 -14 14 -15 14 -23 19 -27 24 -30 25 -36 21 -39 18 -39 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-84,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,41496278,0,389,0,0,41.8782,128,[-123 81 24 0 -6 -25 -10 -20 -2 -9 2 -8 8 0 16 -3 22 -4 21 -3 25 3 25 -3 27 -6 26 -7 25 -4 17 -6 17 2 11 1 8 2 9 -3 8 0 1 7 -8 9 3 7 -6 9 -9 12 -11 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 2 -6 1 -9 -1 -15 2 -11 3 -16 1 -21 9 -23 3 -16 6 -20 10 -18 9 -15 6 -17 7 -12 3 -8 0 -4 -3 -3 -6 -1 -10 2 -16 -1 -26 -2 -22 0 -35 -5 -36 -11 -40 -12 -39 -13 -44 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-85,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,41560174,0,145,0,0,41.9419,128,[-111 16 9 0 -29 -7 -12 -8 -12 -10 -2 -8 3 -15 7 -14 7 -16 10 -22 12 -25 9 -18 5 -19 7 -30 7 -24 6 -16 -1 -16 1 -9 3 -8 0 -10 2 -5 4 0 5 2 2 8 5 8 6 8 9 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 4 -2 3 -6 9 -8 6 -13 8 -8 15 -12 18 -10 14 -9 14 -10 16 -2 15 -9 11 -4 12 -7 7 -4 5 -6 0 -2 -4 -7 -12 -10 -12 -15 -13 -18 -25 -22 -21 -28 -21 -32 -19 -37 -14 -38 -22 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-86,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,41598680,0,389,0,0,41.9801,128,[-123 81 24 0 -24 4 -23 5 -7 2 0 -5 2 -14 0 -10 -3 -19 0 -22 2 -21 3 -23 6 -23 3 -26 -3 -27 0 -23 -5 -18 -1 -12 3 -14 7 -8 6 -5 4 -1 4 -1 9 10 12 5 10 6 9 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 3 2 4 7 8 13 8 8 9 11 10 13 11 16 14 14 11 11 10 14 7 11 13 11 7 7 -1 4 -3 7 -5 0 -8 3 -16 -1 -20 1 -29 1 -34 9 -38 4 -44 12 -33 14 -36 12 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-84,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,41701082,0,389,0,0,42.0829,128,[-123 81 24 0 20 12 13 16 7 9 4 9 -8 8 -14 8 -13 7 -23 5 -18 6 -21 12 -24 8 -19 11 -21 7 -20 6 -16 11 -14 6 -10 7 -9 -3 -5 -3 -3 -7 3 -6 2 -9 3 -10 0 -7 6 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 1 -5 -1 -11 3 -14 2 -15 6 -19 5 -19 6 -21 3 -17 -1 -18 7 -17 0 -17 -2 -12 7 -14 5 -4 4 6 1 2 5 7 13 10 11 18 16 22 22 24 31 27 31 25 34 30 37 25 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-85,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,41803485,0,389,0,0,42.1854,128,[-123 81 24 0 -29 2 -17 -4 -11 -5 -12 0 1 -7 2 -18 4 -21 10 -23 0 -25 2 -23 -1 -25 3 -26 0 -23 0 -23 -2 -16 6 -14 3 -12 -2 -7 2 -9 3 0 2 3 4 1 9 5 11 8 7 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 2 1 6 -3 10 -3 11 -2 12 -2 19 1 17 -3 20 -3 16 1 15 2 18 7 13 -3 12 1 9 -3 3 -3 0 -4 2 -8 -8 -18 -8 -19 -9 -22 -8 -32 -7 -39 -10 -38 -4 -38 -12 -42 -4 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-86,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,41905887,0,389,0,0,42.2879,128,[-123 81 24 0 -23 3 -13 -1 -11 -4 -1 -12 -3 -11 -3 -11 8 -18 3 -21 5 -20 2 -25 3 -22 3 -19 -1 -21 0 -20 -4 -22 0 -14 3 -11 0 -7 4 -4 5 -4 7 -4 8 1 9 11 6 3 7 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 2 2 2 3 7 -4 10 -2 10 -3 15 4 21 2 17 6 19 1 16 7 18 2 15 6 11 2 7 -1 6 -5 0 -8 2 -15 -6 -15 1 -20 -7 -27 -5 -32 -5 -36 -9 -34 0 -38 1 -39 4 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-85,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,42008290,0,389,0,0,42.3902,128,[-123 81 24 0 17 22 7 12 2 12 -9 12 -12 3 -12 5 -11 4 -20 12 -22 6 -26 15 -20 11 -19 12 -18 12 -19 8 -12 10 -11 5 -7 0 -12 -1 -7 1 -8 -2 -2 -5 -2 -12 -2 -15 -1 -12 -2 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 -3 3 -4 7 -4 7 -7 17 -5 16 -8 12 -10 12 -4 18 -11 16 -13 15 -7 11 -10 12 -14 11 -7 10 -3 2 -1 0 4 2 12 4 14 1 15 4 27 2 26 9 33 16 38 15 35 17 37 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-86,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,42111679,0,389,0,0,42.4936,128,[-123 81 24 0 21 12 12 8 10 8 2 2 -9 6 -12 6 -15 7 -28 3 -24 7 -24 6 -25 7 -28 5 -27 4 -18 2 -20 2 -13 4 -17 1 -8 -4 -4 -3 -2 -6 2 -5 5 -10 6 -7 9 -9 13 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 -3 -1 -9 -4 -7 -5 -13 -4 -12 -4 -20 -4 -19 -9 -21 -4 -21 0 -14 -4 -14 -7 -19 -8 -13 0 -16 -1 -4 -2 3 5 2 6 4 12 10 15 13 18 15 22 19 31 21 33 20 35 22 35 16 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-86,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,42213094,0,389,0,0,42.595,128,[-123 81 24 0 -25 -7 -18 -3 -5 -5 -2 -6 1 -7 4 -11 8 -13 18 -19 14 -20 20 -20 9 -21 15 -19 11 -17 8 -20 11 -13 8 -13 5 -10 6 -7 1 -2 2 3 1 4 0 7 3 9 -1 13 1 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 -2 5 0 10 -1 11 -1 14 -2 18 -4 16 -4 19 0 20 1 15 -5 19 -3 18 -8 13 8 8 -3 3 -4 0 -8 3 -12 -6 -18 -9 -19 -13 -20 -12 -25 -21 -28 -11 -38 -17 -39 -13 -34 -11 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-86,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,42315497,0,389,0,0,42.6975,128,[-123 81 24 0 17 -9 16 1 10 -1 -2 6 -1 11 -5 9 -9 10 -14 15 -13 17 -13 23 -10 21 -15 18 -12 22 -12 11 -14 16 -12 15 -3 8 -10 3 -2 -1 0 -1 -2 -9 2 -9 1 -8 -1 -8 2 -17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 -4 -9 -1 -11 -4 -11 -5 -13 -7 -16 -9 -18 -5 -14 -11 -12 -9 -21 -9 -16 -7 -12 -8 -9 -6 -10 -10 -6 -3 1 0 9 2 9 -2 17 1 20 0 26 -3 28 -9 39 -5 32 -7 31 -7 43 -7 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-85,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,42417899,0,389,0,0,42.7997,128,[-123 81 24 0 19 -7 12 -4 16 -5 1 9 2 15 1 14 -2 20 -8 19 -5 24 -8 21 -6 22 -6 22 -4 24 -6 22 -1 16 -3 16 -6 13 -5 12 -7 2 0 0 -7 -5 -5 -7 -5 -9 -6 -9 -2 -18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 0 -4 -7 -7 -9 -6 -12 -5 -13 -8 -17 -10 -18 -11 -18 -7 -15 -11 -20 -6 -20 -8 -12 -7 -9 3 -8 -3 -3 4 -1 1 4 10 2 21 6 20 3 24 6 32 4 37 -4 41 -1 40 0 41 -6 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-84,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,42520301,0,389,0,0,42.9021,128,[-123 81 24 0 27 3 18 5 10 4 5 8 1 12 -5 15 -10 19 -10 22 -14 23 -14 24 -12 24 -7 19 -8 23 -10 17 -3 18 -8 15 -7 7 -6 8 -2 5 -8 1 -4 -4 -7 -10 -10 -8 -5 -12 -3 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 -4 -1 -2 4 -8 1 -16 0 -13 3 -18 2 -19 4 -21 0 -23 1 -19 1 -23 0 -22 1 -14 1 -16 -2 -10 3 -1 13 -2 11 7 12 9 13 10 24 11 33 15 37 11 41 12 43 12 43 7 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-85,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,42622704,0,389,0,0,43.0047,128,[-123 81 24 0 10 21 1 18 0 10 -4 3 -12 0 -17 3 -21 -2 -21 -4 -28 2 -21 -1 -28 -3 -23 -3 -27 -1 -22 -3 -18 -2 -16 -6 -15 -2 -8 -7 -8 -8 -6 -8 -3 -8 5 -5 4 -13 8 -7 10 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 -4 4 -4 9 0 13 -1 11 -2 19 -2 19 -4 21 -8 21 -6 18 -7 16 -8 16 -14 13 -6 5 -9 6 3 1 2 -1 0 -1 10 -6 15 -10 28 -1 28 -2 34 0 33 3 40 0 43 1 39 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-84,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,42725106,0,389,0,0,43.107,128,[-123 81 24 0 -12 -24 -6 -16 3 -13 0 -11 9 -11 14 -6 19 -1 24 -5 24 -4 25 -5 25 -4 20 -2 18 -5 17 -4 23 -6 12 -1 12 -4 9 -1 5 2 4 8 1 9 -4 8 -6 9 -8 15 -9 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 3 -7 5 -9 3 -15 5 -17 5 -22 5 -18 10 -20 8 -17 10 -15 11 -16 5 -16 4 -17 0 -12 4 -7 -2 -3 -6 -1 -7 1 -15 0 -18 -3 -26 2 -28 -3 -32 -4 -41 -17 -37 -14 -43 -17 -38 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-85,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,42827509,0,389,0,0,43.2095,128,[-123 81 24 0 -32 -7 -24 -9 -12 -9 -3 -10 1 -12 8 -13 11 -19 10 -21 12 -20 13 -18 8 -25 12 -26 14 -21 8 -19 6 -16 8 -12 7 -10 6 -10 3 1 1 2 3 4 7 9 8 11 6 12 5 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 4 0 8 -1 8 -4 11 -5 14 -9 15 -7 17 -8 18 -6 17 -4 22 -5 19 -5 17 0 12 -4 13 0 3 -2 6 -7 -1 -7 -8 -20 -11 -21 -8 -25 -15 -34 -16 -37 -17 -36 -18 -44 -18 -37 -10 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-84,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,42929911,0,389,0,0,43.3118,128,[-123 81 24 0 -23 14 -27 8 -10 3 -11 -3 -10 -11 -8 -11 -6 -19 -7 -19 -5 -25 -11 -23 -11 -24 -12 -26 -11 -24 -10 -18 -10 -16 -5 -12 -1 -15 -4 -7 0 -3 0 -5 3 -2 8 1 9 -2 15 1 15 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 2 4 3 10 3 9 5 12 10 14 8 18 11 16 7 18 9 14 7 21 8 12 8 14 10 9 3 4 -2 4 -5 0 -13 5 -17 5 -25 4 -32 12 -38 7 -37 15 -37 14 -39 18 -38 18 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-86,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,43032313,0,389,0,0,43.4143,128,[-123 81 24 0 0 23 2 19 -4 9 -5 9 -12 8 -14 -4 -19 -2 -25 0 -21 -2 -25 -4 -26 0 -25 0 -22 2 -20 5 -16 4 -13 1 -13 0 -9 -1 -5 -2 -6 -7 1 -5 7 -8 -2 -11 4 -15 5 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 -6 6 -1 9 2 12 1 12 4 17 1 21 -2 20 -3 19 2 16 4 19 -2 18 2 14 -1 11 -3 4 2 1 1 1 9 -1 7 -7 14 -8 18 -4 27 -8 38 -2 41 -4 40 0 40 1 41 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-86,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,43134716,0,389,0,0,43.5167,128,[-123 81 24 0 8 20 4 16 -2 7 -9 2 -9 -3 -12 -1 -19 -4 -21 -2 -23 -7 -25 -1 -25 -5 -25 -4 -23 -10 -22 -2 -13 -2 -11 -4 -10 -1 -5 -3 -2 1 5 -5 4 -9 8 -10 7 -9 12 -3 14 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 5 -2 1 -11 7 -12 5 -14 13 -19 10 -11 12 -19 9 -19 10 -17 9 -18 8 -17 9 -11 7 -10 5 -7 4 2 -2 8 1 13 9 16 6 19 8 30 9 29 11 37 16 32 16 43 16 31 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-85,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,43237118,0,389,0,0,43.6189,128,[-123 81 24 0 -29 3 -16 -1 -13 0 -11 -6 3 -13 -2 -15 3 -18 2 -23 4 -27 5 -28 -1 -27 5 -23 7 -20 1 -21 -2 -14 3 -13 2 -12 0 -12 -3 1 5 -6 9 -1 9 0 11 4 10 8 7 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 3 1 3 -2 10 -2 14 -8 12 -1 15 0 18 -3 20 4 20 0 21 -1 21 2 19 0 15 0 12 -4 3 -5 7 -10 -3 -5 -7 -12 -8 -24 -7 -23 -8 -33 -9 -38 -11 -39 -6 -43 -3 -43 -4 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-84,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,43441920,0,389,0,0,43.8239,128,[-123 81 24 0 -2 23 -6 12 -11 10 -10 6 -15 3 -16 -6 -15 -8 -17 -15 -21 -15 -19 -21 -24 -18 -20 -15 -23 -16 -16 -13 -16 -13 -10 -7 -5 -10 -4 -8 -3 -10 5 -5 4 -6 7 -3 17 -3 16 1 20 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 -1 5 -1 7 -5 8 -1 14 -8 16 -4 19 -4 22 -8 18 -9 19 -4 16 -9 17 -6 15 -3 10 -2 10 0 0 2 -2 0 -3 13 -9 20 -10 22 -10 22 -14 32 -8 36 -10 40 -9 46 2 35 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-84,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,43544322,0,389,0,0,43.9262,128,[-123 81 24 0 5 29 -1 23 3 12 -4 8 -9 5 -18 -1 -15 1 -28 -3 -23 -2 -30 -5 -27 -5 -25 2 -24 -1 -22 2 -19 0 -15 5 -15 2 -10 -6 -2 -4 -4 -8 -1 -3 0 -12 6 -11 7 -13 9 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 -1 5 0 9 -1 13 -1 17 4 18 0 19 1 22 1 19 4 18 1 16 1 15 2 18 -2 18 -2 5 4 5 4 -3 6 -1 12 -5 18 -11 16 -9 22 -9 30 -13 39 -6 37 -6 45 -3 45 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-84,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,43646725,0,389,0,0,44.0287,128,[-123 81 24 0 29 -17 16 -13 11 -6 12 -3 5 7 6 10 8 17 9 23 3 20 13 28 6 26 9 28 6 27 9 25 8 13 8 12 7 17 5 9 0 13 -9 4 -7 5 -12 -4 -13 -4 -14 -4 -9 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 -6 -4 -3 -3 -13 -4 -9 -10 -9 -11 -15 -12 -15 -11 -16 -15 -20 -16 -17 -14 -17 -14 -16 -13 -9 -12 -12 -5 -8 -2 -7 3 -8 10 -6 15 -4 18 -7 26 -5 31 -15 34 -10 37 -21 38 -27 41 -28 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-84,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,43749127,0,389,0,0,44.1311,128,[-123 81 24 0 -34 8 -29 6 -21 2 -13 -3 -10 -9 -6 -15 -3 -17 -4 -21 1 -25 -2 -26 -2 -27 -2 -32 -3 -23 -14 -25 -4 -23 -3 -23 -3 -17 -2 -14 0 -8 6 -7 4 -7 8 -3 7 0 11 3 10 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 4 -1 9 -4 8 -2 14 -1 19 -5 21 -1 20 -1 26 -2 26 1 24 0 19 9 19 2 17 1 14 -4 12 -4 3 -13 -2 -13 -9 -20 -4 -27 -7 -40 -2 -41 -1 -49 -1 -51 3 -52 4 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-84,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,44056334,0,389,0,0,44.4384,128,[-123 81 24 0 17 -29 12 -16 9 -17 16 -5 7 1 12 12 15 12 12 21 16 19 16 19 21 21 21 22 19 20 12 17 13 20 14 13 9 11 0 6 6 5 -3 8 -9 5 -8 6 -12 5 -13 2 -19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 2 -1 0 -10 -1 -12 -2 -12 -5 -21 -7 -21 -5 -27 -6 -27 -7 -19 -5 -21 -6 -22 -2 -23 -3 -17 0 -12 -2 -10 -4 0 -9 4 -10 9 -15 20 -16 22 -28 22 -32 23 -36 26 -40 30 -46 23 -50 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-83,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,44158737,0,389,0,0,44.5407,128,[-123 81 24 0 -1 33 -5 24 -2 15 -9 5 -15 6 -21 0 -23 -9 -25 -3 -23 -7 -28 -8 -30 -6 -28 -8 -33 -4 -31 -3 -24 -4 -19 -6 -14 -4 -10 -4 -3 -8 -2 -12 4 -7 6 -11 10 -14 7 -10 20 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 -2 8 -5 11 0 11 -1 15 2 16 3 26 3 28 0 26 -1 25 -1 27 -3 19 -1 21 -7 14 -2 13 -2 9 5 3 6 -3 12 -11 20 -6 28 -11 34 -13 38 -10 43 -7 46 -4 47 4 53 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-83,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,44261139,0,389,0,0,44.6431,128,[-123 81 24 0 -33 3 -22 7 -19 -2 -10 -8 -6 -7 -3 -18 -2 -22 1 -24 2 -30 5 -29 6 -29 0 -30 0 -22 1 -27 3 -22 0 -18 4 -11 5 -11 2 -9 7 -3 3 6 7 4 8 8 12 8 6 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 4 6 9 4 8 11 3 14 8 17 6 20 11 21 10 19 12 24 10 16 7 16 11 19 8 12 11 9 -3 5 -5 -1 -12 -1 -11 -4 -26 -2 -29 -3 -32 0 -45 -5 -53 3 -47 4 -50 8 ]
