type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,E4:D1:24:F1:02:C0,-77,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,26935214,0,64,0,0,27.3363,128,[64 0 4 0 -44 -2 -35 0 -36 2 -28 1 -26 3 -20 -2 -17 -4 -14 -6 -17 -9 -16 -13 -17 -13 -18 -14 -19 -13 -23 -17 -20 -14 -22 -14 -20 -11 -20 -10 -19 -11 -16 -9 -11 -6 -11 -8 -6 -9 -5 -13 -7 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 14 -12 11 -11 8 -11 6 -14 4 -10 3 -16 0 -14 1 -19 2 -22 -1 -22 -2 -23 0 -28 -1 -25 1 -26 2 -25 4 -25 2 -21 1 -21 1 -21 0 -22 -7 -25 -9 -25 -14 -32 -15 -35 -14 -39 -13 ]
CSI_DATA,STA,E4:D1:24:F1:02:C0,-77,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,26936352,0,64,0,0,27.3797,128,[64 0 4 0 7 39 10 35 12 30 10 26 9 22 8 19 1 17 -1 17 -1 18 -7 15 -7 20 -4 24 -6 23 -4 26 -3 24 -1 23 0 21 -2 22 2 18 -3 15 -2 13 -3 9 -5 10 -5 6 -16 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 10 12 10 7 9 7 10 4 8 6 11 2 16 2 15 3 20 1 21 -2 18 2 24 2 26 4 25 7 22 8 20 10 22 3 23 2 21 -1 20 1 21 -1 22 -5 30 -5 31 -3 37 -4 42 ]
CSI_DATA,STA,E4:D1:24:F1:02:C0,-77,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,27015128,0,64,0,0,27.4197,128,[64 0 4 0 -9 -41 -10 -38 -9 -35 -9 -29 -6 -21 -3 -21 0 -16 3 -18 5 -18 7 -17 8 -18 10 -21 10 -24 9 -25 7 -27 6 -26 6 -24 3 -23 0 -21 4 -18 3 -11 4 -10 7 -5 7 -4 9 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 -8 -12 -7 -13 -12 -13 -11 -8 -12 -9 -14 -6 -15 -5 -17 -6 -19 -5 -20 -5 -24 -4 -25 -8 -25 -8 -27 -9 -25 -7 -21 -10 -22 -8 -25 -5 -23 -4 -23 -1 -22 2 -27 5 -29 6 -36 7 -39 4 -45 ]
CSI_DATA,STA,E4:D1:24:F1:02:C0,-77,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,27016429,0,389,0,0,27.46,128,[-123 81 24 0 -16 41 -10 38 -9 32 -4 27 -5 22 -4 21 -7 16 -9 11 -13 12 -16 14 -16 13 -17 16 -18 15 -19 14 -15 18 -16 19 -14 16 -12 16 -11 15 -8 13 -10 8 -8 4 -5 1 -8 -1 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 15 8 9 7 13 3 15 0 12 1 14 -4 16 -1 17 -3 17 -4 20 -6 22 -7 25 -5 27 -2 24 -5 26 -2 27 -4 25 -3 21 -6 20 -7 21 -10 19 -15 20 -18 27 -20 28 -19 35 -21 38 ]
CSI_DATA,STA,E4:D1:24:F1:02:C0,-77,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,27118831,0,389,0,0,27.5098,128,[-123 81 24 0 -34 -25 -31 -23 -31 -19 -28 -17 -21 -11 -17 -14 -12 -13 -8 -11 -6 -19 -2 -20 -2 -20 -4 -24 -7 -29 -5 -27 -9 -24 -11 -24 -9 -23 -8 -23 -6 -19 -8 -15 -2 -14 -1 -8 2 -8 5 -9 7 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 9 -14 8 -14 4 -14 1 -14 -1 -14 -2 -14 -6 -17 -7 -19 -7 -22 -12 -21 -12 -22 -10 -26 -12 -27 -11 -26 -8 -21 -8 -22 -10 -23 -9 -19 -11 -18 -15 -14 -18 -15 -21 -16 -26 -21 -30 -24 -35 -31 -34 ]
CSI_DATA,STA,E4:D1:24:F1:02:C0,-76,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,27221234,0,389,0,0,27.6123,128,[-123 81 24 0 12 37 9 30 13 30 9 22 5 19 2 17 -1 13 -4 14 -8 13 -12 15 -14 14 -15 17 -14 20 -13 23 -9 19 -14 21 -10 18 -11 16 -7 16 -9 13 -7 9 -7 7 -7 2 -8 0 -10 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 -2 12 0 12 0 9 -1 15 7 13 4 14 24 27 14 5 10 13 15 1 10 11 15 13 16 15 16 13 15 15 11 11 12 13 14 10 15 7 17 5 19 3 22 -4 27 -3 33 -3 39 0 38 ]
CSI_DATA,STA,E4:D1:24:F1:02:C0,-77,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,27323636,0,389,0,0,27.7147,128,[-123 81 24 0 -43 3 -43 5 -34 7 -29 5 -24 8 -19 1 -17 -3 -16 -4 -14 -8 -19 -12 -19 -17 -21 -16 -23 -16 -26 -15 -25 -13 -24 -9 -23 -7 -25 -7 -16 -6 -19 -6 -12 -6 -9 -9 -6 -6 -1 -9 -2 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 15 -10 12 -9 12 -12 9 -12 7 -10 6 -15 4 -17 3 -21 7 -23 6 -24 4 -24 6 -25 7 -25 6 -26 12 -25 7 -21 9 -21 7 -19 3 -20 -1 -23 -3 -28 -3 -30 -10 -34 -8 -43 -10 -48 -5 ]
CSI_DATA,STA,E4:D1:24:F1:02:C0,-77,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,27439786,0,389,0,0,27.8309,128,[-123 81 24 0 10 44 12 38 16 28 12 25 9 21 8 20 3 16 -2 13 -4 20 -7 17 -11 18 -8 24 -9 24 -8 26 -6 27 -6 29 -2 24 0 21 0 20 -6 17 -1 11 -4 10 -5 8 -10 3 -14 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 5 12 6 11 8 9 6 7 9 7 10 5 13 1 16 5 21 4 21 7 23 6 22 8 23 9 23 10 23 11 21 11 19 7 23 6 18 2 21 -1 24 0 26 -1 32 -2 39 -5 40 -2 45 ]
CSI_DATA,STA,E4:D1:24:F1:02:C0,-77,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,27528475,0,389,0,0,27.9194,128,[-123 81 24 0 -43 12 -38 15 -33 15 -27 12 -21 10 -20 6 -19 7 -18 1 -14 -5 -19 -5 -21 -7 -23 -9 -26 -8 -25 -7 -25 -7 -25 -7 -26 -4 -24 -2 -21 -3 -18 -2 -15 -2 -10 -5 -7 -5 -7 -9 3 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 18 -7 14 -8 11 -11 10 -8 8 -10 7 -14 5 -19 6 -18 4 -21 5 -22 6 -25 9 -24 10 -25 12 -25 12 -22 14 -23 11 -19 9 -16 9 -21 6 -22 4 -25 -3 -31 -2 -33 -2 -41 -1 -46 0 ]
CSI_DATA,STA,E4:D1:24:F1:02:C0,-77,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,27630844,0,389,0,0,28.0218,128,[-123 81 24 0 -6 -44 -11 -43 -13 -32 -7 -28 -9 -22 -4 -19 -2 -18 0 -14 3 -14 6 -18 11 -18 10 -19 11 -23 11 -23 10 -26 11 -22 8 -22 4 -23 5 -20 4 -16 5 -16 6 -10 6 -9 7 -5 7 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 -6 -15 -7 -14 -5 -11 -9 -6 -8 -8 -13 -5 -16 -4 -16 -6 -21 -7 -22 -8 -22 -9 -23 -9 -24 -15 -25 -14 -25 -12 -21 -10 -22 -10 -23 -6 -21 -3 -22 -1 -24 2 -26 5 -27 5 -35 2 -39 3 -48 ]
CSI_DATA,STA,E4:D1:24:F1:02:C0,-77,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,27655181,0,64,0,0,28.0567,128,[64 0 4 0 -19 39 -14 39 -10 35 -6 28 -5 24 -7 20 -8 15 -10 12 -14 9 -16 7 -18 10 -21 11 -21 14 -22 13 -19 16 -20 20 -17 18 -15 16 -12 14 -10 9 -11 9 -10 8 -12 3 -10 -2 -8 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 15 5 14 4 13 1 13 -3 15 -2 13 -2 15 -8 16 -10 19 -9 18 -8 22 -10 23 -9 22 -8 23 -5 23 -6 27 -5 22 -7 21 -6 18 -10 19 -12 18 -17 18 -23 19 -27 23 -26 29 -31 34 ]
CSI_DATA,STA,E4:D1:24:F1:02:C0,-77,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,27733922,0,389,0,0,28.125,128,[-123 81 24 0 -43 12 -41 13 -35 16 -27 14 -21 14 -23 8 -16 2 -15 -1 -16 -4 -19 -6 -19 -10 -22 -11 -25 -10 -27 -7 -26 -8 -27 -7 -26 -4 -24 -3 -21 -4 -17 -3 -17 -4 -9 -4 -7 -6 -7 -9 6 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 16 -5 13 -6 11 -7 11 -6 7 -12 6 -15 7 -19 6 -19 9 -19 6 -21 10 -26 9 -24 12 -22 11 -27 12 -22 16 -20 12 -21 10 -20 7 -21 3 -19 4 -26 0 -29 -1 -36 -5 -43 0 -44 -1 ]
CSI_DATA,STA,E4:D1:24:F1:02:C0,-76,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,27836041,0,389,0,0,28.2272,128,[-123 81 24 0 33 -6 29 -7 27 -7 22 -8 20 -6 13 -4 13 -1 11 3 11 3 13 7 15 11 14 10 20 9 22 -4 15 27 13 -6 18 5 17 3 16 4 13 4 10 1 8 3 5 3 4 6 -4 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 -12 6 -11 6 -10 7 -7 8 -7 10 -7 12 -5 13 -3 16 -2 15 -4 19 -5 20 -4 18 -4 20 -7 18 -8 20 -7 18 -7 17 -7 16 -5 15 -2 17 0 19 4 23 6 26 6 32 7 38 4 ]
CSI_DATA,STA,E4:D1:24:F1:02:C0,-77,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,27975714,0,64,0,0,28.3666,128,[64 0 4 0 -22 -41 -21 -36 -18 -31 -16 -27 -16 -19 -8 -17 -6 -16 1 -15 4 -17 9 -19 7 -21 11 -22 11 -25 12 -27 10 -27 10 -28 8 -26 6 -23 4 -24 4 -21 6 -12 5 -11 5 -6 11 -3 5 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -15 5 -16 5 -15 0 -13 -2 -11 -4 -11 -8 -12 -11 -14 -14 -10 -18 -17 -17 -15 -18 -19 -20 -21 -19 -20 -17 -20 -18 -20 -17 -15 -14 -15 -16 -12 -13 -8 -18 -8 -20 -5 -24 -1 -27 -1 -37 -5 -42 -9 -50 ]
CSI_DATA,STA,E4:D1:24:F1:02:C0,-77,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,28040454,0,389,0,0,28.4313,128,[-123 81 24 0 16 -43 9 -40 6 -36 5 -31 4 -25 6 -21 7 -12 12 -9 15 -8 18 -6 21 -7 22 -5 27 -7 26 -9 25 -8 26 -12 23 -11 20 -11 17 -11 15 -9 12 -4 11 -3 6 2 7 4 9 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -15 -5 -14 -6 -12 -9 -8 -9 -6 -10 -7 -13 -4 -14 -4 -20 -2 -21 -3 -25 -4 -28 -6 -26 -5 -29 -10 -27 -5 -28 -5 -25 -7 -20 -1 -23 0 -20 6 -20 8 -20 18 -26 17 -27 21 -29 27 -37 25 -40 ]
CSI_DATA,STA,E4:D1:24:F1:02:C0,-77,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,28098814,0,64,0,0,28.4896,128,[64 0 4 0 -10 -44 -11 -34 -11 -33 -11 -25 -8 -19 -4 -18 1 -16 0 -13 4 -13 9 -18 8 -16 12 -23 11 -24 13 -25 7 -24 6 -24 8 -25 6 -19 3 -18 5 -18 5 -12 6 -12 5 -7 6 -2 10 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 -3 -14 -6 -14 -6 -12 -7 -9 -8 -10 -11 -8 -16 -7 -17 -8 -22 -8 -19 -10 -22 -11 -24 -11 -22 -13 -23 -15 -22 -16 -21 -11 -20 -12 -20 -10 -17 -6 -19 -2 -24 0 -27 1 -31 5 -37 8 -39 4 -44 ]
CSI_DATA,STA,E4:D1:24:F1:02:C0,-77,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,28142856,0,389,0,0,28.5335,128,[-123 81 24 0 -43 -15 -41 -10 -36 -7 -29 -6 -24 -4 -20 -6 -14 -7 -11 -8 -10 -13 -12 -16 -13 -22 -11 -18 -14 -20 -14 -24 -17 -21 -18 -21 -17 -19 -15 -16 -20 -19 -15 -13 -9 -11 -6 -9 -2 -9 -1 -12 8 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 14 -10 11 -10 8 -13 6 -11 4 -15 -1 -16 -1 -18 0 -21 -3 -21 -4 -25 -2 -23 -1 -28 -1 -27 -1 -27 1 -25 -1 -24 0 -23 0 -22 -2 -21 -6 -18 -8 -21 -16 -25 -17 -29 -21 -34 -23 -42 -23 ]
CSI_DATA,STA,E4:D1:24:F1:02:C0,-77,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,28245259,0,389,0,0,28.6362,128,[-123 81 24 0 -37 -30 -37 -23 -30 -16 -27 -16 -22 -12 -19 -11 -11 -12 -9 -12 -6 -14 -8 -19 -5 -23 -6 -27 -6 -26 -8 -27 -11 -24 -11 -25 -13 -22 -10 -23 -10 -19 -10 -16 -8 -15 -5 -11 -2 -9 4 -7 7 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 8 -13 4 -14 -1 -14 -1 -13 -2 -14 -5 -12 -8 -18 -11 -19 -12 -19 -12 -19 -14 -24 -12 -22 -14 -26 -11 -24 -13 -24 -10 -22 -11 -18 -9 -16 -15 -15 -14 -15 -18 -11 -23 -15 -25 -18 -30 -24 -35 -26 -36 ]
CSI_DATA,STA,E4:D1:24:F1:02:C0,-77,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,28347661,0,389,0,0,28.7386,128,[-123 81 24 0 41 -18 35 -19 31 -20 22 -16 21 -13 13 -6 14 -5 15 -2 18 3 16 8 21 9 21 10 27 10 28 8 26 7 28 6 25 5 23 1 21 2 18 5 12 4 10 5 4 8 3 9 -6 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 -15 0 -16 1 -16 6 -12 5 -11 9 -13 9 -11 12 -13 15 -15 17 -14 20 -13 20 -20 17 -18 20 -18 15 -17 16 -18 15 -16 17 -13 16 -10 18 -7 22 -5 26 -4 34 -2 34 0 43 -3 48 -11 ]
CSI_DATA,STA,E4:D1:24:F1:02:C0,-77,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,28450064,0,389,0,0,28.8411,128,[-123 81 24 0 33 -32 30 -32 26 -30 19 -24 15 -19 17 -13 11 -7 13 -5 19 1 21 3 23 0 22 3 25 5 29 2 29 2 28 -1 28 -1 25 -1 22 -2 16 -3 14 0 11 2 6 4 1 7 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 -14 -8 -14 -4 -14 -2 -13 1 -15 1 -16 7 -18 6 -18 9 -20 11 -21 10 -23 12 -23 11 -24 10 -29 9 -25 9 -24 6 -22 9 -22 11 -15 14 -15 21 -12 25 -16 29 -14 37 -15 41 -20 43 -24 ]
CSI_DATA,STA,E4:D1:24:F1:02:C0,-77,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,28552467,0,389,0,0,28.9435,128,[-123 81 24 0 -44 -18 -37 -17 -34 -12 -30 -9 -25 -10 -19 -8 -12 -10 -11 -11 -8 -16 -7 -20 -6 -24 -6 -25 -7 -24 -8 -28 -9 -26 -9 -24 -9 -26 -9 -21 -8 -18 -8 -13 -7 -15 0 -11 3 -3 -7 -14 -3 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 13 -11 10 -12 8 -11 5 -12 1 -14 1 -17 2 -16 -2 -20 -5 -21 -5 -22 -5 -26 -6 -26 -4 -27 1 -26 -1 -25 -1 -23 -3 -21 -1 -22 -6 -18 -8 -20 -10 -20 -18 -19 -24 -25 -26 -25 -30 -34 -31 ]
CSI_DATA,STA,E4:D1:24:F1:02:C0,-77,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,28654869,0,389,0,0,29.0459,128,[-123 81 24 0 -46 1 -40 5 -36 9 -31 5 -26 5 -22 3 -15 -1 -15 -7 -16 -10 -16 -13 -16 -15 -17 -18 -23 -17 -22 -18 -21 -14 -20 -15 -26 -12 -20 -12 -21 -9 -14 -5 -13 -5 -6 -7 -4 -7 1 -10 8 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 15 -7 11 -10 10 -10 7 -12 6 -12 3 -12 2 -20 5 -21 3 -23 2 -24 4 -25 4 -26 4 -24 8 -24 10 -24 6 -23 9 -22 5 -18 7 -18 -1 -23 -2 -27 -5 -27 -9 -32 -9 -42 -11 -44 -10 ]
CSI_DATA,STA,E4:D1:24:F1:02:C0,-77,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,28695279,0,64,0,0,29.0857,128,[64 0 4 0 40 17 35 13 34 10 28 8 24 7 18 8 13 7 12 12 11 15 8 18 6 21 10 23 11 24 13 24 12 22 13 24 16 22 15 15 14 16 9 14 8 10 3 9 -2 10 -6 10 -9 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 -9 11 -7 12 -4 13 0 13 1 15 2 15 3 17 6 18 6 19 9 20 5 25 7 26 4 21 6 24 3 22 3 21 4 19 3 15 6 17 9 17 11 16 17 19 26 23 26 27 30 33 33 ]
CSI_DATA,STA,E4:D1:24:F1:02:C0,-77,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,28757272,0,389,0,0,29.1482,128,[-123 81 24 0 42 -1 37 -5 36 -6 26 -6 22 -7 21 -5 17 -2 15 3 13 7 13 9 17 11 20 11 21 15 25 12 22 13 24 12 24 7 23 6 18 7 19 6 11 3 10 6 6 6 2 7 1 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 -12 8 -11 12 -9 10 -5 8 0 16 -1 15 0 18 0 17 0 20 -1 24 -6 24 -2 23 -4 24 -4 25 -5 23 -10 19 -8 21 -6 20 -3 18 2 18 4 26 11 26 13 31 12 35 11 42 15 ]
CSI_DATA,STA,E4:D1:24:F1:02:C0,-77,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,28962077,0,389,0,0,29.3532,128,[-123 81 24 0 11 36 13 30 15 27 13 23 11 17 8 17 1 16 -1 15 -4 13 -5 15 -9 17 -6 22 -6 22 -8 23 -4 23 -3 22 -3 22 -2 20 1 18 0 16 0 12 -3 8 -5 5 -7 3 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 4 12 5 8 8 7 7 8 9 6 9 5 13 4 14 6 17 8 17 6 20 6 21 13 20 10 19 10 19 11 21 10 18 5 18 7 16 2 19 2 18 -1 23 -2 27 -2 31 -1 36 2 42 ]
CSI_DATA,STA,E4:D1:24:F1:02:C0,-77,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,29057307,0,64,0,0,29.448,128,[64 0 4 0 40 -8 40 -8 34 -8 26 -10 21 -8 17 -8 16 -2 14 4 17 5 17 8 21 10 22 12 25 12 25 11 27 8 23 7 26 4 20 3 21 6 17 2 16 1 8 3 7 4 4 10 -5 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 -18 6 -13 8 -12 11 -9 10 -7 13 -7 16 -5 17 -3 23 -4 20 -6 20 -3 24 -5 27 -7 24 -9 23 -12 22 -10 20 -11 19 -9 19 -7 18 -1 20 4 27 5 29 4 35 11 40 11 44 6 ]
CSI_DATA,STA,E4:D1:24:F1:02:C0,-77,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,29058193,0,64,0,0,29.4775,128,[64 0 4 0 -40 12 -34 15 -28 16 -20 14 -17 9 -15 8 -12 3 -12 -1 -16 -5 -17 -7 -17 -14 -20 -11 -21 -11 -24 -8 -22 -6 -24 -5 -22 -4 -18 -4 -18 -1 -16 -3 -10 -1 -9 -3 -8 -8 -10 -2 18 -25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 13 1 13 1 13 -3 10 -6 9 -10 6 -12 9 -13 8 -17 15 -19 10 -16 12 -20 13 -16 17 -18 19 -18 15 -15 16 -15 13 -15 12 -14 6 -19 3 -20 2 -22 3 -31 0 -32 -1 -38 5 -40 6 ]
CSI_DATA,STA,E4:D1:24:F1:02:C0,-77,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,29064479,0,389,0,0,29.52,128,[-123 81 24 0 -9 -44 -17 -40 -11 -33 -13 -25 -12 -20 -7 -19 -2 -16 3 -15 4 -18 8 -19 10 -22 5 -24 10 -28 9 -27 6 -28 7 -26 4 -25 1 -22 0 -18 5 -17 2 -16 3 -10 6 -6 9 -4 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -18 -7 -14 -7 -11 -10 -12 -11 -8 -11 -7 -12 -7 -15 -6 -19 -4 -20 -6 -21 -5 -25 -10 -24 -10 -26 -9 -26 -13 -23 -11 -24 -11 -23 -10 -18 -7 -18 -5 -23 0 -22 5 -28 5 -30 6 -37 0 -43 0 -49 ]
CSI_DATA,STA,E4:D1:24:F1:02:C0,-77,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,29166882,0,389,0,0,29.5656,128,[-123 81 24 0 44 16 35 14 40 8 29 5 27 7 15 7 13 7 8 11 5 16 6 16 4 20 4 22 5 25 8 26 10 24 12 24 10 22 12 17 10 18 11 14 1 12 4 10 -1 7 -7 6 -6 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 -14 6 -15 8 -12 9 -8 13 -6 12 -3 16 -1 16 -1 21 -2 23 0 23 -1 28 -2 26 -3 30 -2 24 -4 22 -3 20 -2 20 -4 18 2 18 7 18 8 19 12 24 18 27 22 33 27 38 28 ]
CSI_DATA,STA,E4:D1:24:F1:02:C0,-77,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,29175134,0,64,0,0,29.6024,128,[64 0 4 0 32 -28 25 -23 25 -25 19 -21 17 -15 14 -12 12 -3 12 -5 18 1 21 3 22 6 27 3 28 2 24 0 27 0 23 -3 26 -3 20 -2 19 -1 19 -4 13 -1 7 1 8 5 11 9 -2 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 -20 2 -15 -1 -15 3 -11 6 -12 5 -10 9 -10 11 -15 15 -15 14 -14 12 -14 19 -20 16 -21 14 -20 14 -21 17 -20 13 -17 14 -18 16 -16 15 -10 18 -12 24 -9 26 -10 32 -7 40 -13 42 -16 ]
CSI_DATA,STA,E4:D1:24:F1:02:C0,-77,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,29269284,0,389,0,0,29.6603,128,[-123 81 24 0 -6 -44 -8 -39 -8 -32 -9 -26 -7 -24 -1 -20 1 -18 3 -13 6 -16 9 -18 11 -22 12 -22 12 -22 12 -24 11 -27 11 -26 7 -23 5 -22 3 -21 4 -16 3 -16 4 -12 5 -8 7 -5 15 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 -6 -13 -9 -10 -8 -11 -12 -7 -13 -6 -13 -5 -18 -1 -18 -3 -20 -3 -22 -6 -27 -4 -27 -8 -27 -8 -25 -11 -25 -11 -27 -9 -25 -5 -22 -3 -21 -3 -22 -2 -23 4 -26 7 -31 8 -36 10 -39 6 -49 ]
CSI_DATA,STA,E4:D1:24:F1:02:C0,-77,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,29371743,0,389,0,0,29.7628,128,[-123 81 24 0 -39 16 -40 20 -29 22 -28 17 -22 13 -15 6 -16 4 -15 1 -17 -2 -18 -6 -24 -9 -22 -7 -23 -11 -26 -8 -27 -8 -26 -8 -27 -3 -26 -4 -22 -3 -19 -1 -13 -3 -10 -4 -6 -5 -4 -9 -2 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 15 -1 16 -2 11 -5 12 -6 12 -10 10 -10 12 -12 11 -17 12 -15 14 -18 17 -17 19 -21 21 -17 23 -22 20 -16 20 -15 19 -16 12 -17 12 -18 11 -21 5 -27 4 -29 4 -37 6 -43 9 -48 11 ]
CSI_DATA,STA,E4:D1:24:F1:02:C0,-77,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,29474089,0,389,0,0,29.8652,128,[-123 81 24 0 10 39 11 34 12 28 10 23 7 19 4 18 0 15 -3 13 -7 15 -10 15 -13 17 -13 19 -14 22 -12 20 -11 22 -9 22 -9 22 -8 21 -5 17 -4 15 -7 11 -5 8 -7 4 -7 0 -15 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 0 12 3 12 3 8 5 7 7 8 9 9 13 9 14 7 16 8 18 13 17 9 19 12 19 12 19 13 18 13 17 10 15 7 14 6 15 1 19 0 22 0 25 -4 28 -3 37 -4 36 1 42 ]
CSI_DATA,STA,E4:D1:24:F1:02:C0,-77,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,29576492,0,389,0,0,29.9676,128,[-123 81 24 0 16 37 19 31 14 29 16 23 11 19 7 16 3 15 -2 14 -3 14 -8 16 -7 21 -9 21 -7 24 -8 24 -4 24 -7 23 -6 22 -1 21 -3 19 -1 17 0 12 -4 8 -6 5 -8 3 -11 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 -1 13 0 13 2 9 4 8 7 8 7 8 12 10 13 8 15 10 17 11 16 13 17 14 19 14 19 15 17 14 14 12 15 10 15 10 14 7 19 3 18 4 25 2 27 1 31 4 37 7 44 ]
CSI_DATA,STA,E4:D1:24:F1:02:C0,-77,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,29678894,0,389,0,0,30.07,128,[-123 81 24 0 7 -40 1 -37 0 -34 -2 -28 -1 -21 1 -18 5 -14 6 -10 12 -9 11 -11 16 -8 19 -12 22 -13 21 -12 17 -14 19 -16 18 -14 13 -15 14 -14 11 -14 10 -7 6 -5 9 -2 5 2 12 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 -3 -12 -5 -10 -6 -10 -7 -8 -8 -5 -10 -3 -14 -4 -16 -4 -15 -2 -19 -4 -20 -5 -21 -4 -25 -8 -21 -7 -21 -8 -21 -8 -18 -5 -19 -2 -18 1 -18 5 -19 9 -21 13 -26 14 -29 13 -34 11 -39 ]
