type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,E4:D1:24:F0:BE:00,-63,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,33286840,0,399,0,0,33.6778,128,[-113 -15 24 0 32 -14 30 -14 29 -13 29 -14 28 -14 28 -14 28 -14 26 -13 27 -13 25 -12 24 -11 23 -10 22 -10 22 -10 21 -8 21 -9 20 -8 20 -7 20 -6 19 -6 18 -5 18 -5 17 -4 17 -3 17 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 -7 16 -6 16 -6 16 -5 17 -5 16 -4 17 -4 18 -5 17 -4 19 -4 18 -4 19 -4 20 -3 21 -4 21 -3 22 -4 22 -4 24 -4 23 -5 25 -5 25 -6 27 -6 28 -7 28 -9 30 -10 30 -11 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-62,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,33389242,0,399,0,0,33.7802,128,[-113 -15 24 0 20 -26 20 -26 20 -26 19 -26 18 -26 18 -25 18 -24 18 -24 17 -24 17 -23 16 -23 16 -21 16 -21 16 -19 15 -18 15 -18 15 -18 15 -17 15 -16 15 -15 15 -14 15 -13 14 -13 14 -12 16 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 -10 10 -10 10 -10 11 -9 11 -9 11 -10 11 -9 12 -10 12 -9 13 -9 13 -9 13 -10 15 -10 15 -10 15 -11 16 -11 15 -12 17 -13 16 -14 17 -14 17 -16 19 -18 18 -18 20 -20 21 -22 21 -24 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-63,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,33491644,0,399,0,0,33.8826,128,[-113 -15 24 0 -36 -7 -36 -6 -34 -7 -34 -6 -33 -6 -33 -6 -31 -6 -30 -6 -29 -7 -28 -7 -27 -7 -26 -7 -25 -7 -23 -7 -22 -7 -21 -7 -20 -8 -21 -7 -19 -7 -18 -7 -17 -7 -17 -7 -16 -7 -16 -8 -14 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 -7 -16 -7 -15 -8 -15 -8 -15 -8 -16 -8 -16 -8 -17 -9 -17 -9 -17 -9 -18 -9 -18 -9 -19 -10 -19 -10 -20 -10 -21 -10 -22 -9 -22 -10 -23 -10 -25 -9 -26 -8 -28 -8 -29 -7 -31 -8 -32 -7 -34 -8 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-60,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,33594046,0,399,0,0,33.9849,128,[-113 -15 24 0 -17 -36 -17 -36 -17 -34 -16 -34 -17 -33 -16 -33 -16 -31 -15 -31 -14 -30 -14 -29 -13 -28 -13 -27 -12 -27 -11 -26 -10 -25 -9 -24 -9 -24 -8 -24 -7 -23 -6 -22 -6 -21 -4 -21 -4 -20 -3 -20 -1 -20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 -15 -4 -15 -4 -15 -3 -15 -3 -16 -4 -16 -4 -16 -4 -17 -4 -17 -4 -17 -4 -18 -4 -19 -4 -20 -4 -21 -5 -22 -5 -23 -6 -23 -6 -24 -7 -26 -7 -26 -8 -28 -9 -30 -11 -30 -12 -32 -13 -34 -14 -36 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-62,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,33696448,0,399,0,0,34.0872,128,[-113 -15 24 0 -33 -14 -33 -13 -31 -14 -30 -13 -30 -13 -29 -13 -27 -12 -27 -12 -26 -12 -24 -12 -24 -11 -23 -11 -22 -12 -21 -11 -19 -11 -18 -10 -18 -11 -18 -10 -17 -10 -16 -11 -15 -10 -15 -10 -14 -10 -13 -10 -11 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 -9 -11 -9 -12 -10 -12 -10 -12 -10 -13 -11 -13 -10 -13 -11 -13 -11 -14 -11 -15 -11 -15 -12 -16 -12 -17 -13 -17 -13 -18 -13 -19 -13 -20 -13 -21 -14 -21 -14 -24 -14 -24 -14 -26 -14 -28 -14 -30 -15 -31 -15 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-63,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,33798849,0,399,0,0,34.1898,128,[-113 -15 24 0 -22 -25 -22 -24 -21 -23 -21 -22 -21 -22 -20 -21 -20 -21 -19 -21 -19 -20 -19 -19 -18 -19 -17 -18 -16 -18 -15 -18 -15 -17 -14 -17 -13 -17 -13 -16 -12 -17 -11 -17 -10 -16 -9 -16 -9 -15 -8 -16 -7 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 -13 -12 -13 -12 -14 -11 -14 -11 -15 -11 -15 -11 -15 -12 -15 -11 -16 -11 -16 -11 -16 -12 -18 -12 -19 -12 -19 -12 -19 -12 -20 -12 -20 -13 -21 -14 -21 -14 -22 -15 -22 -16 -23 -17 -24 -18 -25 -19 -25 -20 -27 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-62,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,33901251,0,399,0,0,34.2922,128,[-113 -15 24 0 33 9 33 7 32 7 31 7 30 7 30 6 30 6 29 7 28 7 27 7 26 6 25 7 24 7 22 6 21 6 21 7 20 7 19 7 19 7 18 7 17 7 16 7 15 7 14 7 14 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 5 14 5 14 7 14 7 15 8 15 7 15 8 14 8 15 8 15 9 15 9 16 9 16 10 17 10 17 10 18 10 19 9 20 11 21 10 22 10 23 10 25 10 26 10 28 10 29 10 32 10 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-63,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,34003653,0,399,0,0,34.3946,128,[-113 -15 24 0 5 -32 4 -32 3 -32 3 -31 3 -31 2 -32 3 -31 2 -31 3 -30 3 -29 3 -29 4 -28 4 -27 4 -26 5 -25 6 -24 6 -24 6 -24 6 -22 7 -21 7 -21 7 -19 9 -19 9 -18 9 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 -16 4 -15 4 -15 5 -15 5 -15 5 -15 5 -15 6 -15 6 -15 6 -16 6 -16 6 -17 7 -17 7 -17 7 -18 7 -19 7 -19 8 -20 8 -20 8 -22 7 -22 8 -25 7 -26 8 -27 7 -29 6 -31 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-63,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,34106055,0,399,0,0,34.497,128,[-113 -15 24 0 31 -12 29 -13 29 -14 29 -14 29 -14 29 -15 28 -15 28 -15 27 -14 27 -14 27 -13 26 -12 26 -12 25 -11 24 -10 24 -9 24 -9 23 -8 23 -7 21 -7 21 -7 21 -6 21 -5 21 -4 20 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 -5 16 -4 15 -3 16 -2 16 -2 16 -2 16 -1 17 -1 16 0 16 -1 17 0 17 0 17 0 18 1 18 1 18 -1 19 0 21 -1 20 -1 22 -2 22 -3 23 -4 24 -4 26 -6 27 -7 28 -9 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-63,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,34208457,0,399,0,0,34.5994,128,[-113 -15 24 0 -16 31 -15 31 -14 31 -15 31 -14 31 -13 30 -13 29 -14 29 -14 28 -14 27 -14 26 -13 25 -13 24 -13 23 -14 21 -13 21 -13 20 -13 20 -13 19 -13 18 -13 17 -12 16 -12 15 -13 15 -14 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 10 -9 9 -10 9 -10 9 -10 9 -10 9 -11 9 -10 10 -11 9 -11 10 -11 10 -11 10 -12 11 -12 11 -12 12 -13 12 -12 13 -13 14 -13 15 -13 16 -13 19 -13 20 -14 21 -14 24 -15 25 -16 28 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-62,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,34310859,0,399,0,0,34.7017,128,[-113 -15 24 0 -33 16 -32 16 -31 17 -30 17 -29 18 -29 18 -28 17 -28 17 -28 17 -28 15 -27 14 -27 14 -26 13 -25 12 -24 11 -24 11 -24 10 -23 9 -22 8 -21 8 -21 6 -20 5 -19 4 -19 3 -19 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -18 4 -17 3 -17 2 -17 2 -17 2 -17 2 -17 2 -17 2 -18 2 -18 2 -18 2 -18 2 -20 2 -20 3 -20 3 -21 3 -22 4 -23 5 -24 6 -25 7 -25 8 -27 9 -28 10 -30 11 -31 12 -32 14 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-63,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,34413261,0,399,0,0,34.8041,128,[-113 -15 24 0 26 25 25 24 26 24 25 23 26 23 26 22 25 22 25 22 24 23 23 22 22 21 21 22 20 20 20 21 19 20 17 20 16 20 16 20 15 19 13 19 13 18 12 18 11 18 11 19 9 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 15 7 15 6 15 6 14 6 15 6 15 6 15 6 15 7 15 6 15 7 16 6 16 7 16 7 18 7 18 9 18 9 19 10 21 11 20 12 21 13 21 14 22 16 24 17 24 18 24 21 26 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-61,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,34515662,0,399,0,0,34.9066,128,[-113 -15 24 0 -28 17 -27 17 -26 17 -25 17 -24 17 -23 17 -22 16 -22 17 -21 16 -21 15 -20 15 -20 15 -18 14 -18 13 -17 12 -17 12 -16 12 -16 11 -16 10 -15 10 -15 9 -15 9 -15 8 -15 7 -15 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 9 -12 8 -13 8 -13 8 -14 8 -14 8 -15 8 -15 8 -16 8 -16 7 -16 7 -17 7 -18 7 -19 7 -20 7 -20 8 -21 8 -22 8 -23 9 -23 9 -24 10 -25 11 -26 12 -27 12 -28 14 -29 14 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-62,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,34618064,0,399,0,0,35.009,128,[-113 -15 24 0 29 20 29 19 29 19 28 19 29 18 28 19 27 18 26 18 26 18 26 17 24 17 23 17 22 16 20 16 19 15 18 16 18 15 16 15 15 15 14 14 13 13 13 13 13 12 12 12 11 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 9 11 9 10 9 10 10 10 10 11 11 11 12 11 12 10 12 10 13 11 13 11 14 11 15 11 15 12 16 12 17 12 17 13 17 13 18 14 18 15 18 17 18 18 19 20 19 23 20 25 20 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-63,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,34720467,0,399,0,0,35.1114,128,[-113 -15 24 0 8 31 8 31 9 30 9 30 10 30 9 29 9 27 9 27 8 26 9 26 8 25 7 25 6 23 6 21 6 21 5 20 4 19 4 19 4 18 4 17 4 16 3 16 3 15 3 15 3 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 16 7 17 6 17 5 17 5 17 4 18 4 19 4 19 4 19 3 19 2 20 2 22 1 22 1 23 1 23 1 24 0 25 0 25 0 26 0 27 1 27 2 28 1 29 3 30 4 31 6 33 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-64,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,34822869,0,399,0,0,35.2139,128,[-113 -15 24 0 -23 -27 -23 -25 -23 -26 -22 -24 -23 -24 -23 -24 -22 -24 -22 -24 -21 -23 -20 -23 -19 -22 -18 -22 -17 -21 -17 -20 -15 -19 -15 -19 -14 -18 -14 -18 -12 -18 -12 -17 -12 -16 -12 -16 -11 -16 -11 -15 -9 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 -14 -10 -14 -9 -15 -9 -15 -9 -15 -9 -15 -8 -15 -9 -16 -8 -16 -8 -17 -8 -16 -9 -17 -9 -18 -9 -18 -9 -18 -10 -20 -10 -20 -10 -20 -11 -21 -12 -22 -14 -22 -13 -23 -16 -24 -17 -24 -18 -25 -20 -27 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-63,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,34925271,0,399,0,0,35.3162,128,[-113 -15 24 0 -18 -32 -18 -30 -17 -30 -17 -29 -17 -27 -17 -27 -17 -26 -15 -25 -15 -25 -14 -24 -13 -24 -11 -23 -11 -21 -11 -21 -9 -19 -9 -19 -8 -18 -8 -17 -8 -16 -7 -16 -8 -15 -7 -14 -7 -14 -6 -14 -5 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 -14 -8 -15 -8 -16 -7 -15 -7 -16 -8 -16 -8 -17 -8 -17 -7 -18 -7 -19 -7 -19 -6 -20 -6 -21 -6 -21 -6 -21 -8 -23 -8 -22 -8 -24 -9 -24 -10 -25 -11 -26 -12 -27 -12 -27 -13 -28 -14 -30 -16 -32 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-65,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,35027673,0,399,0,0,35.4184,128,[-113 -15 24 0 -33 9 -33 10 -31 10 -30 9 -30 9 -30 10 -29 9 -28 9 -28 8 -27 8 -26 7 -25 7 -24 6 -23 6 -21 5 -21 5 -19 4 -18 4 -18 2 -17 4 -16 3 -14 3 -13 3 -13 3 -11 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 3 -15 2 -15 2 -15 2 -15 2 -16 1 -16 2 -16 1 -17 3 -17 2 -18 2 -18 2 -19 2 -19 2 -21 2 -22 2 -23 2 -23 2 -24 2 -24 3 -26 3 -26 4 -28 5 -29 5 -31 6 -33 6 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-61,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,35130074,0,399,0,0,35.5208,128,[-113 -15 24 0 -18 29 -17 27 -16 26 -15 25 -14 25 -14 24 -14 23 -13 23 -13 21 -12 20 -12 20 -12 19 -12 16 -11 16 -11 15 -10 14 -10 13 -10 12 -10 12 -9 11 -9 10 -8 9 -8 9 -8 8 -7 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 15 -8 15 -9 15 -10 14 -11 14 -11 15 -11 14 -12 15 -12 14 -12 14 -13 14 -13 15 -14 15 -15 15 -14 15 -15 16 -16 17 -16 17 -16 18 -16 19 -16 21 -17 22 -17 23 -17 24 -18 26 -18 28 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-64,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,35232476,0,399,0,0,35.6234,128,[-113 -15 24 0 22 -22 21 -22 22 -21 20 -20 20 -20 20 -19 19 -18 19 -17 18 -15 18 -15 17 -13 17 -12 16 -11 15 -10 13 -9 13 -8 13 -8 12 -7 11 -6 10 -6 9 -6 8 -5 8 -5 7 -4 7 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 -8 14 -8 15 -8 14 -7 15 -8 15 -8 16 -8 16 -8 16 -8 16 -8 16 -8 17 -8 18 -8 17 -8 18 -9 18 -10 18 -11 18 -11 19 -12 18 -13 19 -15 19 -16 20 -16 22 -18 21 -19 22 -21 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-63,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,35334878,0,399,0,0,35.7258,128,[-113 -15 24 0 8 -39 8 -38 8 -38 8 -36 7 -36 7 -37 7 -35 7 -34 8 -34 8 -32 8 -31 7 -29 7 -27 7 -27 7 -24 7 -25 7 -23 7 -22 8 -21 6 -19 7 -19 6 -17 6 -16 6 -15 7 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 -14 6 -13 6 -14 6 -13 6 -14 6 -14 6 -15 6 -16 6 -16 6 -17 6 -17 6 -17 7 -18 8 -18 8 -19 7 -21 8 -22 8 -23 9 -24 9 -24 9 -27 8 -29 9 -30 9 -32 9 -34 10 -36 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-59,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,35437280,0,399,0,0,35.8282,128,[-113 -15 24 0 22 -32 20 -30 21 -30 19 -29 18 -28 18 -27 18 -27 17 -27 17 -26 16 -25 16 -23 16 -23 15 -21 15 -20 14 -19 14 -19 14 -18 14 -17 14 -16 13 -15 13 -14 13 -13 13 -12 13 -12 13 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 -12 9 -12 10 -12 10 -11 11 -12 11 -11 11 -12 12 -12 12 -12 13 -12 13 -11 14 -12 14 -13 15 -14 15 -14 16 -15 16 -15 17 -16 17 -17 18 -19 18 -20 20 -22 20 -23 20 -25 21 -27 22 -29 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-61,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,35539682,0,399,0,0,35.9306,128,[-113 -15 24 0 -5 34 -5 32 -4 32 -5 30 -5 30 -5 29 -4 28 -5 27 -5 27 -4 25 -5 24 -6 23 -5 22 -6 21 -5 19 -6 19 -5 17 -6 17 -6 16 -5 16 -6 14 -6 14 -5 13 -5 12 -6 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 16 -5 15 -5 16 -6 16 -6 16 -6 15 -7 15 -7 16 -8 16 -8 17 -7 17 -8 17 -9 17 -8 18 -9 18 -9 19 -9 19 -9 21 -8 21 -8 22 -8 23 -7 25 -7 26 -7 28 -6 30 -6 32 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-62,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,35642084,0,399,0,0,36.033,128,[-113 -15 24 0 -6 32 -6 32 -5 30 -5 30 -4 30 -5 29 -5 27 -4 27 -5 26 -4 26 -5 24 -5 24 -5 23 -5 21 -5 20 -5 19 -6 18 -6 18 -6 16 -6 15 -6 14 -6 13 -6 13 -6 12 -7 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 15 -6 15 -6 14 -7 14 -7 13 -7 14 -8 14 -7 14 -7 14 -7 14 -8 15 -8 15 -8 15 -8 16 -9 17 -9 17 -9 18 -9 19 -8 20 -9 20 -8 22 -9 23 -8 24 -7 27 -8 29 -7 30 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-63,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,35744486,0,399,0,0,36.1354,128,[-113 -15 24 0 28 17 28 15 29 16 28 15 28 16 27 14 26 15 26 15 25 15 25 14 24 14 23 13 21 13 21 12 18 12 18 13 17 13 16 13 15 12 14 12 13 11 12 11 12 11 11 10 9 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 8 12 9 11 10 10 10 11 10 10 11 10 11 10 11 9 12 10 12 10 11 10 12 10 12 10 13 11 13 11 13 12 14 13 15 13 14 14 16 16 16 17 16 18 17 21 17 22 17 24 19 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-63,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,35846887,0,399,0,0,36.2377,128,[-113 -15 24 0 14 37 14 36 14 37 13 34 12 34 12 33 11 33 9 31 10 31 8 29 7 28 6 27 5 26 5 24 4 22 4 23 3 22 1 20 1 19 1 18 0 16 0 16 0 15 0 14 -1 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 18 4 18 3 18 2 18 3 18 2 18 2 19 2 19 3 20 2 20 2 20 2 20 3 21 2 22 2 22 3 23 4 23 4 25 5 25 5 27 8 27 9 29 9 30 11 32 11 34 13 36 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-61,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,35949289,0,399,0,0,36.3402,128,[-113 -15 24 0 -16 30 -16 29 -14 28 -15 28 -14 28 -14 27 -14 27 -14 25 -13 24 -14 24 -13 23 -13 22 -13 20 -13 19 -12 17 -12 17 -12 16 -12 15 -12 14 -12 13 -10 12 -10 11 -10 11 -8 10 -12 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 15 -10 15 -10 14 -11 13 -12 13 -12 13 -13 13 -13 12 -13 12 -13 12 -13 11 -13 12 -14 12 -14 13 -14 13 -15 13 -16 14 -15 15 -15 16 -16 16 -15 18 -16 19 -16 21 -17 23 -17 25 -18 27 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-62,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,36051691,0,399,0,0,36.4426,128,[-113 -15 24 0 -3 35 -3 35 -2 34 -2 33 -2 33 -3 33 -2 31 -2 30 -2 29 -3 29 -4 27 -4 25 -4 24 -4 23 -4 21 -5 21 -5 20 -5 19 -5 18 -5 17 -5 15 -5 14 -5 13 -4 13 -6 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 14 -2 14 -3 13 -3 14 -3 14 -3 14 -4 14 -4 15 -4 15 -5 14 -4 15 -5 16 -5 16 -5 17 -5 18 -5 19 -5 19 -5 20 -5 22 -5 23 -4 24 -4 25 -4 28 -4 30 -4 32 -2 34 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-63,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,36064722,0,64,0,0,36.474,128,[64 0 4 0 13 -31 13 -30 13 -30 13 -28 13 -28 12 -28 12 -27 12 -26 13 -25 12 -24 12 -22 12 -21 11 -20 12 -19 10 -18 11 -16 10 -15 9 -15 10 -14 8 -13 8 -12 8 -11 7 -10 7 -9 6 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 -11 7 -10 7 -11 8 -10 7 -10 8 -10 8 -10 8 -11 8 -11 8 -11 9 -11 8 -12 9 -12 10 -12 10 -13 10 -14 10 -14 11 -15 10 -16 11 -18 11 -19 12 -21 11 -22 12 -24 14 -26 13 -27 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-63,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,36154093,0,399,0,0,36.5451,128,[-113 -15 24 0 23 -30 23 -29 23 -28 22 -28 21 -27 22 -27 21 -26 21 -26 21 -25 20 -24 20 -23 18 -21 18 -20 18 -19 17 -17 17 -17 16 -17 15 -16 15 -15 14 -14 14 -13 13 -13 13 -11 13 -10 12 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 -5 11 -5 11 -5 10 -5 11 -5 11 -5 11 -6 11 -6 11 -6 11 -7 11 -7 12 -8 13 -9 13 -9 13 -9 14 -11 14 -11 15 -12 15 -14 17 -15 16 -17 17 -19 18 -20 20 -22 21 -25 22 -26 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-63,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,36256495,0,399,0,0,36.6474,128,[-113 -15 24 0 38 1 36 1 36 0 36 0 36 0 36 1 35 1 34 1 34 1 33 1 31 2 31 2 29 3 28 3 26 3 26 3 25 4 24 4 23 5 21 4 20 4 19 5 17 5 17 6 16 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 6 14 7 14 7 13 7 13 7 13 7 12 8 13 8 12 8 12 7 12 8 12 7 13 7 14 7 14 7 15 7 15 6 17 6 18 5 20 5 21 4 24 4 26 3 27 2 31 3 34 2 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-62,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,36358897,0,399,0,0,36.7498,128,[-113 -15 24 0 37 12 36 12 36 12 35 11 34 12 34 12 32 11 32 11 30 11 30 11 27 11 27 10 25 10 24 10 22 10 21 10 21 9 20 10 19 9 17 9 16 9 15 9 14 9 13 8 12 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 9 8 9 8 9 8 9 8 9 8 9 8 9 9 9 9 9 9 9 9 8 10 9 11 9 12 9 13 9 14 9 14 9 17 10 18 9 20 10 22 9 24 10 25 10 28 11 31 11 34 12 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-63,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,36461299,0,399,0,0,36.8523,128,[-113 -15 24 0 -30 20 -29 20 -28 20 -28 19 -28 20 -28 20 -27 20 -27 20 -27 19 -26 18 -26 18 -25 18 -25 16 -24 15 -22 15 -22 14 -22 13 -22 12 -22 12 -20 11 -20 10 -19 9 -19 9 -18 8 -18 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 -1 -13 -1 -13 -2 -13 -3 -13 -2 -12 -2 -12 -2 -12 -2 -12 -2 -12 -1 -12 -1 -11 -1 -13 0 -12 0 -13 1 -14 2 -14 2 -15 3 -16 5 -17 5 -18 8 -19 9 -21 11 -22 13 -24 14 -26 16 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-63,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,36563700,0,399,0,0,36.9546,128,[-113 -15 24 0 34 -9 34 -8 33 -8 33 -8 33 -8 33 -8 32 -7 31 -8 29 -6 29 -7 28 -6 27 -6 26 -5 25 -5 24 -4 23 -4 22 -3 21 -3 21 -1 19 -2 18 -2 17 -1 17 -1 16 -1 15 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 3 10 3 10 3 9 3 10 3 9 3 10 3 10 2 10 3 10 2 10 1 11 1 12 1 13 0 13 0 14 -1 15 -1 16 -2 18 -3 19 -3 21 -3 24 -5 24 -6 27 -7 29 -7 31 -9 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-62,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,36666099,0,399,0,0,37.0569,128,[-113 -15 24 0 -33 15 -31 15 -30 15 -30 15 -30 15 -29 14 -28 14 -29 14 -28 13 -26 12 -27 12 -26 11 -25 10 -24 10 -22 8 -23 8 -22 8 -22 7 -21 6 -20 6 -19 4 -19 4 -18 3 -18 3 -17 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -15 2 -15 0 -15 0 -15 0 -15 -1 -15 -1 -15 -1 -15 -1 -15 0 -16 -1 -15 -1 -16 0 -16 0 -16 1 -17 1 -17 2 -18 3 -19 3 -19 4 -21 5 -21 7 -24 8 -25 9 -26 11 -28 12 -29 13 ]
