type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,E4:D1:24:F1:41:40,-86,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,51256647,0,389,0,0,51.65,128,[-123 81 24 0 -8 6 -12 1 -13 -5 -7 -3 -8 -18 -7 -15 -14 -15 -9 -23 -10 -20 -14 -15 -14 -17 -10 -10 -11 -11 -13 -7 -7 -8 -2 -2 -4 -5 3 -4 3 -3 7 1 6 0 10 1 7 -2 11 3 10 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 3 9 5 11 14 14 6 16 11 15 11 15 12 14 8 13 8 12 6 7 7 6 5 3 0 4 2 1 7 -3 8 -7 5 -19 2 -21 6 -21 12 -18 14 -25 19 -18 21 -21 16 -16 17 -19 18 ]
CSI_DATA,STA,E4:D1:24:F1:41:40,-87,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,51666257,0,389,0,0,52.0596,128,[-123 81 24 0 5 9 3 8 0 9 -2 11 -1 16 -4 20 -2 23 0 19 5 22 1 18 8 17 7 11 6 13 7 12 2 10 1 7 -1 9 -3 4 1 0 -10 5 -10 3 -16 1 -15 0 -15 6 -21 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 -1 12 -7 10 -3 12 -3 13 -9 17 -8 17 -8 15 -10 11 -11 9 -8 11 -9 6 -11 7 -4 7 -1 8 0 9 10 5 12 8 13 16 12 14 19 19 12 21 18 19 11 29 11 21 8 26 8 ]
CSI_DATA,STA,E4:D1:24:F1:41:40,-86,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,51688876,0,64,0,0,52.0887,128,[64 0 4 0 -11 4 -12 4 -10 -8 -8 -11 -11 -14 -14 -12 -20 -9 -19 -4 -19 -11 -18 -10 -21 -8 -16 1 -17 -3 -11 6 -10 -3 -6 -2 -6 -4 -4 -2 -3 -10 0 -8 6 -11 2 -7 1 -12 3 -15 16 -18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 7 -5 10 -7 8 -2 12 -5 18 -10 16 -4 15 -2 15 -3 17 -7 8 -4 8 -5 16 -4 12 -7 4 -11 4 -12 1 -15 -2 -22 -2 -22 0 -26 0 -28 6 -30 8 -27 10 -28 18 -21 14 -25 7 ]
CSI_DATA,STA,E4:D1:24:F1:41:40,-86,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,51871062,0,389,0,0,52.2645,128,[-123 81 24 0 7 -14 9 -7 9 -5 13 0 15 1 17 4 17 6 19 3 22 0 28 0 26 -3 16 0 16 -1 12 -5 13 -3 11 2 6 -2 2 8 -1 6 -4 4 -8 7 -6 9 -14 9 -9 8 -3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 -7 -12 -7 -15 -9 -11 -12 -13 -17 -19 -13 -18 -15 -16 -11 -16 -10 -17 -6 -2 5 -8 -9 -9 -8 -2 -12 -6 -9 -1 -17 5 -11 12 -13 15 -19 14 -25 13 -27 15 -30 16 -28 15 -35 12 -23 16 -29 ]
CSI_DATA,STA,E4:D1:24:F1:41:40,-85,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,51973464,0,389,0,0,52.3668,128,[-123 81 24 0 -10 14 -9 4 -3 1 -12 -3 -15 -3 -17 -9 -16 -7 -26 -1 -31 -2 -21 2 -22 0 -20 1 -18 -4 -23 4 -13 3 -5 -3 -11 1 -3 -2 -3 -7 2 -8 1 -8 8 -11 3 -13 12 -10 20 -19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 3 11 3 14 7 17 6 18 8 20 8 18 9 18 9 17 6 15 10 16 11 11 0 8 4 5 5 3 7 0 4 -5 12 -15 13 -9 13 -7 25 -10 23 -12 28 -13 32 -6 32 -7 32 -6 25 ]
CSI_DATA,STA,E4:D1:24:F1:41:40,-85,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,52075897,0,389,0,0,52.4692,128,[-123 81 24 0 8 -9 3 2 0 5 10 7 5 11 6 17 9 17 9 22 7 20 11 29 11 20 7 15 7 13 7 14 11 11 3 10 -6 6 -1 4 -5 -2 -5 -4 -13 -7 -11 -5 -13 -9 -14 -12 -1 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 0 -13 -7 -15 -10 -19 -15 -16 -14 -23 -10 -20 -16 -18 -17 -20 -13 -19 -12 -14 -7 -17 -7 -6 -13 -2 -3 4 -4 2 -2 11 -1 18 -14 23 -8 23 -10 27 -17 26 -15 32 -20 28 -20 24 -21 22 -25 ]
CSI_DATA,STA,E4:D1:24:F1:41:40,-85,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,52178273,0,389,0,0,52.5715,128,[-123 81 24 0 16 -3 3 -2 4 5 -3 5 1 15 0 19 -10 16 1 18 -2 22 -1 20 -3 26 -2 21 5 24 14 16 -2 7 -13 19 0 6 -14 -4 -13 4 -6 -5 -4 -8 -2 -10 -9 -16 -2 -17 -1 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 -4 -12 -6 -15 -8 -14 -11 -19 -14 -14 -13 -13 -9 -18 -9 -19 -11 -11 -11 -17 -9 -9 -10 -10 -5 -7 -13 3 -3 5 -2 10 -4 20 -6 17 -7 24 -3 28 -6 30 -7 32 -8 29 -7 29 -13 28 -11 ]
CSI_DATA,STA,E4:D1:24:F1:41:40,-85,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,52280672,0,389,0,0,52.674,128,[-123 81 24 0 6 -3 4 0 4 3 -1 10 1 14 -3 12 2 19 -1 19 0 20 2 24 3 22 -2 16 3 17 0 13 3 12 -4 11 0 4 -3 2 -6 -3 -10 -8 -4 -8 -1 -8 -5 -12 -2 -14 -5 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 -9 -8 -9 -11 -9 -15 -11 -17 -16 -12 -14 -13 -20 -12 -11 -17 -20 -13 -7 -9 -13 -8 -12 -6 -7 -3 -2 -1 -7 6 -5 8 -4 17 3 19 -5 20 -4 29 -2 27 -6 28 -11 30 -7 25 -12 31 -12 ]
CSI_DATA,STA,E4:D1:24:F1:41:40,-86,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,52383074,0,389,0,0,52.7764,128,[-123 81 24 0 -4 12 -2 9 -7 -1 -9 -3 -7 -6 -9 -13 -19 -14 -18 -6 -18 -8 -22 -8 -19 -15 -19 -9 -16 -10 -17 -6 -9 -2 -11 -6 -2 -5 -3 -5 1 0 2 -6 5 1 9 -1 11 -2 15 -5 12 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 -1 10 2 12 8 14 7 16 8 16 4 18 2 22 5 21 4 13 3 19 4 9 2 8 -1 1 6 1 3 -6 8 -7 13 -10 9 -9 18 -17 15 -21 17 -18 22 -16 31 -19 28 -15 25 -9 23 ]
CSI_DATA,STA,E4:D1:24:F1:41:40,-87,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,52598022,0,389,0,0,52.9913,128,[-123 81 24 0 -9 4 -3 -3 -4 1 2 0 5 -7 12 -9 6 -15 14 -17 3 -16 11 -20 10 -20 4 -19 9 -17 9 -20 5 -16 1 -8 2 -11 3 2 -4 -1 0 -1 2 5 -8 10 -1 9 -4 11 -14 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 -1 10 1 14 5 10 6 13 5 14 7 18 10 13 2 16 9 12 10 15 -1 10 5 5 4 8 4 3 3 -3 4 -9 0 -15 3 -19 1 -21 4 -21 3 -22 5 -26 6 -26 11 -31 10 -21 8 ]
CSI_DATA,STA,E4:D1:24:F1:41:40,-85,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,52690282,0,389,0,0,53.0836,128,[-123 81 24 0 13 -2 10 -6 6 1 -5 4 1 6 -4 7 -12 16 -13 14 -11 15 -9 19 -14 18 -5 19 -10 12 -15 9 -10 12 -8 12 -10 3 -4 7 -4 1 2 -2 0 -12 5 -11 7 -8 9 -10 -1 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 -6 -10 -3 -7 -11 -7 -11 -9 -11 -16 -12 -13 -12 -12 -13 -9 -14 -13 -12 -11 -10 -8 -6 -12 0 -3 1 0 -7 -5 -5 8 -4 14 2 15 0 17 2 31 4 27 3 32 0 28 -2 19 -3 25 4 ]
CSI_DATA,STA,E4:D1:24:F1:41:40,-88,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,52895087,0,389,0,0,53.2885,128,[-123 81 24 0 -2 5 -3 8 -3 5 -2 -4 -14 -7 -14 -16 -9 -6 -6 -11 -15 -12 -14 -11 -13 -11 -6 -9 -11 -8 -8 -10 -9 -11 -11 -8 -3 -1 -4 -3 1 -1 9 -6 11 0 7 5 10 10 4 9 -1 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 -5 8 -7 8 -10 10 -9 9 -11 14 -12 16 -9 12 -10 9 -14 11 -11 5 -10 5 -9 2 -7 5 -4 1 -2 -6 6 -3 11 -8 14 -2 17 -2 24 2 18 -7 23 -5 24 -7 26 1 21 -1 21 ]
CSI_DATA,STA,E4:D1:24:F1:41:40,-86,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,53202294,0,389,0,0,53.5957,128,[-123 81 24 0 0 -7 0 -5 10 -2 11 3 13 8 15 2 15 7 10 4 19 6 16 3 11 0 17 -3 10 -5 6 3 8 -5 1 1 3 -1 0 8 -1 5 -2 6 -7 7 -4 10 -5 6 -6 7 -21 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 -3 -9 -8 -12 -6 -15 -8 -15 -17 -8 -8 -15 -8 -15 -9 -21 -15 -14 -8 -12 -7 -10 -5 -3 -8 -10 -3 1 -8 0 -9 5 -7 9 -10 11 -13 9 -15 12 -15 11 -20 12 -20 15 -24 12 -27 8 -21 ]
CSI_DATA,STA,E4:D1:24:F1:41:40,-86,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,53304696,0,389,0,0,53.698,128,[-123 81 24 0 -11 -1 -5 -10 -5 -4 -9 -8 0 -17 2 -17 -6 -16 0 -22 -10 -21 -1 -16 -9 -14 -18 -15 -12 -12 -2 -10 -5 -10 -10 -10 -6 -5 4 -2 7 -3 6 -3 5 -2 11 -3 15 1 17 4 2 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 7 -2 9 -4 12 -6 11 0 15 -6 20 -1 17 -3 17 -5 20 -3 14 -2 11 -4 9 -2 12 -5 9 -7 2 -7 4 -7 -3 -17 -5 -15 1 -26 -4 -29 -4 -34 2 -28 1 -31 -1 -28 0 -25 1 ]
CSI_DATA,STA,E4:D1:24:F1:41:40,-87,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,53509501,0,389,0,0,53.9028,128,[-123 81 24 0 -11 -2 -1 -2 -2 -8 -4 -7 2 -16 -3 -17 -4 -15 -6 -24 -6 -21 0 -19 -9 -18 -5 -17 -11 -14 -8 -15 -2 -8 -5 -9 -1 -2 1 -5 4 3 4 2 9 -3 14 -1 14 8 10 6 11 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 6 1 12 -6 12 -7 13 -3 14 2 10 1 18 -4 18 -5 19 0 15 -3 15 -1 11 -2 7 -7 5 -9 6 -16 1 -10 -1 -20 -9 -19 -5 -18 -8 -26 -3 -30 -4 -26 -2 -26 -1 -23 2 -24 3 ]
CSI_DATA,STA,E4:D1:24:F1:41:40,-86,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,53805701,0,64,0,0,54.1989,128,[64 0 4 0 -15 4 -6 -5 -9 -3 -8 -12 -12 -5 -13 -13 -15 -13 -19 -12 -16 -15 -20 -11 -18 -5 -19 -6 -21 -4 -14 -6 -14 -5 -3 -9 -7 -8 0 -9 3 -1 4 -7 8 -10 7 -14 4 -8 6 -8 18 -19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 8 -3 10 -12 10 -6 14 -8 15 -8 12 -10 17 -8 21 -2 17 -2 15 -5 16 -1 19 -6 8 -5 9 -12 4 -13 -1 -16 0 -17 -5 -21 3 -26 10 -26 6 -24 8 -30 8 -25 18 -25 12 -24 6 ]
CSI_DATA,STA,E4:D1:24:F1:41:40,-84,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,54021514,0,389,0,0,54.4147,128,[-123 81 24 0 -5 -17 -3 -8 6 -12 7 -6 11 -15 19 -8 20 -15 16 -19 15 -13 12 -22 12 -20 9 -20 3 -18 4 -14 6 -7 2 -8 3 -6 6 7 6 8 5 7 6 12 5 9 3 11 5 14 13 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 8 -11 7 -15 7 -16 8 -12 17 -10 9 -13 14 -18 14 -14 9 -15 11 -13 12 -11 5 -8 11 -9 -2 -8 -3 -5 -8 -7 -14 -10 -15 -18 -20 -13 -25 -16 -31 -17 -28 -29 -20 -23 -28 -22 -23 -22 -27 ]
CSI_DATA,STA,E4:D1:24:F1:41:40,-84,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,54226318,0,389,0,0,54.6196,128,[-123 81 24 0 -8 -12 -2 -9 8 -9 16 -8 16 -6 15 -8 25 -9 24 -12 23 -6 25 -10 23 -11 21 -14 10 -6 9 -6 5 -6 14 0 -1 3 6 5 -5 1 -8 3 -11 7 -12 9 -13 10 -15 7 -12 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 11 0 16 1 15 5 23 -1 23 -1 18 -5 23 -2 19 -1 16 -3 13 -3 10 -7 5 -1 -2 -6 1 -6 -2 -11 -11 -9 -11 -12 -21 -24 -21 -20 -19 -30 -26 -28 -25 -24 -21 -28 -30 -23 -17 ]
CSI_DATA,STA,E4:D1:24:F1:41:40,-85,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,54328720,0,389,0,0,54.7219,128,[-123 81 24 0 0 -14 4 -5 8 3 11 1 17 8 18 6 17 5 21 6 23 9 21 8 22 5 20 -1 18 2 17 5 6 4 4 0 0 0 -1 5 -3 11 -10 7 -10 3 -8 7 -14 5 -17 0 -17 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 0 -12 4 -18 0 -18 4 -28 4 -21 4 -28 5 -22 6 -21 8 -18 -1 -13 4 -15 4 -10 -1 -4 2 -8 -8 1 -6 -2 -15 8 -16 2 -23 5 -27 4 -31 7 -33 8 -30 8 -34 -2 -29 -3 -20 ]
CSI_DATA,STA,E4:D1:24:F1:41:40,-85,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,54431123,0,389,0,0,54.8243,128,[-123 81 24 0 -9 1 -4 -2 -12 -8 -8 -14 -10 -15 -11 -15 -19 -19 -17 -18 -17 -15 -17 -11 -18 -11 -17 -10 -16 -12 -15 -12 -7 -6 -8 -6 0 -9 4 -4 4 -5 7 -1 9 -2 10 -1 12 -7 15 -7 21 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 6 6 7 5 15 7 12 9 15 10 15 11 17 9 13 6 23 14 12 9 12 4 8 5 8 2 -1 -5 6 -7 3 -16 9 -21 2 -22 10 -23 14 -26 13 -26 18 -26 19 -22 24 -22 19 -21 19 ]
CSI_DATA,STA,E4:D1:24:F1:41:40,-85,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,54635928,0,389,0,0,55.0293,128,[-123 81 24 0 -10 -4 -7 -8 0 -8 0 -17 11 -16 7 -17 13 -22 6 -20 9 -26 5 -29 -1 -27 -2 -20 -1 -16 2 -18 -1 -11 2 -8 2 -1 1 -4 6 6 4 5 1 9 7 9 9 12 4 12 4 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 9 -5 10 -1 14 -4 16 -3 18 -4 22 -3 22 -5 15 0 17 -7 14 0 10 0 12 0 3 -5 -1 -5 -1 -13 -2 -13 -10 -12 -11 -25 -9 -18 -18 -28 -15 -37 -17 -34 -10 -33 -14 -26 0 -21 -11 ]
CSI_DATA,STA,E4:D1:24:F1:41:40,-86,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,54738330,0,389,0,0,55.1316,128,[-123 81 24 0 3 -4 3 -1 12 8 11 8 24 10 21 11 18 6 16 11 19 9 25 10 23 13 21 11 13 6 15 4 9 1 5 3 -1 2 0 4 -8 3 -8 -6 -9 -2 -15 -1 -13 -2 -13 -6 -24 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 10 -8 7 -7 16 -14 5 -17 11 -22 11 -21 13 -13 16 -20 14 -15 9 -18 5 -8 8 -7 3 -8 -7 -2 -8 3 -6 4 -18 -2 -23 -2 -29 1 -30 4 -30 -3 -31 4 -37 -3 -41 -4 -32 -4 -28 ]
CSI_DATA,STA,E4:D1:24:F1:41:40,-86,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,54840733,0,389,0,0,55.2341,128,[-123 81 24 0 0 -8 6 2 6 10 1 13 6 13 10 19 16 21 16 23 13 24 17 12 17 14 10 16 5 14 9 9 4 9 3 5 5 0 -2 1 -4 1 -10 -6 -8 -6 -5 -11 -13 -10 -8 -9 -19 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 5 -13 6 -14 2 -19 5 -20 3 -20 7 -22 0 -21 4 -20 4 -22 5 -15 6 -15 1 -13 1 -4 -3 -6 -7 0 -8 8 -10 10 -22 11 -20 14 -22 10 -21 13 -28 20 -28 13 -28 11 -29 12 -28 ]
CSI_DATA,STA,E4:D1:24:F1:41:40,-85,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,55045538,0,389,0,0,55.4389,128,[-123 81 24 0 5 8 5 7 -7 7 -15 14 -13 11 -18 9 -18 12 -20 12 -19 10 -21 21 -15 15 -12 17 -12 16 -14 8 -6 7 -5 -4 -4 -2 -1 -4 0 -10 2 -9 -1 -12 -1 -11 3 -12 3 -9 -5 -24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 -15 4 -14 4 -12 6 -17 8 -17 10 -18 8 -20 11 -19 10 -21 8 -16 4 -15 6 -15 4 -9 8 -4 5 1 10 4 9 7 10 10 12 15 13 14 17 23 26 23 23 21 25 21 27 16 27 19 ]
CSI_DATA,STA,E4:D1:24:F1:41:40,-85,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,55250343,0,389,0,0,55.6437,128,[-123 81 24 0 -7 -11 -4 -6 8 -9 9 -12 12 -14 17 -18 15 -20 13 -21 14 -21 13 -26 5 -22 7 -16 15 -25 5 -14 4 -12 6 -6 1 -1 0 -1 5 6 0 10 6 11 4 13 1 12 3 12 -5 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 12 -7 16 -6 15 -10 20 -10 20 -8 20 -9 20 -11 21 -7 20 -10 15 -1 8 -7 9 -1 5 -8 5 -10 -1 -10 -6 -13 -11 -15 -14 -15 -17 -15 -18 -23 -19 -25 -19 -28 -20 -26 -10 -34 -14 -27 -10 ]
CSI_DATA,STA,E4:D1:24:F1:41:40,-85,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,55455148,0,389,0,0,55.8485,128,[-123 81 24 0 -11 -6 0 -8 3 -5 9 -11 9 -10 16 -17 10 -18 15 -20 10 -20 11 -23 9 -18 8 -23 9 -13 4 -12 6 -11 2 -4 2 -1 2 5 3 2 1 3 3 10 1 13 -2 9 -8 14 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 9 1 14 -1 18 -1 18 0 23 -2 19 0 16 4 21 -2 19 0 17 4 12 -1 13 -6 5 -4 1 -7 3 -13 -8 -7 -12 -15 -12 -19 -17 -23 -15 -24 -18 -34 -15 -36 -17 -28 -14 -28 -9 -28 -10 ]
CSI_DATA,STA,E4:D1:24:F1:41:40,-85,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,55557551,0,389,0,0,55.9509,128,[-123 81 24 0 10 5 6 0 -6 16 -8 14 -10 17 -8 24 -12 21 -8 20 -5 23 -8 24 -9 21 -3 18 -5 19 -1 13 -2 12 -3 10 -5 3 -5 1 -5 -3 -5 -7 -5 -8 -7 -9 -6 -19 -16 -13 -4 -21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 -10 2 -14 4 -14 7 -19 6 -22 7 -20 9 -23 6 -28 8 -27 4 -20 0 -19 5 -16 5 -9 4 -2 4 -1 8 7 12 9 17 11 18 19 22 11 27 15 32 15 29 16 33 8 29 11 33 9 ]
CSI_DATA,STA,E4:D1:24:F1:41:40,-85,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,55659953,0,389,0,0,56.0533,128,[-123 81 24 0 -14 0 -5 -1 -2 -10 5 -18 5 -18 6 -22 4 -22 5 -25 8 -26 2 -27 3 -20 0 -14 0 -15 4 -14 4 -14 0 -6 2 -5 6 2 4 -1 7 8 6 15 1 14 3 12 0 18 8 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 7 7 6 7 11 10 15 14 19 11 14 11 17 14 14 9 13 13 18 10 10 10 6 3 4 -2 8 -1 0 -12 0 -15 2 -22 1 -20 2 -27 -1 -33 2 -37 2 -34 1 -32 8 -30 3 -23 1 ]
CSI_DATA,STA,E4:D1:24:F1:41:40,-86,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,55762356,0,389,0,0,56.1557,128,[-123 81 24 0 12 -4 11 10 -1 5 0 12 6 18 8 14 15 23 8 21 14 20 15 26 18 19 13 18 10 12 9 9 9 8 8 9 5 5 -3 8 -3 3 -7 9 -12 9 -8 0 -18 11 -15 10 -15 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 -9 2 -11 4 -15 8 -12 9 -16 8 -18 7 -22 6 -20 1 -21 3 -20 2 -15 -2 -13 2 -12 2 -10 6 -3 10 0 12 -1 19 2 21 9 21 3 29 3 24 -3 29 -1 30 -3 30 -5 26 -7 ]
CSI_DATA,STA,E4:D1:24:F1:41:40,-85,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,56069563,0,389,0,0,56.4629,128,[-123 81 24 0 3 -13 9 -7 12 2 10 3 16 7 23 10 24 5 25 5 22 10 27 5 21 3 15 6 18 2 12 1 7 5 9 0 7 4 -2 3 -2 2 -4 6 -9 8 -7 7 -12 8 -13 5 -8 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 -2 -14 -7 -13 -8 -17 -8 -16 -12 -18 -10 -23 -5 -16 -10 -19 -8 -14 -8 -17 -6 -8 -4 -8 -5 -8 -11 -1 -11 2 -10 7 -7 11 -14 11 -19 10 -22 16 -25 16 -28 9 -34 9 -32 11 -31 10 -26 ]
CSI_DATA,STA,E4:D1:24:F1:41:40,-87,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,56171966,0,389,0,0,56.5653,128,[-123 81 24 0 19 0 11 3 5 9 4 13 11 19 8 19 6 17 10 19 12 22 11 17 15 15 12 14 11 13 8 7 6 6 4 7 0 1 -3 1 -1 3 -9 3 -10 7 -15 6 -15 1 -19 5 -5 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 -9 4 -13 8 -12 6 -13 7 -14 8 -19 6 -24 7 -19 4 -22 4 -18 2 -12 1 -12 8 -8 0 -8 7 -7 13 3 11 -2 11 6 16 5 17 6 21 3 28 3 26 3 33 -2 26 -2 24 -2 ]
CSI_DATA,STA,E4:D1:24:F1:41:40,-86,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,56274368,0,389,0,0,56.6677,128,[-123 81 24 0 -6 8 -8 3 -10 6 -12 -4 -11 -2 -20 7 -28 -4 -18 5 -19 2 -19 10 -22 5 -19 4 -12 3 -7 13 -7 5 -5 3 -5 2 -2 -3 -6 -8 3 -11 -2 -10 -6 -14 -3 -17 -4 -16 11 -19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 8 6 10 5 9 8 13 8 11 6 16 11 16 9 15 12 13 14 18 6 10 8 13 5 7 0 9 1 10 -7 11 -12 9 -12 8 -12 16 -12 19 -15 25 -9 28 -10 24 -7 30 -6 24 1 18 ]
CSI_DATA,STA,E4:D1:24:F1:41:40,-89,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,56786381,0,389,0,0,57.1797,128,[-123 81 24 0 10 -5 1 -1 8 6 4 6 -1 15 6 16 4 11 14 14 6 16 12 16 8 17 9 11 9 13 3 8 4 3 2 1 1 3 -3 3 -3 2 -6 -3 -2 -5 -10 -5 -10 -8 -1 -6 -20 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 -1 -10 -3 -9 -3 -10 -5 -16 -8 -17 -9 -16 -5 -12 -4 -15 -5 -11 -10 -9 5 -4 1 -9 -10 4 -6 -3 -5 3 -3 4 -4 13 -12 12 -11 17 -14 20 -13 16 -19 19 -20 19 -17 15 -14 14 -14 ]
CSI_DATA,STA,E4:D1:24:F1:41:40,-86,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,56888983,0,389,0,0,57.2823,128,[-123 81 24 0 6 -8 6 0 4 4 3 14 5 12 -2 14 -5 18 2 15 3 17 0 22 6 14 3 14 5 12 6 15 0 7 3 5 -1 -1 -5 -3 -6 -3 -6 -1 -8 -6 -5 -7 -8 -8 -2 -9 -17 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 -4 -3 -9 -8 -9 -14 -7 -10 -11 -6 -10 -13 -16 -11 -17 -9 -11 -9 -10 -7 -5 -5 -13 -9 -4 -2 -6 5 -4 8 -3 11 -4 19 -1 14 -3 20 -10 21 -6 20 -8 21 -7 20 -9 21 -11 21 -7 ]
CSI_DATA,STA,E4:D1:24:F1:41:40,-87,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,56991186,0,389,0,0,57.3845,128,[-123 81 24 0 -4 9 -1 3 -5 -6 -10 0 -6 -8 -13 -8 -14 -1 -15 -9 -18 -5 -18 -9 -18 -7 -11 -8 -12 -5 -14 -10 -11 -8 -6 -5 -4 0 1 -3 0 4 4 -1 -1 3 7 4 4 6 5 7 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 -3 -6 -10 -5 -11 -5 -12 -5 -15 -1 -17 -3 -15 -1 -22 -2 -14 -1 -15 3 -11 1 -17 1 -9 1 -3 4 1 7 -1 5 7 5 11 5 11 11 17 12 22 8 14 10 23 11 25 15 22 16 20 ]
