type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,E4:D1:24:F1:02:C0,-74,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,209488031,0,389,0,0,209.88,128,[-123 81 24 0 -14 7 -14 0 -8 -7 -10 -12 -14 -15 -15 -17 -19 -20 -19 -19 -21 -18 -20 -17 -22 -16 -19 -15 -18 -9 -13 -8 -11 -6 -8 -4 -4 -5 2 -4 4 -5 7 -5 11 -6 13 -5 18 -6 18 -8 22 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 6 7 10 10 12 10 15 11 16 15 18 13 17 15 19 15 17 13 15 11 15 10 13 5 9 2 9 -4 9 -9 8 -14 9 -19 11 -23 12 -26 18 -30 20 -33 23 -31 26 -31 26 -25 27 -22 25 ]
CSI_DATA,STA,E4:D1:24:F1:02:C0,-76,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,209588939,0,389,0,0,209.981,128,[-123 81 24 0 -13 -1 -8 -8 -10 -13 -9 -18 -10 -22 -16 -25 -14 -25 -16 -22 -17 -20 -20 -17 -19 -14 -18 -13 -14 -11 -10 -7 -5 -4 -3 -3 0 -3 4 -3 9 -2 10 -4 11 -4 13 -4 15 -6 16 -4 20 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 10 8 14 7 17 8 19 7 22 9 20 9 22 8 21 6 18 8 16 4 15 1 11 -1 11 -4 9 -11 8 -15 7 -22 6 -25 8 -28 11 -32 12 -33 14 -34 18 -33 17 -31 19 -23 18 -22 15 ]
CSI_DATA,STA,E4:D1:24:F1:02:C0,-76,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,209601836,0,64,0,0,210.014,128,[64 0 4 0 -9 -1 -10 -5 -12 -11 -16 -14 -18 -18 -20 -18 -21 -18 -23 -15 -21 -15 -23 -10 -20 -8 -18 -4 -12 -3 -12 -1 -7 1 -3 -1 0 -1 4 -2 6 -3 10 -3 9 -6 12 -7 14 -9 14 -8 15 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 2 15 4 19 7 20 8 22 9 22 8 23 9 20 9 17 9 14 12 12 11 10 9 2 6 -1 10 -6 11 -9 14 -14 14 -18 19 -19 23 -20 26 -21 28 -19 31 -17 31 -16 30 -13 27 -11 20 ]
CSI_DATA,STA,E4:D1:24:F1:02:C0,-74,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,209691342,0,389,0,0,210.083,128,[-123 81 24 0 -10 -19 -3 -16 5 -15 11 -16 14 -13 18 -15 22 -14 22 -19 23 -19 20 -22 17 -21 16 -19 13 -17 10 -15 11 -12 6 -9 7 -7 4 -1 7 0 6 3 6 7 7 8 7 10 9 13 5 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 4 -15 1 -17 0 -24 0 -25 -2 -27 -1 -29 -1 -30 1 -28 3 -26 3 -23 4 -22 2 -19 0 -14 0 -12 -6 -8 -11 -6 -15 -4 -24 -5 -30 -6 -36 -9 -40 -15 -42 -17 -41 -20 -44 -21 -40 -23 -37 ]
CSI_DATA,STA,E4:D1:24:F1:02:C0,-74,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,209793744,0,389,0,0,210.185,128,[-123 81 24 0 7 2 3 7 2 16 -2 19 -3 27 -1 27 -1 28 2 30 2 29 5 27 5 23 5 21 2 15 4 9 2 7 1 3 -2 -1 -5 -3 -8 -6 -9 -9 -11 -11 -12 -13 -11 -14 -14 -15 -9 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 -6 -16 -11 -17 -14 -20 -17 -21 -19 -22 -19 -23 -20 -23 -18 -20 -18 -18 -17 -13 -13 -9 -12 -3 -9 3 -8 6 -7 14 -5 21 -6 27 -8 29 -10 35 -13 37 -15 39 -16 35 -16 35 -15 30 -17 24 -15 ]
CSI_DATA,STA,E4:D1:24:F1:02:C0,-75,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,209896147,0,389,0,0,210.288,128,[-123 81 24 0 -16 -2 -14 -9 -14 -14 -17 -17 -18 -21 -25 -21 -25 -21 -24 -20 -22 -16 -25 -16 -21 -13 -19 -9 -15 -8 -13 -2 -9 -3 -5 -3 -1 -7 3 -6 5 -8 8 -10 11 -11 13 -14 11 -15 12 -13 10 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 10 0 16 -4 18 -5 20 -2 21 -3 23 -4 23 -2 24 -1 23 -3 20 -3 17 -4 13 -8 11 -7 10 -11 8 -14 6 -22 5 -25 7 -32 6 -32 8 -32 9 -37 13 -35 15 -33 16 -30 16 -25 13 ]
CSI_DATA,STA,E4:D1:24:F1:02:C0,-74,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,209998549,0,389,0,0,210.39,128,[-123 81 24 0 -17 7 -17 2 -18 -5 -18 -9 -23 -10 -25 -11 -27 -11 -30 -9 -29 -6 -28 -4 -25 -4 -22 -2 -18 -1 -14 0 -10 -2 -6 -2 -5 -4 -1 -7 3 -9 3 -11 5 -12 5 -15 4 -16 7 -16 8 -17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 8 8 11 7 15 9 17 9 20 9 21 9 21 11 19 11 18 10 17 9 16 6 15 4 14 -1 12 -5 10 -12 12 -15 12 -20 14 -23 18 -25 20 -25 25 -28 28 -25 30 -23 31 -22 32 -16 29 ]
CSI_DATA,STA,E4:D1:24:F1:02:C0,-76,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,210100952,0,389,0,0,210.493,128,[-123 81 24 0 -11 -13 -7 -18 -6 -23 -8 -25 -8 -27 -8 -29 -11 -29 -15 -26 -15 -24 -16 -21 -15 -17 -14 -10 -10 -10 -7 -6 -3 -5 -1 -4 5 -4 5 -3 9 -7 12 -8 13 -8 14 -9 14 -6 14 -11 10 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 11 -11 14 -14 13 -17 15 -17 16 -17 17 -19 18 -19 18 -16 18 -14 18 -17 14 -14 11 -15 6 -14 4 -18 0 -18 -4 -22 -6 -27 -9 -30 -11 -32 -9 -36 -13 -35 -7 -39 -5 -36 -5 -34 -4 -28 -3 ]
CSI_DATA,STA,E4:D1:24:F1:02:C0,-76,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,210203354,0,389,0,0,210.595,128,[-123 81 24 0 -20 1 -18 -6 -13 -13 -11 -18 -15 -18 -17 -23 -19 -21 -20 -20 -22 -23 -22 -18 -24 -15 -21 -12 -20 -8 -13 -8 -11 -8 -5 -6 -1 -7 1 -7 3 -7 5 -11 5 -12 11 -13 12 -16 11 -14 15 -18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 13 -5 15 -8 20 -10 20 -9 24 -11 26 -11 30 -11 29 -9 28 -9 25 -5 23 -5 18 -8 16 -8 11 -13 7 -18 4 -22 0 -27 -3 -36 0 -32 1 -39 0 -44 4 -42 7 -40 10 -40 13 -36 12 ]
CSI_DATA,STA,E4:D1:24:F1:02:C0,-76,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,210305756,0,389,0,0,210.698,128,[-123 81 24 0 -17 2 -13 -5 -13 -10 -14 -17 -17 -19 -20 -21 -20 -20 -23 -18 -23 -21 -22 -18 -24 -17 -20 -10 -18 -9 -14 -6 -7 -5 -6 -4 1 -3 3 -5 6 -6 10 -8 12 -7 13 -9 14 -12 13 -11 11 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 9 6 13 8 18 7 22 8 24 5 26 7 25 6 27 9 26 8 23 4 20 2 18 1 16 -3 14 -8 10 -13 8 -19 8 -26 11 -31 11 -33 13 -35 17 -36 19 -36 23 -31 24 -33 23 -26 24 ]
CSI_DATA,STA,E4:D1:24:F1:02:C0,-74,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,210408159,0,389,0,0,210.8,128,[-123 81 24 0 -2 15 -9 13 -14 10 -16 10 -22 13 -22 15 -22 16 -20 19 -17 19 -16 20 -11 18 -8 16 -7 14 -5 10 -3 6 -5 3 -7 1 -6 -2 -6 -6 -8 -9 -8 -11 -15 -9 -14 -12 -13 -10 -8 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 2 15 5 16 6 19 7 20 7 21 6 23 9 23 6 21 6 20 3 17 5 17 7 13 6 12 9 5 12 2 16 3 19 1 26 2 29 1 33 5 36 8 37 9 38 10 36 11 34 12 30 ]
CSI_DATA,STA,E4:D1:24:F1:02:C0,-75,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,210510561,0,389,0,0,210.902,128,[-123 81 24 0 12 -5 11 2 14 7 16 11 20 13 20 12 22 13 23 8 25 10 23 5 20 7 15 1 13 1 11 0 6 0 3 1 1 3 -2 5 -4 6 -9 8 -8 7 -11 12 -9 14 -9 12 -14 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 -8 -9 -14 -10 -15 -10 -19 -13 -19 -12 -22 -12 -21 -15 -19 -13 -18 -12 -17 -9 -14 -6 -12 -3 -11 2 -12 6 -12 10 -10 17 -13 20 -16 19 -14 25 -21 26 -24 25 -28 24 -27 23 -29 19 -28 18 -24 ]
CSI_DATA,STA,E4:D1:24:F1:02:C0,-76,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,210612964,0,389,0,0,211.005,128,[-123 81 24 0 3 13 -2 12 -10 7 -18 7 -20 7 -25 8 -24 9 -25 13 -25 15 -23 19 -23 16 -16 16 -15 14 -13 11 -9 8 -9 6 -6 2 -4 -3 -1 -7 -2 -9 -2 -13 -1 -13 -3 -17 -2 -18 1 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 -7 12 -10 15 -8 20 -7 22 -7 24 -8 24 -9 24 -9 24 -11 22 -7 20 -8 17 -6 14 -5 10 3 8 8 6 11 5 16 6 22 8 26 8 29 10 32 14 35 17 37 18 35 19 33 22 29 ]
CSI_DATA,STA,E4:D1:24:F1:02:C0,-76,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,210641823,0,64,0,0,211.037,128,[64 0 4 0 -12 10 -12 -1 -15 -5 -16 -8 -18 -11 -21 -13 -26 -12 -27 -10 -29 -10 -27 -6 -24 -5 -22 -3 -18 -3 -14 -1 -12 -1 -5 -2 -3 -5 2 -2 1 -5 5 -9 6 -11 5 -14 8 -15 8 -17 13 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 5 8 11 8 13 9 17 7 18 11 20 12 20 12 20 13 18 11 18 8 18 10 16 4 12 1 10 -6 11 -9 12 -13 13 -19 13 -22 15 -25 21 -24 25 -26 28 -22 30 -21 28 -19 29 -17 27 ]
CSI_DATA,STA,E4:D1:24:F1:02:C0,-74,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,210715366,0,389,0,0,211.107,128,[-123 81 24 0 -7 12 -12 6 -17 4 -20 0 -23 1 -26 0 -31 4 -29 6 -27 8 -25 11 -24 9 -21 9 -15 8 -12 6 -11 1 -7 1 -6 -2 -2 -6 -1 -8 -1 -10 1 -15 0 -15 2 -17 2 -15 -2 -17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 -1 14 1 16 3 16 5 20 7 21 6 22 6 23 5 22 4 20 7 18 6 14 7 11 9 7 8 3 12 0 16 -1 19 -4 24 -6 27 -5 31 -7 36 -4 38 -1 39 2 39 4 35 4 32 ]
CSI_DATA,STA,E4:D1:24:F1:02:C0,-76,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,210817769,0,389,0,0,211.21,128,[-123 81 24 0 -8 -11 -3 -13 0 -15 6 -18 7 -21 5 -27 6 -26 3 -29 5 -30 0 -25 -2 -26 -3 -20 -4 -18 -3 -12 -4 -10 -1 -6 0 -2 3 0 5 2 8 4 11 4 14 6 14 5 14 5 19 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 11 -7 12 -11 14 -14 14 -15 17 -15 17 -17 18 -15 18 -15 18 -15 13 -13 12 -14 10 -13 7 -13 4 -12 -3 -16 -7 -18 -8 -19 -15 -23 -15 -28 -17 -30 -19 -35 -15 -35 -17 -33 -12 -30 -12 -28 -8 ]
CSI_DATA,STA,E4:D1:24:F1:02:C0,-76,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,210920172,0,389,0,0,211.312,128,[-123 81 24 0 9 -14 12 -7 15 -4 19 2 20 2 26 1 28 3 29 0 25 -4 26 -4 24 -6 21 -6 17 -5 16 -6 9 -4 5 -2 4 -1 2 4 -1 8 -1 12 -2 13 -2 15 -1 18 -4 20 -6 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 -5 -11 -11 -11 -14 -12 -18 -13 -18 -15 -21 -17 -19 -17 -19 -17 -18 -16 -18 -14 -17 -11 -14 -9 -14 -5 -12 1 -13 5 -15 8 -18 13 -20 15 -24 22 -26 17 -32 18 -35 13 -33 12 -35 9 -35 6 -30 ]
CSI_DATA,STA,E4:D1:24:F1:02:C0,-75,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,211022575,0,389,0,0,211.414,128,[-123 81 24 0 -9 13 -11 6 -15 -1 -20 -4 -21 -5 -28 -5 -28 -5 -30 -2 -33 0 -28 3 -25 4 -25 5 -20 7 -17 3 -11 2 -8 0 -4 -2 -2 -3 1 -10 4 -9 3 -14 5 -15 6 -19 5 -20 8 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 0 14 4 15 7 19 9 21 10 23 12 24 12 20 11 21 12 22 10 17 8 14 9 11 7 7 10 1 10 -2 13 -7 19 -11 25 -13 26 -14 31 -12 36 -12 40 -10 39 -8 39 -5 37 -3 33 ]
CSI_DATA,STA,E4:D1:24:F1:02:C0,-74,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,211124977,0,389,0,0,211.517,128,[-123 81 24 0 15 -3 11 5 17 7 17 11 22 15 25 16 29 17 27 13 29 11 25 7 23 5 21 4 18 1 13 2 8 2 5 2 2 5 -1 6 -4 8 -7 10 -10 13 -11 15 -9 16 -10 17 -15 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 -12 -3 -15 -5 -19 -5 -21 -4 -22 -4 -24 -4 -24 -5 -25 -5 -23 -3 -20 -1 -17 -1 -16 3 -14 5 -12 8 -12 15 -11 19 -10 22 -10 28 -14 30 -16 30 -21 31 -24 30 -25 27 -26 25 -25 21 -23 ]
CSI_DATA,STA,E4:D1:24:F1:02:C0,-75,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,211227380,0,389,0,0,211.619,128,[-123 81 24 0 9 -3 8 3 8 12 8 15 12 21 10 21 15 23 16 21 20 21 20 19 17 17 16 12 16 10 11 7 9 6 4 3 1 3 -3 0 -6 0 -10 2 -12 -1 -14 -1 -17 -1 -17 -1 -17 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 -5 -14 -10 -16 -10 -14 -13 -16 -16 -17 -19 -17 -18 -17 -19 -14 -17 -14 -17 -9 -16 -10 -12 -5 -13 0 -13 7 -10 9 -11 15 -12 20 -15 24 -16 27 -19 28 -21 27 -23 27 -25 26 -27 26 -28 19 -23 ]
CSI_DATA,STA,E4:D1:24:F1:02:C0,-75,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,211329782,0,389,0,0,211.722,128,[-123 81 24 0 13 3 9 9 7 13 7 19 7 21 9 24 11 24 14 22 14 23 16 22 15 17 15 13 12 12 10 7 7 5 3 6 -1 4 -5 2 -7 5 -8 5 -11 6 -11 9 -15 9 -14 8 -17 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 -12 6 -14 8 -15 11 -15 13 -19 14 -18 14 -20 14 -19 13 -19 12 -18 11 -15 12 -14 11 -9 13 -6 14 -4 17 0 21 2 25 4 28 5 32 4 36 3 36 1 38 -2 36 -3 34 -3 28 -4 ]
CSI_DATA,STA,E4:D1:24:F1:02:C0,-74,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,211432185,0,389,0,0,211.824,128,[-123 81 24 0 -14 -9 -9 -15 -6 -16 -1 -22 -1 -23 -1 -25 -2 -26 -8 -27 -5 -28 -11 -24 -10 -24 -9 -19 -8 -18 -6 -13 -5 -9 -2 -8 1 -7 4 -4 6 -5 11 -3 11 -4 13 -5 15 -4 15 -7 20 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 6 -13 6 -16 5 -19 6 -19 5 -19 8 -22 8 -22 9 -20 10 -18 8 -17 9 -16 6 -14 4 -13 1 -13 -5 -14 -8 -16 -12 -18 -14 -23 -18 -25 -19 -29 -16 -30 -18 -33 -16 -34 -16 -32 -10 -29 -10 ]
CSI_DATA,STA,E4:D1:24:F1:02:C0,-75,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,211534587,0,389,0,0,211.926,128,[-123 81 24 0 -2 12 -8 8 -13 6 -19 1 -22 3 -26 6 -27 5 -27 7 -27 10 -25 13 -24 13 -20 13 -17 9 -15 9 -10 5 -8 2 -4 -2 -5 -4 -2 -9 0 -11 -1 -13 -3 -15 -2 -17 0 -17 -2 -24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 -7 14 -4 19 -2 20 -3 23 -1 23 -2 24 -1 26 -2 23 -2 21 2 18 0 16 2 11 4 10 8 6 11 3 14 3 18 0 25 1 31 2 32 4 37 5 40 8 40 10 37 11 35 13 30 ]
CSI_DATA,STA,E4:D1:24:F1:02:C0,-75,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,211636990,0,389,0,0,212.029,128,[-123 81 24 0 -11 13 -12 7 -15 1 -18 -4 -21 -3 -25 -7 -25 -4 -29 -5 -28 0 -28 1 -28 0 -24 1 -20 3 -17 2 -11 1 -9 -2 -8 -6 -3 -5 1 -10 1 -11 1 -15 2 -15 4 -17 3 -20 8 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 5 10 10 7 12 12 16 10 18 12 17 15 20 13 20 13 17 14 16 13 16 11 14 8 12 3 11 -1 9 -7 10 -12 12 -16 17 -17 19 -22 24 -22 26 -22 31 -18 35 -17 34 -12 33 -12 30 ]
CSI_DATA,STA,E4:D1:24:F1:02:C0,-75,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,211739392,0,389,0,0,212.131,128,[-123 81 24 0 -9 -17 -1 -15 3 -16 5 -21 10 -22 8 -24 8 -23 7 -25 2 -28 2 -27 0 -23 -3 -21 1 -17 -2 -14 0 -9 1 -7 4 -6 6 -3 11 -1 10 0 11 -1 15 1 17 0 17 1 13 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 2 -15 1 -17 0 -18 -1 -23 -3 -24 -1 -24 -1 -23 -1 -25 1 -21 2 -19 1 -17 -1 -15 -2 -15 -5 -10 -8 -11 -14 -10 -15 -11 -23 -13 -25 -14 -28 -17 -30 -22 -30 -22 -28 -25 -28 -24 -25 -21 -20 ]
CSI_DATA,STA,E4:D1:24:F1:02:C0,-75,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,211786152,0,64,0,0,212.177,128,[64 0 4 0 13 -20 17 -18 20 -14 22 -14 21 -13 24 -15 24 -17 24 -17 23 -18 19 -20 17 -19 13 -17 11 -15 8 -9 9 -8 5 -4 7 -2 9 2 9 5 12 5 14 8 15 8 17 6 16 10 18 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 -12 -4 -15 -2 -19 -2 -20 0 -23 -3 -24 -4 -27 -3 -26 -7 -27 -4 -27 -5 -23 -6 -23 -3 -20 -1 -19 1 -18 8 -20 11 -19 11 -22 16 -23 17 -26 19 -28 17 -32 18 -37 13 -33 10 -35 9 -36 ]
CSI_DATA,STA,E4:D1:24:F1:02:C0,-74,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,211841794,0,389,0,0,212.233,128,[-123 81 24 0 19 -1 17 4 15 11 15 15 16 18 21 19 21 18 22 19 23 15 23 14 21 10 20 9 17 7 13 6 9 6 8 5 3 4 -1 8 -5 9 -4 10 -8 12 -9 13 -11 15 -11 15 -8 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 -13 4 -15 7 -16 6 -18 8 -21 9 -22 8 -21 9 -22 7 -23 6 -23 5 -17 7 -15 7 -11 9 -8 12 -6 17 -5 19 -4 23 -4 27 -2 33 -4 34 -7 37 -8 37 -10 38 -14 31 -13 31 -14 ]
CSI_DATA,STA,E4:D1:24:F1:02:C0,-77,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,211944197,0,389,0,0,212.336,128,[-123 81 24 0 -13 3 -15 -1 -14 -6 -18 -13 -19 -14 -25 -13 -25 -14 -27 -13 -27 -10 -28 -5 -26 -5 -22 -3 -19 -1 -16 -2 -10 -3 -7 -1 -3 -1 2 -4 5 -7 7 -11 11 -13 12 -14 14 -12 13 -13 10 -18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 8 7 11 9 14 7 17 8 18 9 20 9 19 9 19 8 18 8 18 8 17 5 17 1 14 -3 13 -6 13 -12 12 -16 10 -18 14 -20 15 -25 20 -26 23 -24 26 -25 26 -24 23 -19 23 -18 23 ]
CSI_DATA,STA,E4:D1:24:F1:02:C0,-75,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,212046599,0,389,0,0,212.438,128,[-123 81 24 0 17 -7 16 -3 16 3 16 8 17 9 18 12 21 11 24 10 25 8 23 7 23 5 21 4 17 2 15 1 12 2 8 2 5 4 2 6 2 7 -1 10 0 12 -2 14 -3 15 -3 15 0 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 -11 3 -12 6 -15 7 -15 9 -17 9 -19 9 -22 10 -22 6 -24 8 -21 7 -20 6 -19 6 -15 9 -11 9 -7 13 -8 16 -4 21 -5 24 -6 29 -8 32 -10 32 -10 32 -18 32 -18 31 -18 28 -19 ]
CSI_DATA,STA,E4:D1:24:F1:02:C0,-75,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,212149002,0,389,0,0,212.541,128,[-123 81 24 0 -14 -14 -11 -15 -7 -20 -8 -23 -6 -25 -6 -27 -6 -25 -11 -26 -12 -24 -12 -23 -12 -21 -12 -17 -11 -14 -7 -10 -8 -13 -5 -6 1 -7 4 -8 8 -9 8 -9 10 -13 12 -10 10 -14 12 -11 10 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 2 -12 -2 -17 -4 -18 -3 -22 -3 -22 -3 -23 -3 -24 -2 -25 -2 -23 -1 -22 -1 -21 -1 -18 -1 -16 -5 -14 -8 -14 -12 -15 -14 -15 -18 -17 -20 -24 -22 -24 -22 -28 -22 -29 -20 -30 -17 -31 -20 -29 -17 ]
CSI_DATA,STA,E4:D1:24:F1:02:C0,-76,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,212251404,0,389,0,0,212.643,128,[-123 81 24 0 -5 -16 2 -17 3 -14 10 -19 11 -20 12 -24 9 -25 7 -26 6 -25 5 -25 3 -24 1 -21 2 -17 0 -15 3 -11 2 -6 4 -2 6 -2 9 2 11 1 12 2 14 2 14 5 16 3 17 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 1 -14 -2 -17 -1 -18 -5 -21 -5 -25 -2 -25 -4 -25 -4 -27 0 -26 -2 -23 -2 -22 -1 -18 -4 -14 -7 -12 -9 -11 -12 -10 -18 -6 -21 -9 -27 -12 -29 -15 -30 -17 -32 -18 -29 -18 -33 -21 -29 -21 -23 ]
CSI_DATA,STA,E4:D1:24:F1:02:C0,-75,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,212353807,0,389,0,0,212.746,128,[-123 81 24 0 25 -3 20 2 15 6 12 10 10 15 10 17 10 19 12 24 10 24 14 23 13 22 15 18 14 17 11 16 7 12 6 11 3 9 0 7 -4 9 -9 8 -11 6 -13 7 -16 8 -18 8 -20 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 -7 6 -9 11 -12 12 -12 14 -16 15 -18 16 -20 13 -23 14 -23 12 -23 10 -21 8 -21 8 -18 8 -15 8 -11 8 -5 13 -1 17 3 21 7 26 9 31 10 39 9 41 3 42 3 41 -1 38 -4 ]
CSI_DATA,STA,E4:D1:24:F1:02:C0,-76,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,212445174,0,407,0,0,212.837,128,[-105 113 25 0 -7 -15 7 -30 6 -13 12 -12 15 -12 19 -15 17 -16 18 -19 19 -18 18 -20 16 -21 15 -20 10 -18 10 -13 9 -10 6 -7 6 -4 5 0 8 3 8 6 11 8 9 11 11 12 10 15 12 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 0 -11 -4 -13 -8 -17 -10 -16 -12 -21 -14 -23 -11 -25 -10 -25 -11 -24 -8 -21 -9 -18 -7 -17 -7 -16 -7 -8 -8 -6 -12 -2 -13 1 -19 0 -24 2 -28 2 -34 1 -38 -4 -39 -6 -41 -9 -41 -10 -36 ]
CSI_DATA,STA,E4:D1:24:F1:02:C0,-76,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,212456209,0,389,0,0,212.871,128,[-123 81 24 0 9 17 1 12 -6 8 -13 8 -17 4 -22 9 -25 7 -25 12 -27 13 -25 16 -24 15 -20 14 -17 13 -13 11 -11 9 -7 5 -5 1 -5 -3 -2 -6 -2 -9 1 -13 2 -14 2 -17 5 -21 2 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 -7 6 -8 12 -11 14 -12 16 -13 20 -16 18 -16 20 -18 18 -19 17 -16 16 -14 15 -13 11 -9 11 -4 7 1 9 7 6 12 8 17 11 23 13 31 17 28 17 33 20 34 21 32 27 34 25 26 ]
CSI_DATA,STA,E4:D1:24:F1:02:C0,-76,10,0,0,0,0,0,0,0,0,0,-97,0,13,0,212470449,0,64,0,0,212.912,128,[64 0 4 0 12 2 10 7 5 11 6 19 5 22 5 25 6 28 9 26 11 26 12 25 13 22 11 18 11 14 8 10 5 7 2 3 -1 2 -5 0 -8 0 -11 -2 -14 -3 -15 -4 -17 -3 -18 -3 -13 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 -10 -4 -14 -6 -17 -5 -17 -6 -23 -7 -27 -7 -23 -8 -25 -7 -22 -6 -21 -5 -17 -4 -14 1 -12 1 -11 8 -7 13 -5 20 -4 23 -4 31 -6 32 -6 37 -8 39 -10 38 -14 38 -17 31 -13 28 -15 ]
