type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,B0:A7:B9:09:53:8D,-62,11,1,5,0,1,1,1,1,0,0,-98,1,4,0,383952805,0,100,0,0,384.346,384,[100 -64 5 0 29 -15 24 -13 18 -11 12 -9 7 -5 1 3 -3 7 -7 14 -12 21 -14 28 -15 33 -16 37 -15 40 -14 43 -13 41 -11 39 -9 34 -8 29 -6 22 -4 15 -2 6 -1 -2 0 -10 0 -18 1 -24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 11 4 10 1 7 -2 4 -5 1 -9 -2 -12 -5 -14 -9 -18 -10 -20 -13 -21 -14 -22 -13 -22 -15 -20 -13 -17 -11 -13 -10 -7 -8 -1 -8 5 -7 10 -7 16 -7 22 -7 27 -9 31 -10 33 -11 34 -14 ]
CSI_DATA,STA,B0:A7:B9:09:53:8D,-63,11,1,5,0,1,1,1,1,0,0,-98,1,4,0,384780867,0,90,0,0,385.174,384,[90 32 5 0 -16 -17 -19 -20 -23 -22 -25 -22 -27 -23 -29 -23 -28 -20 -27 -18 -25 -16 -20 -12 -16 -9 -9 -6 -3 -4 5 -1 12 1 20 3 24 4 30 6 34 6 36 6 37 5 37 5 34 4 30 3 24 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 -9 9 -10 10 -12 11 -13 12 -13 11 -12 10 -10 9 -9 9 -6 7 -2 6 2 5 7 3 11 2 15 1 18 0 21 1 23 0 24 1 23 1 22 1 20 2 17 1 13 -1 7 -3 3 -5 -3 ]
CSI_DATA,STA,B0:A7:B9:09:53:8D,-60,11,1,1,0,1,1,1,1,0,0,-98,1,4,0,388454634,0,118,0,0,388.848,384,[118 -32 6 0 -27 -12 -22 -10 -15 -8 -7 -7 0 -6 9 -7 15 -8 22 -12 26 -15 32 -20 33 -22 34 -26 35 -27 32 -28 30 -28 25 -26 20 -23 15 -18 9 -12 4 -6 0 0 -4 7 -7 15 -9 20 -10 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 -7 6 -4 4 0 2 4 0 8 -2 12 -3 16 -4 20 -4 23 -5 25 -5 28 -6 28 -6 26 -7 22 -7 18 -9 13 -11 7 -13 1 -16 -4 -19 -10 -23 -14 -27 -18 -28 -19 -33 -21 -35 -21 -36 -20 ]
CSI_DATA,STA,B0:A7:B9:09:53:8D,-62,11,1,5,0,1,1,1,1,0,0,-98,1,4,0,388493873,0,126,0,0,388.887,384,[126 96 7 0 27 7 31 7 34 7 35 6 37 4 35 2 33 0 30 -1 25 -3 20 -3 13 -2 7 0 -1 3 -8 6 -14 10 -19 13 -23 17 -26 20 -27 23 -28 25 -27 26 -26 26 -22 24 -19 22 -15 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 14 -12 15 -12 16 -12 17 -12 16 -12 14 -11 12 -11 8 -11 4 -11 -1 -10 -7 -10 -12 -10 -16 -10 -21 -10 -24 -11 -28 -12 -28 -12 -29 -12 -27 -10 -24 -9 -21 -6 -18 -3 -14 2 -8 6 -5 12 -1 ]
CSI_DATA,STA,B0:A7:B9:09:53:8D,-61,11,1,5,0,1,1,1,1,0,0,-98,1,4,0,389451466,0,100,0,0,389.844,384,[100 -64 5 0 -28 6 -21 4 -15 2 -7 1 0 -3 6 -7 13 -11 19 -16 22 -21 26 -25 28 -29 30 -33 29 -34 28 -33 26 -31 22 -28 18 -23 13 -18 9 -12 4 -5 -1 1 -5 9 -8 15 -12 21 -14 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 -7 1 -3 4 1 7 4 10 8 13 10 16 14 18 14 20 17 21 17 21 18 19 17 17 15 14 13 10 11 4 9 -1 7 -8 4 -14 3 -20 2 -25 3 -31 3 -35 3 -38 3 -40 4 -39 6 ]
CSI_DATA,STA,B0:A7:B9:09:53:8D,-61,11,1,6,0,1,1,1,1,0,0,-98,1,4,0,398335127,0,100,0,0,398.728,384,[100 -64 5 0 -13 25 -15 29 -16 32 -17 35 -16 36 -14 35 -12 33 -10 30 -8 25 -6 21 -4 13 -2 6 -1 -2 0 -10 0 -17 0 -24 1 -29 1 -34 0 -37 -1 -38 -1 -38 -2 -37 -3 -34 -2 -30 -2 -24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -17 -1 -20 -2 -21 -3 -21 -3 -20 -3 -17 -3 -15 -3 -11 -4 -8 -5 -3 -6 3 -7 8 -9 12 -10 17 -11 20 -12 23 -14 24 -14 25 -15 24 -14 22 -13 19 -12 16 -9 12 -5 7 -1 2 4 -2 9 ]
CSI_DATA,STA,B0:A7:B9:09:53:8D,-62,11,1,6,0,1,1,1,1,0,0,-98,1,4,0,398953221,0,100,0,0,399.346,384,[100 -64 5 0 31 -4 25 -3 19 -2 11 -1 3 1 -5 3 -13 6 -20 10 -27 14 -32 16 -35 19 -38 22 -38 23 -37 25 -34 22 -32 21 -26 17 -21 14 -14 9 -8 4 -1 0 5 -6 10 -11 16 -14 20 -17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 6 2 4 -1 1 -5 -1 -9 -4 -13 -6 -17 -9 -21 -11 -23 -13 -24 -15 -25 -16 -23 -16 -22 -15 -18 -13 -14 -11 -10 -9 -4 -7 2 -4 10 -2 16 -1 22 -1 28 -1 33 1 37 0 40 -1 41 -2 ]
CSI_DATA,STA,B0:A7:B9:09:53:8D,-61,11,1,6,0,1,1,1,1,0,0,-98,1,4,0,402953339,0,100,0,0,403.346,384,[100 -64 5 0 27 10 21 8 15 6 6 5 -2 5 -10 5 -16 7 -23 10 -29 13 -34 15 -37 19 -39 21 -37 24 -36 24 -32 23 -28 22 -23 18 -17 15 -11 9 -6 3 -1 -3 3 -9 8 -15 10 -21 13 -25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 4 -6 1 -5 -3 -3 -8 -2 -11 -2 -16 -2 -20 -2 -23 -1 -26 -1 -27 0 -27 0 -27 0 -24 1 -21 2 -17 4 -12 6 -6 10 -1 13 5 17 9 22 11 27 14 30 15 33 18 35 18 37 16 ]
CSI_DATA,STA,B0:A7:B9:09:53:8D,-60,11,1,6,0,1,1,1,1,0,0,-98,1,4,0,405953347,0,100,0,0,406.346,384,[100 -64 5 0 0 28 1 31 2 34 3 35 4 35 5 34 7 31 7 27 7 23 6 17 3 11 0 5 -4 -1 -9 -7 -13 -11 -17 -15 -20 -18 -23 -21 -26 -21 -28 -21 -28 -20 -28 -18 -26 -15 -23 -13 -18 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -20 -3 -22 -4 -22 -4 -22 -5 -20 -5 -18 -5 -15 -6 -11 -6 -7 -7 -1 -9 3 -10 8 -12 13 -14 17 -15 19 -16 22 -18 22 -18 22 -19 21 -18 19 -16 16 -15 14 -11 11 -7 8 -2 6 4 3 10 ]
CSI_DATA,STA,B0:A7:B9:09:53:8D,-60,11,1,7,0,1,1,1,1,0,0,-98,1,4,0,408335034,0,100,0,0,408.728,384,[100 -64 5 0 -20 -17 -15 -13 -9 -9 -3 -6 4 -4 11 -3 18 -2 24 -3 30 -4 34 -7 37 -9 38 -11 38 -13 36 -15 33 -15 28 -13 22 -12 17 -10 10 -7 4 -3 -1 2 -7 7 -11 12 -14 16 -16 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 1 4 4 1 8 -3 11 -6 14 -8 17 -10 19 -11 22 -12 24 -13 25 -12 23 -13 23 -12 20 -10 16 -10 11 -10 6 -10 1 -11 -6 -12 -11 -14 -16 -17 -20 -20 -25 -21 -26 -24 -29 -26 -29 -26 -27 ]
CSI_DATA,STA,B0:A7:B9:09:53:8D,-60,11,1,6,0,1,1,1,1,0,0,-98,1,4,0,408953439,0,100,0,0,409.346,384,[100 -64 5 0 -22 18 -18 13 -12 7 -9 1 -6 -5 -5 -13 -3 -20 -5 -26 -7 -32 -10 -36 -13 -38 -15 -40 -18 -39 -19 -37 -19 -33 -17 -28 -15 -22 -12 -16 -8 -11 -3 -5 4 -1 9 2 16 5 20 6 25 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 -8 6 -4 7 0 8 6 10 9 12 13 14 17 16 19 18 21 19 22 19 22 19 20 16 19 14 16 9 14 4 13 -1 11 -7 10 -13 10 -19 10 -24 12 -29 15 -32 17 -34 19 -35 21 -33 22 ]
CSI_DATA,STA,B0:A7:B9:09:53:8D,-59,11,1,4,0,1,1,1,1,0,0,-98,1,4,0,410336647,0,100,0,0,410.73,384,[100 -64 5 0 26 -7 20 -5 15 -3 7 0 1 3 -4 8 -10 13 -14 17 -18 23 -20 27 -21 31 -22 34 -21 35 -20 35 -18 32 -15 30 -12 25 -9 18 -7 12 -4 5 -2 -2 -1 -10 0 -16 1 -22 2 -25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 -10 -5 -10 -8 -6 -6 -3 -10 -18 -17 -19 -18 -14 -18 -17 -20 -17 -20 -17 -19 -16 -19 -15 -17 -13 -14 -9 -11 -4 -9 1 -7 6 -4 12 -3 17 -2 23 -2 27 -2 32 -3 34 -4 36 -6 36 -6 ]
CSI_DATA,STA,B0:A7:B9:09:53:8D,-60,11,1,7,0,1,1,0,1,0,0,-98,0,4,0,410337157,0,100,0,0,410.763,384,[100 -64 5 0 19 17 25 21 25 21 30 22 30 22 30 21 29 18 27 15 24 11 18 9 13 7 5 4 -3 2 -10 1 -19 0 -23 0 -31 -2 -33 -2 -36 -2 -38 0 -38 0 -35 1 -33 1 -30 1 -25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 15 -12 17 -4 15 -14 16 -10 14 -10 12 -10 9 -8 5 -7 1 -6 -4 -4 -8 -4 -14 -4 -19 -2 -22 -3 -27 -4 -28 -4 -31 -4 -28 -6 -30 -5 -26 -4 -24 -4 -19 -2 -14 1 -9 3 -4 9 2 ]
