type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,E4:D1:24:F0:BE:00,-57,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,77186492,0,399,0,0,77.5787,128,[-113 -15 24 0 35 -12 35 -12 33 -13 33 -12 31 -12 31 -12 30 -12 29 -12 27 -11 27 -11 26 -10 25 -9 25 -9 24 -8 22 -7 22 -6 22 -6 21 -5 20 -4 20 -3 18 -3 18 -2 17 -1 17 0 17 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 -8 16 -6 16 -6 17 -5 17 -4 18 -3 18 -3 19 -3 19 -2 19 -2 19 -1 20 -1 21 -1 22 0 23 -1 23 -1 24 -1 25 -2 26 -2 27 -3 28 -4 29 -5 31 -6 32 -7 34 -8 36 -11 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-57,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,77288894,0,399,0,0,77.6811,128,[-113 -15 24 0 -22 28 -21 28 -20 27 -20 26 -18 26 -18 25 -17 24 -17 24 -16 23 -16 22 -16 21 -16 20 -15 19 -15 18 -15 17 -14 16 -14 15 -15 14 -14 13 -14 12 -14 11 -14 10 -13 9 -14 8 -14 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 12 -10 11 -11 11 -11 11 -12 11 -12 10 -13 10 -13 11 -14 10 -14 10 -15 10 -15 11 -16 11 -17 11 -17 11 -18 12 -18 13 -19 14 -19 15 -20 16 -20 17 -21 19 -21 21 -22 22 -23 24 -23 26 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-58,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,77391295,0,399,0,0,77.7835,128,[-113 -15 24 0 -17 -36 -17 -35 -16 -33 -17 -32 -17 -31 -16 -30 -16 -29 -16 -28 -15 -28 -14 -27 -14 -26 -13 -26 -12 -24 -11 -24 -10 -22 -9 -22 -8 -22 -7 -21 -6 -20 -6 -20 -5 -19 -5 -19 -3 -18 -2 -17 -1 -17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 -16 -10 -17 -9 -18 -9 -19 -8 -19 -7 -19 -7 -20 -7 -20 -6 -21 -5 -21 -5 -22 -4 -23 -4 -24 -4 -24 -4 -25 -5 -26 -6 -26 -5 -27 -6 -28 -6 -29 -8 -30 -9 -32 -10 -32 -11 -34 -12 -35 -14 -37 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-58,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,77493697,0,399,0,0,77.8857,128,[-113 -15 24 0 -2 33 -1 33 -1 31 -1 31 0 30 0 30 0 29 0 28 0 27 -1 27 -1 26 -1 24 -2 24 -2 22 -2 22 -3 20 -3 21 -4 20 -4 19 -5 18 -5 17 -5 16 -6 15 -7 14 -8 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 -1 15 -2 15 -3 15 -4 15 -5 16 -5 16 -6 16 -6 16 -6 16 -7 16 -7 17 -8 18 -8 18 -8 19 -8 19 -9 20 -8 21 -8 22 -8 23 -7 24 -7 25 -7 26 -6 28 -6 30 -5 33 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-58,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,77596100,0,399,0,0,77.9882,128,[-113 -15 24 0 9 -37 8 -36 8 -35 7 -34 6 -34 6 -33 6 -31 5 -31 6 -30 6 -29 6 -28 6 -26 6 -25 6 -24 6 -22 6 -22 7 -21 7 -20 7 -19 7 -18 7 -17 7 -16 8 -14 8 -14 8 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 -17 4 -16 5 -16 6 -16 7 -16 8 -16 8 -16 8 -17 9 -17 10 -17 10 -17 11 -17 11 -18 12 -18 12 -19 12 -20 12 -21 13 -22 12 -23 12 -24 12 -25 12 -27 12 -29 13 -31 12 -32 12 -35 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-58,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,77698502,0,399,0,0,78.0907,128,[-113 -15 24 0 -9 34 -8 32 -7 32 -6 31 -5 31 -6 30 -5 28 -5 28 -5 27 -5 26 -5 24 -5 23 -6 22 -6 22 -5 19 -6 20 -6 19 -6 18 -6 17 -6 16 -6 14 -7 14 -7 13 -7 12 -8 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 17 -4 16 -5 17 -6 16 -7 17 -7 16 -8 17 -9 17 -9 17 -10 17 -10 17 -11 18 -12 18 -12 18 -12 19 -13 21 -13 20 -13 22 -13 22 -13 23 -12 25 -13 26 -13 28 -12 29 -12 31 -11 33 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-58,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,77800904,0,399,0,0,78.1932,128,[-113 -15 24 0 -29 21 -27 21 -26 21 -25 20 -24 20 -24 19 -22 18 -22 18 -22 17 -21 16 -20 15 -19 14 -19 13 -18 13 -17 11 -17 11 -16 10 -16 8 -15 8 -15 7 -14 6 -14 6 -13 5 -13 4 -13 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 11 -13 9 -15 9 -14 8 -16 8 -15 7 -16 7 -17 7 -17 7 -18 7 -18 6 -18 6 -19 6 -20 6 -20 6 -22 7 -21 7 -23 8 -23 9 -24 10 -24 11 -25 12 -26 14 -27 15 -28 16 -29 18 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-58,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,77903306,0,399,0,0,78.2955,128,[-113 -15 24 0 -30 24 -29 24 -27 22 -27 23 -26 22 -25 22 -24 21 -23 21 -22 19 -22 19 -21 17 -21 16 -20 15 -19 14 -18 13 -17 12 -17 11 -17 10 -16 9 -16 9 -15 8 -15 7 -14 7 -14 6 -14 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 13 -15 12 -15 11 -16 11 -17 10 -18 10 -18 9 -19 9 -19 9 -19 9 -20 8 -21 9 -22 9 -22 8 -23 9 -23 9 -24 10 -25 10 -26 12 -26 12 -27 14 -28 14 -28 16 -29 18 -30 19 -32 22 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-58,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,78005707,0,399,0,0,78.3979,128,[-113 -15 24 0 -28 26 -27 26 -25 25 -25 25 -24 25 -24 24 -23 22 -22 22 -22 21 -21 20 -20 19 -19 18 -19 17 -19 15 -18 14 -17 13 -17 12 -17 11 -16 10 -16 9 -15 8 -15 8 -15 7 -14 6 -14 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 15 -13 14 -14 13 -15 12 -16 11 -17 12 -17 11 -18 11 -18 11 -18 10 -18 11 -19 11 -20 11 -21 10 -21 11 -22 11 -23 12 -24 12 -24 14 -25 14 -25 16 -26 17 -27 19 -27 21 -28 22 -29 24 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-57,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,78108109,0,399,0,0,78.5003,128,[-113 -15 24 0 -38 -1 -37 0 -36 1 -35 1 -34 2 -33 2 -32 2 -31 2 -31 2 -29 1 -28 1 -27 0 -26 1 -25 0 -23 -1 -23 -2 -22 -2 -21 -3 -20 -3 -19 -3 -18 -4 -17 -4 -16 -5 -15 -5 -14 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -18 1 -18 -1 -18 -2 -19 -3 -19 -4 -19 -4 -19 -5 -19 -5 -20 -6 -20 -7 -20 -7 -21 -8 -21 -8 -22 -9 -22 -8 -23 -9 -24 -8 -25 -8 -26 -8 -27 -8 -29 -7 -31 -7 -32 -6 -34 -5 -36 -4 -37 -3 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-58,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,78210511,0,399,0,0,78.6026,128,[-113 -15 24 0 -35 -7 -34 -6 -33 -6 -33 -5 -32 -4 -31 -5 -30 -4 -29 -3 -28 -4 -27 -5 -26 -5 -25 -4 -24 -4 -23 -4 -21 -5 -21 -5 -20 -6 -19 -5 -18 -6 -17 -6 -16 -6 -15 -6 -15 -7 -13 -7 -12 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -17 -4 -17 -5 -17 -6 -17 -7 -17 -8 -16 -8 -17 -9 -17 -10 -17 -10 -17 -11 -17 -11 -17 -12 -17 -12 -18 -13 -19 -13 -20 -13 -20 -13 -21 -13 -22 -13 -24 -12 -25 -12 -26 -11 -28 -12 -29 -12 -31 -12 -33 -11 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-57,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,78312913,0,399,0,0,78.705,128,[-113 -15 24 0 -13 36 -13 35 -11 34 -11 33 -9 32 -9 32 -8 30 -8 30 -9 29 -9 27 -8 26 -9 25 -8 24 -9 23 -8 22 -9 21 -9 20 -9 19 -9 18 -10 17 -10 16 -10 15 -10 13 -11 12 -11 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 18 -7 17 -8 16 -9 16 -10 16 -11 16 -11 16 -12 16 -12 16 -12 16 -13 16 -14 16 -15 17 -15 17 -15 18 -16 19 -16 19 -16 21 -16 21 -16 23 -15 24 -16 26 -16 28 -16 29 -16 32 -15 33 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-57,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,78415315,0,399,0,0,78.8075,128,[-113 -15 24 0 16 28 16 27 16 26 15 25 15 25 14 24 14 23 13 22 13 22 12 21 11 20 11 20 10 19 9 18 8 18 7 17 6 17 6 17 5 16 4 16 3 15 3 14 2 14 1 13 0 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 11 7 12 6 13 5 13 5 14 5 14 4 14 4 15 4 15 4 15 4 16 4 16 4 17 4 18 4 18 4 19 5 19 6 20 6 20 7 22 8 22 9 24 10 24 11 26 13 28 14 29 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-57,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,78517717,0,399,0,0,78.9099,128,[-113 -15 24 0 -25 -34 -24 -33 -23 -33 -23 -31 -23 -30 -22 -29 -21 -28 -21 -27 -19 -27 -18 -26 -18 -25 -16 -25 -16 -23 -14 -23 -13 -21 -12 -21 -10 -21 -10 -20 -9 -20 -8 -19 -7 -18 -6 -17 -5 -16 -4 -16 -3 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 -15 -9 -15 -9 -16 -8 -16 -8 -17 -7 -17 -7 -17 -7 -18 -7 -18 -6 -19 -6 -19 -6 -21 -6 -21 -7 -23 -7 -23 -8 -24 -9 -24 -9 -26 -11 -26 -12 -27 -13 -28 -15 -29 -16 -31 -18 -32 -19 -34 -21 -36 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-57,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,78620118,0,399,0,0,79.0123,128,[-113 -15 24 0 37 12 35 11 36 10 34 10 34 10 33 9 32 9 30 8 29 9 28 9 26 9 25 9 23 8 23 8 21 8 21 9 19 9 18 9 17 9 16 9 15 9 14 9 13 9 12 9 10 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 4 16 5 16 6 15 6 16 7 15 7 16 9 16 9 16 10 16 11 16 11 16 12 17 12 18 13 19 13 20 13 21 13 22 14 22 14 24 14 26 14 28 14 29 14 31 15 33 15 35 15 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-58,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,78722519,0,399,0,0,79.1147,128,[-113 -15 24 0 -39 0 -36 1 -36 1 -34 1 -33 2 -33 2 -31 2 -30 2 -29 1 -28 1 -27 0 -26 0 -24 0 -24 -1 -21 -1 -22 -2 -20 -2 -20 -2 -19 -3 -17 -3 -17 -4 -15 -4 -15 -4 -14 -5 -13 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -18 2 -17 0 -18 0 -17 -1 -18 -2 -18 -3 -19 -3 -19 -4 -19 -4 -20 -4 -19 -5 -20 -6 -21 -6 -22 -6 -22 -6 -24 -6 -24 -6 -25 -6 -26 -6 -27 -6 -29 -5 -30 -4 -31 -4 -33 -4 -34 -3 -36 -3 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-58,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,78824921,0,399,0,0,79.2172,128,[-113 -15 24 0 -11 33 -10 33 -9 32 -9 31 -8 30 -9 29 -8 28 -8 27 -8 27 -8 25 -8 24 -8 23 -8 22 -8 21 -8 19 -8 18 -9 18 -9 17 -9 15 -9 14 -9 13 -8 12 -9 11 -9 11 -10 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 14 -5 14 -6 14 -6 14 -7 14 -7 14 -8 14 -9 14 -9 14 -10 14 -10 15 -10 15 -11 15 -12 16 -12 17 -12 17 -13 18 -13 19 -13 20 -13 21 -13 22 -13 24 -13 26 -12 28 -12 29 -13 31 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-58,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,78927323,0,399,0,0,79.3194,128,[-113 -15 24 0 -11 35 -10 35 -10 33 -9 33 -8 32 -8 31 -8 29 -8 29 -8 27 -8 27 -8 26 -8 25 -8 23 -8 22 -8 21 -9 19 -9 19 -9 18 -9 17 -9 16 -9 14 -9 13 -9 13 -10 12 -10 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 16 -5 16 -6 15 -7 15 -8 15 -8 15 -9 15 -10 15 -10 15 -10 15 -10 15 -11 16 -12 16 -12 17 -12 17 -12 18 -13 19 -12 21 -13 22 -13 23 -12 24 -13 26 -12 28 -13 29 -13 32 -12 34 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-58,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,79029725,0,399,0,0,79.4218,128,[-113 -15 24 0 -36 -20 -35 -18 -33 -17 -33 -17 -33 -15 -32 -15 -30 -15 -30 -14 -29 -14 -27 -14 -26 -14 -25 -14 -24 -13 -22 -13 -20 -12 -20 -12 -19 -12 -18 -12 -17 -12 -16 -12 -14 -12 -14 -11 -12 -12 -11 -11 -11 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -17 -9 -16 -10 -16 -11 -15 -12 -15 -13 -15 -13 -15 -13 -15 -14 -15 -14 -15 -15 -14 -16 -15 -16 -15 -17 -16 -18 -17 -19 -18 -19 -19 -19 -19 -20 -20 -20 -22 -20 -23 -21 -25 -21 -26 -21 -28 -22 -30 -22 -32 -22 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-57,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,79132127,0,399,0,0,79.5243,128,[-113 -15 24 0 32 -22 30 -22 29 -22 29 -21 27 -20 27 -21 26 -19 25 -20 25 -19 24 -18 22 -17 22 -16 21 -14 21 -14 20 -12 20 -11 19 -11 18 -10 18 -9 17 -8 17 -7 16 -6 16 -5 15 -4 15 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 -12 14 -10 14 -10 15 -9 16 -8 17 -8 17 -7 17 -7 18 -7 18 -7 18 -6 19 -6 20 -6 21 -7 22 -6 22 -8 23 -8 24 -9 24 -9 25 -10 26 -11 28 -13 28 -15 29 -16 31 -17 32 -19 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-58,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,79234529,0,399,0,0,79.6267,128,[-113 -15 24 0 36 -13 35 -13 33 -13 33 -13 31 -13 31 -13 30 -12 29 -12 28 -11 27 -11 26 -10 25 -10 24 -8 23 -7 22 -6 21 -5 21 -5 19 -4 18 -4 17 -3 16 -3 15 -2 15 -2 14 -1 14 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 -7 16 -6 16 -4 17 -4 17 -3 18 -3 18 -3 18 -2 19 -1 19 -2 19 -2 20 -1 21 -1 22 -1 23 -1 23 -1 24 -2 25 -2 26 -3 27 -3 29 -4 30 -5 31 -6 32 -7 34 -9 37 -10 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-58,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,79336930,0,399,0,0,79.7292,128,[-113 -15 24 0 -35 -17 -34 -16 -33 -15 -32 -15 -31 -15 -31 -14 -29 -14 -29 -13 -28 -13 -26 -13 -26 -13 -24 -12 -23 -12 -22 -12 -20 -12 -19 -12 -18 -12 -17 -12 -16 -12 -15 -12 -14 -12 -13 -12 -12 -11 -11 -12 -10 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 -7 -14 -8 -14 -9 -13 -10 -14 -10 -13 -11 -14 -11 -13 -12 -14 -12 -14 -12 -14 -13 -14 -13 -15 -14 -15 -15 -16 -15 -17 -16 -18 -16 -19 -16 -20 -17 -21 -17 -23 -17 -25 -18 -26 -18 -28 -18 -30 -19 -32 -19 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-57,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,79439332,0,399,0,0,79.8315,128,[-113 -15 24 0 -11 38 -10 37 -10 35 -9 34 -7 33 -8 33 -8 31 -7 30 -7 29 -7 27 -7 26 -7 24 -7 24 -7 22 -7 20 -7 20 -7 19 -7 18 -7 17 -7 16 -6 15 -7 14 -7 13 -7 13 -8 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 17 -5 17 -6 17 -7 16 -8 17 -8 17 -9 17 -9 17 -10 18 -10 17 -11 17 -11 18 -12 18 -12 19 -13 20 -13 21 -14 22 -13 23 -14 24 -14 25 -13 27 -13 30 -14 30 -14 32 -14 34 -14 37 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-58,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,79541733,0,399,0,0,79.9339,128,[-113 -15 24 0 -38 -14 -38 -14 -36 -12 -36 -12 -36 -12 -34 -12 -32 -12 -31 -11 -30 -11 -29 -11 -28 -10 -26 -11 -25 -11 -23 -11 -22 -10 -21 -10 -20 -11 -18 -11 -18 -10 -17 -10 -16 -10 -15 -10 -14 -10 -13 -10 -12 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -18 -4 -18 -5 -18 -7 -18 -7 -17 -8 -17 -9 -17 -9 -18 -10 -18 -10 -18 -10 -18 -11 -18 -11 -19 -12 -19 -13 -21 -13 -21 -14 -23 -14 -23 -15 -25 -15 -26 -15 -28 -15 -29 -15 -31 -14 -33 -15 -36 -15 -38 -15 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-58,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,79644135,0,399,0,0,80.0362,128,[-113 -15 24 0 10 -40 9 -40 9 -38 8 -37 7 -37 7 -36 7 -34 7 -34 7 -32 7 -31 7 -29 7 -28 7 -27 7 -25 8 -23 8 -22 8 -21 8 -20 8 -19 8 -18 8 -17 7 -15 8 -15 8 -14 9 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 -18 6 -18 7 -17 8 -17 9 -17 10 -17 9 -17 10 -17 11 -17 11 -17 11 -17 12 -18 12 -18 13 -19 13 -20 12 -21 13 -21 13 -23 13 -25 13 -25 12 -27 13 -29 12 -30 12 -33 12 -35 12 -38 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-58,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,79746537,0,399,0,0,80.1386,128,[-113 -15 24 0 -20 -36 -19 -34 -19 -34 -19 -33 -19 -32 -18 -31 -17 -30 -17 -30 -16 -29 -15 -28 -15 -26 -14 -25 -13 -25 -11 -23 -10 -22 -9 -22 -8 -21 -7 -21 -7 -20 -6 -19 -6 -18 -5 -17 -4 -17 -3 -16 -2 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 -18 -8 -18 -7 -19 -6 -19 -5 -20 -5 -20 -4 -20 -3 -21 -3 -21 -3 -21 -3 -22 -3 -22 -2 -23 -2 -24 -3 -24 -3 -25 -4 -26 -5 -26 -6 -27 -6 -28 -8 -29 -9 -31 -11 -32 -12 -32 -14 -34 -14 -37 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-58,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,79848939,0,399,0,0,80.2411,128,[-113 -15 24 0 -11 -32 -11 -31 -11 -30 -11 -29 -11 -29 -11 -28 -10 -27 -10 -26 -9 -25 -9 -25 -9 -24 -8 -23 -7 -22 -6 -21 -5 -20 -4 -20 -4 -19 -3 -18 -3 -18 -2 -17 -2 -16 -2 -15 -1 -15 0 -14 0 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 -14 -4 -14 -3 -15 -2 -15 -2 -15 -2 -15 -2 -16 -1 -16 -1 -16 -1 -16 0 -17 0 -18 0 -18 0 -19 0 -19 -1 -20 -1 -21 -1 -22 -2 -23 -2 -23 -3 -25 -4 -26 -5 -27 -6 -28 -7 -30 -8 -32 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-57,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,79951341,0,399,0,0,80.3435,128,[-113 -15 24 0 -38 1 -37 1 -36 2 -35 2 -34 4 -34 3 -32 3 -31 3 -30 3 -29 2 -28 1 -27 1 -26 1 -24 0 -23 -1 -22 -1 -21 -1 -20 -2 -19 -2 -18 -2 -18 -3 -16 -3 -16 -4 -15 -5 -14 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -19 2 -20 1 -20 0 -20 -1 -20 -3 -20 -3 -20 -4 -21 -5 -21 -5 -21 -5 -21 -6 -22 -6 -22 -7 -23 -7 -23 -7 -24 -7 -25 -7 -26 -7 -27 -6 -28 -5 -30 -4 -31 -5 -32 -4 -34 -4 -36 -3 -38 -2 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-58,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,80053742,0,399,0,0,80.4459,128,[-113 -15 24 0 40 6 39 5 39 5 37 4 36 4 35 4 34 4 32 4 31 4 31 4 29 4 27 5 26 5 25 4 22 5 22 6 21 6 20 6 19 5 18 6 17 6 16 6 15 7 14 7 13 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 2 15 3 16 3 15 4 16 5 15 5 16 6 16 6 16 6 17 7 17 7 18 7 19 8 19 8 20 9 21 9 22 9 24 9 25 9 27 9 28 8 30 8 32 8 34 8 36 8 38 8 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-58,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,80156144,0,399,0,0,80.5483,128,[-113 -15 24 0 24 -21 23 -21 22 -21 22 -20 21 -20 20 -19 19 -19 19 -19 18 -18 18 -17 17 -16 16 -15 16 -14 15 -13 15 -12 14 -11 14 -11 13 -10 13 -9 12 -9 12 -7 11 -7 11 -6 11 -6 11 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 -11 11 -10 12 -9 12 -9 13 -8 13 -8 14 -8 14 -8 14 -7 15 -7 15 -7 16 -7 16 -7 17 -7 18 -8 17 -8 18 -8 19 -9 20 -10 20 -11 20 -12 21 -13 22 -14 23 -16 24 -17 25 -19 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-58,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,80258546,0,399,0,0,80.6507,128,[-113 -15 24 0 31 17 31 16 29 15 30 14 29 15 27 14 27 13 26 14 24 12 24 12 23 12 22 12 21 12 18 12 18 12 16 12 16 12 14 12 13 12 12 11 11 11 10 10 9 10 8 11 7 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 4 16 6 15 7 15 8 15 8 15 9 15 10 15 11 15 12 15 12 15 12 15 13 16 13 16 14 17 15 17 15 18 16 18 15 20 17 20 17 22 17 23 18 24 17 27 18 29 18 32 19 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-59,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,80360948,0,399,0,0,80.7531,128,[-113 -15 24 0 35 -7 34 -8 33 -8 32 -8 31 -8 30 -8 29 -7 28 -7 27 -7 26 -6 24 -6 24 -5 22 -5 21 -4 20 -4 19 -3 19 -3 18 -3 17 -2 16 -2 15 -1 14 -1 14 0 13 0 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 -5 17 -4 17 -3 17 -2 18 -1 18 0 18 0 18 0 18 1 19 2 18 2 19 2 20 2 20 3 20 2 22 2 22 2 24 1 24 0 25 1 26 -1 28 -2 29 -2 32 -3 33 -4 34 -5 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-58,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,80463350,0,399,0,0,80.8554,128,[-113 -15 24 0 -23 -30 -23 -29 -22 -29 -22 -27 -22 -27 -21 -26 -20 -25 -20 -24 -19 -24 -18 -23 -18 -23 -16 -22 -15 -21 -15 -21 -12 -19 -12 -20 -11 -19 -10 -19 -9 -18 -8 -17 -8 -17 -7 -16 -6 -16 -5 -15 -3 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 -15 -9 -15 -8 -16 -7 -16 -7 -17 -7 -17 -6 -18 -6 -18 -6 -19 -5 -19 -5 -19 -5 -20 -5 -21 -5 -21 -6 -21 -7 -23 -7 -22 -8 -24 -9 -24 -10 -25 -11 -26 -13 -27 -14 -28 -16 -29 -18 -30 -19 -31 ]
CSI_DATA,STA,E4:D1:24:F0:BE:00,-58,10,0,0,0,0,0,0,0,0,0,-97,0,5,0,80565752,0,399,0,0,80.9579,128,[-113 -15 24 0 -27 -25 -27 -25 -26 -22 -26 -22 -26 -21 -25 -21 -24 -19 -24 -19 -23 -19 -22 -18 -21 -17 -20 -17 -19 -17 -18 -16 -16 -15 -15 -15 -14 -15 -13 -15 -12 -14 -11 -14 -10 -14 -10 -13 -9 -13 -8 -13 -6 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 -11 -15 -12 -14 -13 -13 -14 -13 -15 -13 -15 -12 -16 -12 -17 -12 -17 -11 -18 -11 -18 -11 -19 -11 -20 -12 -20 -12 -21 -13 -21 -13 -22 -14 -23 -15 -23 -16 -24 -17 -24 -18 -25 -19 -25 -22 -26 -23 -26 -25 -27 ]
