type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,E4:D1:24:F2:4F:00,-78,10,0,0,0,0,0,0,0,0,0,-97,0,1,0,27909039,0,389,0,0,28.2999,128,[-123 81 24 0 50 -24 43 -21 37 -22 26 -20 22 -15 14 -9 10 2 5 4 5 10 2 16 5 17 2 24 4 25 6 27 7 25 8 25 7 21 10 18 7 15 8 12 4 9 2 6 -1 4 -5 -1 -7 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 14 -5 10 -4 8 -4 4 -3 -3 -3 -7 -7 -9 -6 -16 -9 -20 -10 -21 -14 -25 -17 -28 -21 -30 -21 -29 -21 -26 -21 -28 -16 -23 -12 -18 -7 -16 -1 -13 11 -9 19 -9 25 -11 35 -9 46 -13 53 -15 ]
CSI_DATA,STA,E4:D1:24:F2:4F:00,-77,10,0,0,0,0,0,0,0,0,0,-97,0,1,0,28011486,0,389,0,0,28.4024,128,[-123 81 24 0 9 56 7 48 6 39 10 30 7 23 2 16 -4 9 -8 2 -14 2 -21 -1 -23 0 -26 -2 -27 1 -30 4 -28 4 -28 4 -24 6 -20 8 -20 8 -14 6 -10 3 -7 -2 -4 -4 0 -6 0 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 -10 -3 -8 -3 -8 0 -4 2 -2 8 -3 11 3 17 0 21 9 17 -14 39 -7 25 3 35 -7 34 -3 30 -5 33 -3 27 -3 19 -1 12 0 11 5 5 12 -1 24 -2 30 -5 39 -8 50 -4 57 ]
CSI_DATA,STA,E4:D1:24:F2:4F:00,-77,10,0,0,0,0,0,0,0,0,0,-97,0,1,0,28318647,0,389,0,0,28.7096,128,[-123 81 24 0 -1 -53 -2 -47 -3 -42 -1 -34 -5 -25 -2 -18 5 -13 8 -8 12 -3 15 -1 20 3 23 2 25 2 29 1 26 -1 22 -2 23 -3 18 -4 17 -4 13 -3 11 -3 5 0 4 2 0 3 -5 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 13 4 11 2 8 -3 5 -3 3 -8 2 -10 -1 -16 -1 -20 -7 -27 -4 -30 -7 -30 -8 -32 -6 -31 -3 -33 -2 -34 -1 -29 -2 -23 -1 -18 -5 -11 -8 -6 -12 0 -22 6 -28 9 -38 12 -44 11 -52 ]
CSI_DATA,STA,E4:D1:24:F2:4F:00,-77,10,0,0,0,0,0,0,0,0,0,-97,0,1,0,28421049,0,389,0,0,28.812,128,[-123 81 24 0 24 46 22 39 23 37 17 26 12 20 10 14 2 9 -5 9 -7 3 -14 1 -18 1 -22 2 -22 5 -25 5 -21 6 -22 8 -22 8 -16 9 -17 4 -12 5 -8 5 -8 1 -3 0 -3 -3 1 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 0 -14 -3 -10 -1 -7 -4 -2 -3 3 -4 8 -6 14 -6 16 -8 19 -12 23 -16 25 -15 19 -27 54 -27 23 -26 20 -22 15 -16 19 -18 10 -11 9 -4 10 2 10 10 7 23 10 31 9 43 14 46 ]
CSI_DATA,STA,E4:D1:24:F2:4F:00,-78,10,0,0,0,0,0,0,0,0,0,-97,0,1,0,28625854,0,389,0,0,29.0168,128,[-123 81 24 0 53 10 45 7 43 6 35 2 26 6 14 4 9 3 -1 9 -6 9 -14 10 -12 12 -17 16 -21 21 -20 19 -18 20 -13 19 -15 17 -12 15 -12 15 -6 11 -5 10 -4 8 -4 1 -2 -1 2 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 11 -7 9 -4 6 -5 4 -3 -6 -3 -6 -2 -16 -5 -18 -5 -25 -8 -25 -4 -27 -6 -29 -7 -33 -11 -35 -5 -32 -4 -31 -5 -26 0 -18 2 -14 4 -9 12 -2 12 10 27 15 34 20 46 18 51 25 ]
CSI_DATA,STA,E4:D1:24:F2:4F:00,-78,10,0,0,0,0,0,0,0,0,0,-97,0,1,0,28728256,0,389,0,0,29.1192,128,[-123 81 24 0 -52 -1 -46 2 -42 3 -37 3 -26 4 -20 1 -11 -4 -4 -10 -1 -9 3 -18 7 -10 -3 -25 8 -20 2 -24 3 -25 1 -24 3 -24 4 -21 -1 -19 2 -15 1 -11 2 -6 2 -4 5 -1 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 -11 7 -9 7 -7 5 -4 1 1 2 6 1 10 -1 15 0 20 1 25 0 26 2 29 3 34 6 31 6 34 6 28 7 24 6 23 1 17 -5 10 -11 3 -15 1 -22 -2 -35 -7 -42 -11 -49 -8 ]
CSI_DATA,STA,E4:D1:24:F2:4F:00,-79,10,0,0,0,0,0,0,0,0,0,-97,0,1,0,28830659,0,389,0,0,29.2216,128,[-123 81 24 0 48 -19 39 -19 34 -22 30 -18 18 -10 18 -6 7 0 1 6 1 8 0 12 -2 21 -3 20 -2 26 0 27 -2 30 -1 29 1 24 4 22 4 19 -2 14 -1 14 -3 8 -5 2 -6 -4 -4 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 11 2 9 0 5 -3 0 -5 1 -7 -6 -11 -10 -15 -14 -14 -15 -19 -18 -20 -20 -22 -23 -26 -24 -23 -20 -25 -19 -24 -20 -22 -18 -14 -18 -7 -13 -2 -8 8 -4 21 -8 23 -6 35 -9 44 -14 49 -15 ]
CSI_DATA,STA,E4:D1:24:F2:4F:00,-79,10,0,0,0,0,0,0,0,0,0,-97,0,1,0,28933061,0,389,0,0,29.324,128,[-123 81 24 0 -51 -11 -47 -9 -37 -9 -33 -4 -27 -2 -16 -2 -6 -1 1 -7 7 -1 13 -4 19 -7 21 -8 25 -5 28 -9 24 -9 28 -7 24 -8 21 -3 21 -4 17 -3 14 -3 7 0 3 -1 1 2 -5 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 -7 -6 -6 -2 -6 0 -2 5 2 6 4 10 6 16 13 18 14 23 17 21 17 23 20 23 20 25 20 23 18 20 16 17 14 13 7 10 5 -1 6 -10 -1 -16 -2 -26 -7 -34 -10 -43 -13 -51 -11 ]
CSI_DATA,STA,E4:D1:24:F2:4F:00,-79,10,0,0,0,0,0,0,0,0,0,-97,0,1,0,29137865,0,389,0,0,29.5289,128,[-123 81 24 0 40 23 35 18 28 16 25 11 18 7 11 4 7 4 1 6 -9 7 -14 7 -15 10 -17 9 -20 14 -19 14 -19 12 -17 16 -18 14 -16 13 -13 13 -11 9 -9 4 -6 1 -3 1 0 -3 2 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 9 -5 8 -4 5 -7 0 -2 -4 2 -7 2 -9 3 -14 2 -18 3 -21 1 -22 3 -28 0 -27 2 -27 -2 -29 1 -27 0 -22 2 -18 2 -13 2 -8 7 -3 13 7 16 11 24 16 31 23 37 26 ]
CSI_DATA,STA,E4:D1:24:F2:4F:00,-78,10,0,0,0,0,0,0,0,0,0,-97,0,1,0,29240267,0,389,0,0,29.6312,128,[-123 81 24 0 50 -15 45 -16 35 -14 28 -11 20 -9 17 -5 9 0 4 5 4 9 1 18 2 23 2 27 2 25 5 29 3 28 6 28 4 23 7 20 6 20 3 14 2 10 0 7 -4 2 -6 -2 -7 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 12 -8 8 -8 6 -5 1 -5 -7 -3 -12 -3 -14 -4 -18 -6 -23 -6 -26 -8 -28 -9 -28 -12 -32 -10 -34 -13 -27 -12 -25 -11 -22 -6 -18 -2 -16 3 -12 14 -10 22 -5 29 0 39 -4 50 -5 55 -8 ]
CSI_DATA,STA,E4:D1:24:F2:4F:00,-77,10,0,0,0,0,0,0,0,0,0,-97,0,1,0,29445071,0,389,0,0,29.836,128,[-123 81 24 0 36 33 36 29 27 21 27 17 16 15 6 8 3 9 -5 12 -11 9 -15 12 -18 13 -22 16 -22 19 -19 20 -20 20 -18 21 -16 19 -14 16 -12 15 -8 13 -5 8 -7 1 -5 -1 -3 -5 -1 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 -4 -11 -4 -6 -8 -4 -7 0 -6 6 -10 9 -11 15 -12 13 -14 18 -19 22 -17 21 -23 21 -23 22 -24 23 -23 14 -22 15 -18 15 -14 15 -7 16 2 12 7 15 15 17 25 26 33 31 37 38 42 ]
CSI_DATA,STA,E4:D1:24:F2:4F:00,-78,10,0,0,0,0,0,0,0,0,0,-97,0,1,0,29547473,0,389,0,0,29.9384,128,[-123 81 24 0 20 45 17 40 16 34 13 28 11 17 9 17 0 8 -4 3 -12 1 -17 0 -21 -2 -23 -4 -28 -4 -28 1 -26 -2 -28 1 -25 -1 -22 1 -21 1 -17 1 -11 -3 -9 1 1 -4 -1 -6 24 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 0 -12 2 -8 -1 -5 -3 2 -4 5 -8 9 -7 11 -8 15 -11 17 -15 15 -16 24 -19 20 -18 20 -22 23 -21 19 -21 14 -17 18 -13 10 -10 8 -2 9 8 7 13 2 26 9 29 8 39 12 47 ]
CSI_DATA,STA,E4:D1:24:F2:4F:00,-78,10,0,0,0,0,0,0,0,0,0,-97,0,1,0,29649875,0,389,0,0,30.0408,128,[-123 81 24 0 43 19 39 15 31 10 24 5 17 7 11 7 2 7 0 8 -4 12 -7 16 -9 20 -8 20 -9 24 -7 23 -4 24 -4 25 -2 23 -1 21 -2 15 0 11 -3 7 -4 4 -5 -1 -4 -2 -10 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 -6 -8 -7 -6 -7 0 -5 3 -10 5 -10 9 -10 13 -11 14 -13 18 -17 19 -15 18 -17 15 -21 17 -20 16 -21 15 -18 16 -14 12 -13 13 -11 12 -4 16 7 18 17 22 19 27 24 34 26 39 28 ]
CSI_DATA,STA,E4:D1:24:F2:4F:00,-78,10,0,0,0,0,0,0,0,0,0,-97,0,1,0,29752277,0,389,0,0,30.1431,128,[-123 81 24 0 8 49 10 45 13 35 8 29 6 23 4 17 -1 10 -4 6 -11 4 -15 1 -21 1 -20 4 -27 3 -25 1 -26 6 -26 5 -22 4 -22 7 -18 5 -16 4 -11 1 -8 1 -3 -2 -3 -5 0 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 -9 -6 -10 -2 -6 -1 -3 3 0 5 -3 10 0 14 -1 20 0 20 0 24 -1 28 -5 26 -4 29 -5 25 -4 26 -5 25 -5 20 -4 13 0 11 2 5 10 2 17 1 25 -1 37 2 42 0 49 ]
CSI_DATA,STA,E4:D1:24:F2:4F:00,-79,10,0,0,0,0,0,0,0,0,0,-97,0,1,0,29854679,0,389,0,0,30.2455,128,[-123 81 24 0 34 44 30 41 28 31 23 24 15 19 12 14 5 11 -2 7 -9 10 -16 10 -20 7 -23 12 -21 13 -22 12 -23 18 -22 17 -22 15 -17 15 -13 12 -14 10 -12 7 -10 2 -4 -1 -3 -3 -3 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -17 -2 -14 -1 -9 -4 -4 -6 -2 -4 -1 -7 9 -6 15 -7 16 -13 19 -16 23 -14 24 -19 29 -20 25 -22 23 -23 21 -25 18 -23 16 -15 14 -12 13 -6 10 2 10 16 16 22 14 37 21 42 25 49 ]
CSI_DATA,STA,E4:D1:24:F2:4F:00,-78,10,0,0,0,0,0,0,0,0,0,-97,0,1,0,29957081,0,389,0,0,30.348,128,[-123 81 24 0 44 20 43 18 38 11 30 7 21 6 9 5 2 9 -3 6 -11 15 -10 15 -14 17 -15 19 -19 23 -14 22 -12 23 -12 22 -9 22 -8 19 -5 17 -6 13 -5 8 -4 4 -4 -3 -4 -4 -3 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 2 -8 3 -8 1 -5 -3 -2 -6 4 -8 5 -11 8 -14 9 -19 12 -20 9 -21 8 -27 10 -32 10 -30 7 -31 7 -25 6 -21 5 -18 9 -12 8 -6 11 -1 20 7 24 15 30 21 39 29 44 32 ]
CSI_DATA,STA,E4:D1:24:F2:4F:00,-77,10,0,0,0,0,0,0,0,0,0,-97,0,1,0,30059483,0,389,0,0,30.4504,128,[-123 81 24 0 52 3 44 -2 39 -3 33 -3 24 -3 16 0 6 4 1 3 -2 9 -10 16 -12 16 -15 17 -14 20 -14 26 -13 23 -10 23 -11 23 -10 21 -9 18 -6 15 -5 10 -4 5 -2 0 -3 -4 0 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 10 0 8 -1 5 -1 1 -1 -3 -2 -8 -4 -10 -4 -17 -7 -18 -9 -25 -9 -24 -12 -25 -11 -27 -12 -29 -15 -26 -16 -27 -11 -20 -8 -20 -4 -17 -1 -8 4 -2 12 -4 25 3 37 7 44 8 50 10 ]
CSI_DATA,STA,E4:D1:24:F2:4F:00,-79,10,0,0,0,0,0,0,0,0,0,-97,0,1,0,30264288,0,389,0,0,30.6552,128,[-123 81 24 0 10 -52 9 -46 6 -40 9 -31 8 -21 3 -13 5 -4 -2 2 9 8 12 14 14 18 15 19 18 19 18 19 16 16 17 19 19 19 16 16 9 14 11 10 5 9 0 4 -2 2 -5 -1 -9 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 -1 6 3 5 3 1 1 -1 3 -8 2 -12 6 -16 -2 -21 3 -24 6 -31 4 -29 6 -31 7 -34 9 -31 9 -28 8 -25 4 -19 3 -17 -2 -7 -5 0 -10 5 -22 12 -27 16 -38 18 -50 22 -57 ]
CSI_DATA,STA,E4:D1:24:F2:4F:00,-79,10,0,0,0,0,0,0,0,0,0,-97,0,1,0,30366690,0,389,0,0,30.7576,128,[-123 81 24 0 -16 -54 -18 -53 -17 -42 -10 -36 -10 -26 -7 -22 2 -10 4 -9 10 -8 17 -3 23 -4 21 -1 21 -6 25 -4 29 -4 28 -10 24 -6 22 -6 17 -11 13 -2 12 -6 8 0 5 6 2 8 -4 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 7 10 7 7 6 -1 4 0 2 -10 2 -14 3 -16 1 -22 3 -27 1 -27 3 -32 11 -34 9 -33 15 -32 13 -26 10 -28 11 -23 14 -15 3 -9 -1 -10 -9 -7 -20 -4 -31 -4 -38 -3 -51 -7 -56 ]
CSI_DATA,STA,E4:D1:24:F2:4F:00,-79,10,0,0,0,0,0,0,0,0,0,-97,0,1,0,30469092,0,389,0,0,30.8599,128,[-123 81 24 0 -19 46 -14 40 -9 34 -6 30 -5 17 -5 7 -4 0 -10 -3 -16 -10 -13 -10 -17 -15 -21 -15 -22 -15 -20 -24 -24 -18 -22 -16 -20 -12 -22 -12 -16 -11 -12 -6 -6 -5 -6 -2 0 -5 8 -2 11 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 -5 -7 -9 -1 -5 -1 -3 2 -4 10 2 10 -1 17 1 20 3 22 0 24 -2 25 -1 26 -1 25 -6 29 -3 24 0 24 1 18 1 8 6 3 5 -3 11 -8 19 -15 25 -19 32 -21 40 -20 48 ]
CSI_DATA,STA,E4:D1:24:F2:4F:00,-79,10,0,0,0,0,0,0,0,0,0,-97,0,1,0,30673896,0,389,0,0,31.0648,128,[-123 81 24 0 -54 -4 -47 -3 -38 1 -29 -1 -25 -3 -12 -1 -8 -4 -1 -8 6 -10 7 -17 12 -19 9 -20 11 -22 11 -25 9 -25 12 -25 9 -22 6 -20 6 -17 6 -16 3 -10 1 -3 4 -2 4 3 3 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 2 -8 4 -5 3 1 3 3 3 10 6 11 0 16 5 20 8 23 6 25 7 24 11 29 12 27 15 25 10 26 10 20 6 19 0 10 -3 7 -10 5 -20 0 -29 -6 -39 -5 -47 -9 -51 -7 ]
CSI_DATA,STA,E4:D1:24:F2:4F:00,-80,10,0,0,0,0,0,0,0,0,0,-97,0,1,0,30776296,0,389,0,0,31.1672,128,[-123 81 24 0 5 -51 5 -45 4 -39 1 -30 0 -22 3 -16 2 -5 6 0 11 11 12 13 20 16 18 10 20 17 23 19 20 16 20 15 18 14 17 13 17 9 11 10 3 4 1 5 -1 -1 -8 -1 -5 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 3 10 2 4 2 5 0 -5 1 -8 2 -11 1 -16 3 -20 7 -21 5 -22 10 -26 8 -30 9 -29 12 -27 12 -25 13 -22 14 -19 5 -15 2 -4 -6 -4 -11 1 -24 6 -28 16 -34 9 -50 13 -53 ]
CSI_DATA,STA,E4:D1:24:F2:4F:00,-79,10,0,0,0,0,0,0,0,0,0,-97,0,1,0,30981100,0,389,0,0,31.372,128,[-123 81 24 0 46 20 40 17 34 10 26 9 21 6 9 4 4 7 0 6 -14 5 -13 8 -17 13 -18 18 -21 21 -18 20 -18 19 -17 16 -15 15 -11 15 -12 14 -9 8 -8 5 -4 2 -2 -1 -1 -9 2 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 10 -8 6 -8 1 -1 -3 1 -4 -1 -10 4 -15 2 -19 5 -22 4 -26 0 -30 0 -32 1 -31 -1 -28 -2 -29 -3 -30 -1 -22 -1 -18 2 -12 5 -4 14 -1 17 12 25 15 30 21 41 25 41 24 ]
CSI_DATA,STA,E4:D1:24:F2:4F:00,-80,10,0,0,0,0,0,0,0,0,0,-97,0,1,0,31083502,0,389,0,0,31.4744,128,[-123 81 24 0 -49 -18 -43 -14 -35 -13 -26 -8 -18 -6 -11 -7 -2 -2 2 -4 11 -6 16 -9 16 -5 19 -9 23 -10 22 -13 24 -13 20 -14 19 -12 18 -12 15 -9 12 -6 7 -7 4 -1 0 1 -2 4 -7 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 -10 -2 -8 0 -4 1 -3 2 4 7 8 4 13 4 13 8 20 9 20 11 22 13 21 13 22 14 29 14 28 10 23 13 20 6 15 3 8 -2 7 -12 -5 -17 -4 -24 -14 -33 -17 -41 -19 -50 -25 ]
CSI_DATA,STA,E4:D1:24:F2:4F:00,-80,10,0,0,0,0,0,0,0,0,0,-97,0,1,0,31185904,0,389,0,0,31.5769,128,[-123 81 24 0 -46 -23 -46 -17 -33 -14 -26 -12 -17 -8 -8 -5 -1 -5 6 2 10 -5 19 -8 22 -13 22 -15 23 -15 24 -14 26 -15 19 -14 17 -14 16 -13 9 -9 12 -6 5 -6 1 -1 -1 5 -1 6 -6 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 -12 1 -6 0 -4 3 2 2 4 2 8 0 17 0 19 -3 26 -6 22 4 26 5 36 7 28 9 30 7 26 7 24 6 18 -1 14 -1 9 -6 -1 -15 -4 -21 -16 -29 -17 -38 -21 -42 -25 -50 -33 ]
CSI_DATA,STA,E4:D1:24:F2:4F:00,-80,10,0,0,0,0,0,0,0,0,0,-97,0,1,0,31288306,0,389,0,0,31.6791,128,[-123 81 24 0 22 -47 18 -42 15 -33 14 -28 8 -16 7 -10 4 0 5 5 7 13 9 17 7 21 11 25 10 24 11 27 13 24 12 23 11 19 7 16 7 12 8 9 5 5 1 3 -3 -1 -6 -6 -6 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 4 8 1 1 0 1 1 -7 -1 -9 0 -14 0 -18 0 -22 0 -23 3 -27 5 -27 5 -30 9 -31 6 -25 7 -26 4 -22 3 -16 3 -11 -4 -3 -7 2 -10 12 -22 15 -24 24 -32 24 -42 26 -47 ]
CSI_DATA,STA,E4:D1:24:F2:4F:00,-81,10,0,0,0,0,0,0,0,0,0,-97,0,1,0,31493110,0,389,0,0,31.884,128,[-123 81 24 0 -18 50 -14 42 -14 35 -8 26 -5 19 -3 9 -7 -2 -7 -7 -5 -9 -7 -15 -9 -23 -14 -22 -14 -22 -15 -22 -15 -23 -15 -23 -17 -23 -13 -21 -6 -15 -6 -15 -6 -6 -2 -2 2 -1 5 4 10 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -15 1 -7 -1 -2 -1 -2 -2 4 -3 8 -4 13 -5 17 -5 22 -5 23 -9 26 -5 29 -8 28 -9 30 -8 25 -9 26 -10 21 -13 15 -4 9 3 8 5 -3 15 -8 22 -16 24 -21 34 -26 43 -29 53 ]
CSI_DATA,STA,E4:D1:24:F2:4F:00,-80,10,0,0,0,0,0,0,0,0,0,-97,0,1,0,31595512,0,389,0,0,31.9865,128,[-123 81 24 0 -9 49 -7 41 -3 37 1 28 -3 18 -3 13 -6 3 -10 1 -12 -4 -16 -8 -21 -10 -24 -12 -25 -9 -27 -6 -28 -5 -28 -7 -27 -5 -22 -3 -19 0 -13 -5 -11 -5 -4 -3 1 -4 6 -3 9 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 -6 -8 -7 -5 -6 0 -3 2 0 8 -1 11 -1 15 2 21 2 20 2 24 0 28 0 28 -1 28 -4 32 -5 27 -6 23 -1 17 3 10 5 2 9 4 14 -4 20 -11 30 -12 37 -15 43 -17 51 ]
CSI_DATA,STA,E4:D1:24:F2:4F:00,-80,10,0,0,0,0,0,0,0,0,0,-97,0,1,0,31697915,0,389,0,0,32.0889,128,[-123 81 24 0 -41 19 -34 19 -25 18 -18 13 -11 7 -6 2 -4 -2 -4 -11 -2 -16 0 -21 -1 -26 -6 -27 -7 -27 -7 -26 -13 -24 -13 -23 -11 -20 -9 -16 -8 -13 -9 -12 -5 -4 0 -1 3 0 6 3 9 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 -12 4 -6 2 -3 3 1 3 3 7 6 10 10 10 14 13 18 15 17 15 22 17 24 18 17 22 21 21 19 12 15 11 14 5 11 -2 12 -7 6 -15 11 -27 10 -32 11 -39 13 -49 17 -48 21 ]
CSI_DATA,STA,E4:D1:24:F2:4F:00,-81,10,0,0,0,0,0,0,0,0,0,-97,0,1,0,32005121,0,389,0,0,32.3961,128,[-123 81 24 0 -44 -36 -34 -34 -26 -24 -19 -16 -14 -16 -8 -10 2 -11 0 -7 9 -8 12 -5 20 -8 21 -13 22 -15 20 -17 19 -21 16 -23 18 -21 12 -19 12 -14 7 -11 6 -9 5 -6 7 3 5 7 -1 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 3 7 3 4 4 0 6 -6 5 -10 6 -9 10 -13 11 -16 13 -17 15 -19 17 -19 23 -21 18 -24 20 -17 21 -21 20 -16 19 -9 8 -11 4 -11 -3 -14 -11 -16 -16 -19 -33 -19 -36 -28 -38 -30 -46 ]
CSI_DATA,STA,E4:D1:24:F2:4F:00,-81,10,0,0,0,0,0,0,0,0,0,-97,0,1,0,32517131,0,389,0,0,32.9081,128,[-123 81 24 0 41 -22 34 -22 28 -17 23 -10 19 -6 7 -4 4 8 2 9 -3 16 1 20 2 28 2 26 4 25 5 29 1 26 1 22 2 21 1 20 3 17 -2 12 -2 5 -7 2 -1 -3 -7 -7 -6 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 9 1 4 -3 4 -3 0 -6 -3 -6 -4 -8 -8 -12 -7 -15 -10 -19 -16 -18 -12 -19 -16 -24 -15 -19 -12 -25 -14 -21 -20 -15 -8 -8 -10 -4 -10 4 -11 12 -12 22 -10 29 -14 38 -17 45 -19 49 -28 ]
CSI_DATA,STA,E4:D1:24:F2:4F:00,-81,10,0,0,0,0,0,0,0,0,0,-97,0,1,0,32619533,0,389,0,0,33.0105,128,[-123 81 24 0 7 45 10 42 8 31 1 22 1 19 -8 8 -10 4 -19 1 -18 -1 -22 -1 -27 4 -24 -1 -30 4 -32 10 -28 8 -23 10 -22 10 -13 9 -15 4 -6 5 -6 3 -1 -2 4 -6 6 -12 8 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 -8 0 -6 0 -4 5 -3 8 -2 11 -1 13 0 19 -1 25 -4 24 -2 23 -1 28 -1 31 -2 25 -4 26 -2 21 -2 16 -3 14 -2 9 7 5 14 3 17 2 27 -2 36 -1 40 -6 51 2 55 ]
CSI_DATA,STA,E4:D1:24:F2:4F:00,-81,10,0,0,0,0,0,0,0,0,0,-97,0,1,0,32721935,0,389,0,0,33.1127,128,[-123 81 24 0 1 53 1 43 1 29 -1 22 -5 9 -4 13 -11 3 -16 -2 -20 -5 -26 -3 -30 -3 -33 -1 -29 -7 -26 -5 -29 -3 -25 3 -23 2 -21 6 -15 1 -13 0 -7 -1 1 -4 8 -5 10 -11 12 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 -10 2 -8 4 -4 0 -4 6 -2 11 2 16 5 19 4 19 2 26 -2 28 0 26 -2 26 -1 27 -4 28 -6 23 -3 18 -4 15 5 7 11 5 16 6 23 1 33 -4 35 -9 38 -6 51 -1 56 ]
CSI_DATA,STA,E4:D1:24:F2:4F:00,-81,10,0,0,0,0,0,0,0,0,0,-97,0,1,0,32824338,0,389,0,0,33.2152,128,[-123 81 24 0 -46 1 -35 1 -28 1 -20 5 -13 -5 -5 -3 2 -16 3 -15 4 -21 6 -25 5 -26 8 -29 3 -27 1 -26 -5 -27 -1 -25 -6 -21 -4 -14 -1 -12 -3 -9 -3 -8 0 0 4 2 6 8 9 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 -5 3 -3 4 6 4 3 -2 8 1 11 -3 12 1 18 -1 20 1 22 0 21 -1 25 1 28 3 27 -1 23 -1 20 -1 19 -6 12 -8 7 -13 0 -23 0 -29 -5 -31 -7 -40 -9 -47 -5 -55 -6 ]
CSI_DATA,STA,E4:D1:24:F2:4F:00,-81,10,0,0,0,0,0,0,0,0,0,-97,0,1,0,33233947,0,389,0,0,33.6249,128,[-123 81 24 0 30 -24 27 -20 21 -15 12 0 14 -9 3 3 0 13 4 9 4 21 6 22 5 28 14 24 9 24 17 22 15 22 12 21 11 22 12 10 8 12 6 10 4 2 -4 4 -7 -2 -10 -3 -9 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 7 -4 2 -5 -3 -5 -4 -4 -6 -6 -11 -5 -15 -7 -15 -11 -20 -11 -20 -12 -19 -14 -21 -14 -19 -14 -19 -15 -20 -12 -13 -7 -14 0 -12 1 -14 13 -7 15 -8 25 -10 29 -9 36 -14 40 -15 44 -18 ]
