type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,E4:D1:24:F2:5E:80,-84,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,44373860,0,389,0,0,44.7565,128,[-123 81 24 0 -22 -23 -18 -22 -12 -16 -6 -14 1 -8 5 -9 12 -5 21 -5 21 -2 23 1 28 -6 32 0 29 2 23 -2 27 3 15 0 21 -3 14 2 11 8 12 1 1 8 -1 7 -7 6 -12 6 -15 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 0 -3 1 -7 4 -9 8 -9 7 -7 14 -6 14 -11 16 -12 14 -9 17 -8 20 -6 17 -6 16 -6 11 -2 7 -3 2 -1 1 0 -6 -10 -11 -5 -23 -10 -27 -12 -31 -12 -38 -18 -37 -23 -43 -27 -42 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-84,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,44476263,0,389,0,0,44.8589,128,[-123 81 24 0 23 -18 26 -9 11 -12 14 0 0 4 -6 5 -13 9 -14 14 -17 20 -16 16 -21 19 -20 20 -19 19 -20 15 -21 16 -17 16 -15 11 -20 4 -14 1 -5 -3 -3 -2 -3 -4 7 -7 6 -8 8 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 -2 -6 -1 -8 -3 -9 -3 -13 -1 -18 4 -16 1 -26 2 -20 5 -17 0 -18 4 -22 0 -17 -1 -14 0 -10 1 -7 4 4 -3 6 -4 15 -6 22 -7 29 -2 34 -12 36 -14 46 -14 40 -21 45 -19 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-86,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,44681068,0,389,0,0,45.0638,128,[-123 81 24 0 -3 -24 1 -13 -4 -5 5 -1 10 3 8 6 13 11 16 16 16 16 14 15 19 16 22 15 23 12 16 9 18 9 12 7 12 6 6 5 4 5 -4 3 -3 0 -6 -1 -13 0 -12 -2 -16 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 -7 3 -9 4 -9 3 -10 4 -15 1 -15 1 -14 3 -18 4 -22 3 -12 0 -16 5 -16 1 -10 -2 -7 0 -1 -8 -5 -1 6 -11 0 -14 10 -20 10 -28 6 -30 8 -31 5 -39 5 -38 4 -36 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-86,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,44783470,0,389,0,0,45.1661,128,[-123 81 24 0 -30 -10 -19 -8 -9 -5 -8 -7 5 -4 9 -12 10 -10 18 -10 24 -18 22 -18 22 -17 23 -16 24 -18 16 -16 15 -17 20 -9 11 -9 7 -7 8 -5 -1 -3 3 3 4 8 -2 11 -4 13 -6 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 1 1 -2 3 -4 7 -1 15 -1 18 -2 16 -4 14 -2 15 -2 17 -2 18 -1 18 0 14 0 12 -3 9 -8 1 -9 -1 -10 -1 -14 -8 -14 -14 -19 -19 -22 -15 -27 -22 -42 -19 -32 -20 -32 -18 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-86,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,44885872,0,389,0,0,45.2686,128,[-123 81 24 0 20 -16 14 -11 12 -1 7 0 7 5 6 7 5 15 6 14 7 23 6 24 5 23 6 25 7 20 6 17 6 18 4 15 8 16 -1 9 4 11 -4 5 -6 -2 -10 0 -9 -4 -13 -8 -9 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 2 -2 -5 -2 -5 -4 -9 -7 -6 -4 -7 -6 -13 -10 -16 -12 -16 -7 -11 -8 -18 -11 -9 -11 -13 -8 -7 -4 -9 3 -3 -1 -7 9 0 9 -4 19 -5 22 -11 27 -8 25 -9 29 -14 29 -15 32 -18 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-87,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,44889693,0,201,0,0,45.2993,128,[-55 -112 12 0 19 -21 13 -19 9 -5 6 -2 6 5 8 11 6 12 8 16 12 19 10 19 13 20 12 22 13 23 12 16 7 14 7 11 3 12 4 10 -2 5 -5 4 -1 -1 -6 -3 -13 3 -12 -3 -16 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 0 -2 1 1 -4 -10 -12 -5 -7 -7 -9 -8 -8 -10 -12 -10 -8 -15 -8 -13 -8 -12 -4 -12 -7 -9 -1 -5 -8 0 -2 4 -5 6 -5 12 -7 16 -2 12 -12 22 -10 23 -13 24 -22 21 -26 23 -24 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-88,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,44988275,0,389,0,0,45.371,128,[-123 81 24 0 17 15 14 7 7 8 -1 9 0 8 -5 7 -9 9 -10 12 -8 11 -13 15 -9 17 -6 14 -9 12 -5 10 -3 9 -3 14 -3 5 -3 8 -5 1 -1 1 -9 3 -6 -4 -8 -2 -11 -3 -9 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 -4 5 0 2 0 7 0 5 1 5 6 8 2 9 0 8 3 10 0 14 0 10 -2 7 -4 5 -2 6 -1 6 3 7 0 6 7 7 8 6 18 4 12 2 14 1 16 12 13 7 19 17 13 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-88,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,45010606,0,64,0,0,45.3983,128,[64 0 4 0 14 -20 7 -3 9 -8 6 -2 3 8 4 6 11 8 11 9 10 9 16 10 12 10 15 11 8 11 11 11 11 10 10 5 5 4 10 8 8 4 -2 4 -7 4 -3 2 -7 3 -7 0 -11 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 2 -1 -5 -6 -4 -1 -5 -6 -9 -2 -9 -2 -12 -3 -6 -2 -14 -1 -13 -5 -8 0 -15 -4 -11 -4 -2 -3 -5 -3 -3 1 -4 10 0 8 -7 13 -9 14 -7 17 -15 19 -13 24 -15 20 -17 20 -14 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-87,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,45090677,0,389,0,0,45.4734,128,[-123 81 24 0 4 -19 1 -15 11 -13 6 -6 7 -7 10 -5 13 -2 13 -7 11 -12 14 -3 14 -10 19 -7 20 -7 12 -5 15 -7 9 -5 10 -7 9 -4 5 2 7 0 5 1 8 3 9 5 2 3 4 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 -2 -4 -4 2 -8 0 -8 1 -5 2 -11 3 -10 3 -10 2 -9 -2 -12 -3 -6 -2 -10 0 -12 -5 -8 0 -11 -1 -10 0 -5 4 -4 6 -5 7 -8 19 -9 16 -10 18 -17 16 -15 13 -23 22 -26 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-87,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,46831521,0,389,0,0,47.2143,128,[-123 81 24 0 -3 -24 1 -17 6 -9 2 -6 8 -4 11 -1 12 3 11 3 16 7 21 6 21 0 21 -2 24 1 16 1 16 2 12 3 8 7 10 1 7 3 1 2 1 10 -3 6 -1 8 -7 9 -7 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 -2 -1 -1 -2 -4 -6 -7 -6 -6 -6 -3 -9 -4 -9 -3 -10 -9 -10 -7 -14 -6 -12 -6 -9 -5 -7 -6 -7 -3 2 -3 0 -2 4 -10 6 -5 2 -12 12 -13 15 -17 11 -17 13 -24 6 -28 10 -34 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-85,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,47036325,0,389,0,0,47.4191,128,[-123 81 24 0 -16 25 -9 18 -10 7 -10 7 -10 -7 -15 -10 -15 -10 -12 -17 -19 -21 -23 -16 -15 -20 -17 -21 -19 -17 -16 -20 -14 -17 -15 -14 -10 -17 -11 -10 -6 -7 0 -9 5 -8 5 -2 5 -7 13 0 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 -2 4 1 2 6 4 8 7 14 11 11 8 11 11 8 15 11 11 11 9 12 10 9 7 1 9 8 2 6 -6 7 -8 4 -10 6 -9 4 -17 8 -25 11 -26 19 -28 29 -31 24 -29 33 -26 25 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-86,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,47081485,0,64,0,0,47.4638,128,[64 0 4 0 8 19 5 19 4 15 -3 6 -7 1 -14 -3 -21 -9 -23 0 -30 0 -29 -1 -33 1 -28 -5 -25 -2 -27 -5 -25 -3 -19 2 -20 -9 -11 -7 -1 -7 -6 -9 5 -7 1 -3 7 -8 5 -6 7 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 -1 3 -4 5 -8 3 -8 8 -11 8 -12 12 -8 14 -12 16 -8 11 -11 13 -15 8 -14 10 -11 4 -6 7 -4 4 -2 2 9 -1 9 0 16 5 18 3 28 3 30 7 32 12 38 13 38 15 36 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-84,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,47138728,0,389,0,0,47.5213,128,[-123 81 24 0 26 11 18 4 14 8 6 8 0 10 -14 9 -12 13 -16 16 -24 16 -21 16 -25 19 -19 21 -25 21 -20 19 -19 15 -17 13 -13 7 -10 5 -12 -2 -8 -4 -3 -11 -5 -8 -1 -11 -2 -13 4 -19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 -8 -3 -5 -5 -8 2 -16 3 -14 4 -12 4 -18 0 -18 8 -21 6 -17 5 -15 7 -12 1 -14 -4 -9 5 -4 3 -2 11 -4 11 4 10 11 18 13 22 17 26 21 31 24 36 22 42 25 44 18 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-84,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,47241130,0,389,0,0,47.6238,128,[-123 81 24 0 22 -16 22 -6 15 -4 11 1 4 11 2 12 1 11 4 24 -2 21 11 28 1 29 5 32 6 31 7 22 3 21 3 19 -1 13 -5 11 -5 6 -6 5 -7 -4 -12 -2 -13 -3 -15 -7 -12 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 4 -4 -6 -8 -5 -4 -11 -11 -13 -13 -17 -11 -15 -11 -16 -15 -17 -13 -13 -15 -17 -15 -13 -4 -7 -7 -10 1 -10 3 -9 1 -7 10 -1 19 -5 21 -6 30 -6 32 -8 40 -12 41 -16 42 -19 42 -25 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-85,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,47343533,0,389,0,0,47.7262,128,[-123 81 24 0 -12 26 -12 12 -4 9 -6 -3 -7 -6 -14 -14 -13 -19 -17 -24 -15 -26 -20 -26 -17 -15 -18 -18 -20 -17 -19 -17 -13 -11 -14 -11 -5 -12 -1 -8 -1 -7 3 -4 10 -3 6 -3 16 2 13 3 14 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 -3 6 -1 12 -3 14 -1 11 -2 16 0 17 -5 18 -9 19 -2 18 -4 14 0 14 -6 7 -4 7 1 1 2 -9 2 -6 3 -11 10 -13 11 -18 22 -20 24 -19 34 -17 36 -19 43 -15 46 -15 42 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-83,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,47445934,0,389,0,0,47.8286,128,[-123 81 24 0 -19 19 -17 9 -12 5 -11 -6 -9 -12 -11 -20 -7 -23 -10 -29 -12 -27 -12 -34 -9 -28 -19 -27 -18 -27 -10 -19 -13 -20 -6 -16 -6 -17 1 -7 3 -5 6 -3 9 2 9 -1 12 2 17 7 14 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 7 2 7 7 11 6 11 11 17 7 22 10 19 9 18 8 17 6 11 14 11 11 13 3 7 4 8 5 -2 5 -10 7 -13 10 -19 10 -23 11 -31 16 -31 21 -39 27 -42 29 -35 30 -32 34 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-82,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,47548336,0,389,0,0,47.931,128,[-123 81 24 0 -12 -23 -5 -13 2 -9 8 -8 12 -3 18 -2 24 0 25 -7 30 -3 31 -3 25 -2 27 -3 26 -2 23 0 20 -8 14 -6 12 1 6 4 3 2 -3 5 -5 7 -9 13 -10 11 -9 11 -11 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 3 -7 4 -9 6 -12 11 -13 11 -17 8 -16 14 -16 16 -14 14 -16 12 -14 12 -16 9 -13 9 -8 5 -9 -1 -4 -2 -4 -9 -7 -15 -11 -20 -9 -28 -8 -32 -15 -34 -15 -41 -20 -41 -16 -40 -23 -36 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-82,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,47650739,0,389,0,0,48.0333,128,[-123 81 24 0 -23 -17 -14 -12 -9 -11 3 -6 9 -5 16 -13 20 -8 23 -12 24 -13 28 -14 24 -18 25 -15 25 -14 24 -19 19 -14 12 -10 10 -9 5 -5 6 -5 5 4 2 7 0 10 -4 9 -7 15 -8 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 -3 7 -4 10 -1 13 -6 17 -5 17 -5 20 -5 25 -7 22 -5 20 -3 20 -8 17 -3 15 -3 11 -5 6 -7 -3 -7 -3 -12 -6 -20 -16 -17 -24 -26 -30 -31 -30 -32 -31 -39 -29 -38 -29 -41 -25 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-83,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,47753141,0,389,0,0,48.1357,128,[-123 81 24 0 -4 -20 -3 -18 0 -13 6 -3 10 4 17 9 16 16 21 15 22 14 20 14 24 16 24 14 24 11 22 17 13 13 12 7 12 5 4 4 2 2 -4 3 -7 -2 -7 -2 -10 -2 -13 -7 -14 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 4 -1 7 -6 7 -6 9 -9 12 -12 17 -10 17 -13 21 -11 17 -11 15 -11 9 -10 13 -13 9 -10 7 -1 2 -6 -1 3 -8 1 -16 1 -23 0 -26 0 -29 -5 -37 0 -46 -4 -46 -5 -43 -12 -47 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-82,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,47855544,0,389,0,0,48.2383,128,[-123 81 24 0 -12 -25 -6 -14 -1 -14 4 -5 12 -1 15 3 24 8 22 4 28 3 27 5 28 7 26 10 28 2 22 3 22 4 21 4 8 4 8 4 7 -1 -2 2 -2 4 -3 3 -12 8 -10 4 -16 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 4 -4 4 -8 8 -9 10 -12 11 -10 13 -18 14 -17 15 -18 16 -18 12 -18 9 -12 15 -11 10 -9 4 -9 -1 -5 -5 -3 -9 -1 -19 -1 -21 -2 -23 0 -33 0 -39 -5 -40 -14 -46 -12 -48 -14 -45 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-85,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,47957946,0,389,0,0,48.3406,128,[-123 81 24 0 8 26 10 21 -6 13 -3 1 -10 0 -14 -9 -17 -12 -21 -11 -21 -16 -31 -16 -28 -10 -27 -12 -27 -16 -27 -7 -16 -9 -12 -6 -9 -6 -8 -5 -1 -8 -3 -6 2 -4 7 -3 7 -2 18 -1 14 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 -5 2 -6 5 -10 6 -11 10 -12 15 -14 12 -20 11 -15 15 -15 12 -16 12 -14 14 -13 9 -3 8 -5 -1 -2 2 4 2 5 2 14 -2 24 0 30 -2 34 -2 40 8 39 11 46 10 43 9 42 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-84,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,48060348,0,389,0,0,48.443,128,[-123 81 24 0 -15 27 -13 13 -9 4 -4 -2 -9 -7 -9 -12 -10 -21 -10 -25 -9 -22 -13 -27 -11 -26 -13 -24 -11 -17 -8 -25 -9 -21 -5 -15 -6 -10 -5 -9 -1 -7 0 -4 4 1 10 4 13 1 8 5 10 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 -1 5 -1 8 2 7 5 14 3 19 7 20 3 20 4 25 3 16 0 14 5 14 2 11 6 14 2 6 3 3 6 -3 1 -10 9 -13 8 -17 9 -21 22 -26 27 -30 30 -33 31 -29 35 -29 35 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-85,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,48162751,0,389,0,0,48.5455,128,[-123 81 24 0 23 11 14 3 5 7 0 2 -2 1 -7 -3 -17 -10 -21 -11 -22 -12 -22 -11 -24 -8 -26 -14 -26 -9 -25 -12 -22 -11 -8 -5 -12 -9 -12 -7 -1 0 -3 -1 2 0 4 2 7 5 8 9 8 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 -2 -6 -3 -10 -3 -9 -6 -15 -3 -13 -9 -14 -10 -17 -8 -12 -7 -12 -12 -13 -8 -12 -6 -12 -5 -6 -9 -10 -7 -2 2 1 0 12 3 13 14 15 12 25 17 25 21 31 19 31 18 36 21 38 23 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-83,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,48265153,0,389,0,0,48.6478,128,[-123 81 24 0 31 -11 18 -5 11 0 7 2 -1 8 -1 17 -8 18 -1 23 -10 24 -13 28 -7 24 -8 29 -9 28 -5 26 -3 20 -7 15 -4 11 -1 6 -3 9 -1 -1 -2 -5 -3 -8 -8 -11 -1 -14 0 -19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 -3 -6 -5 -6 -7 -10 -12 -10 -10 -11 -17 -16 -18 -16 -15 -12 -15 -17 -13 -10 -14 -13 -11 -15 -8 -4 -10 -3 -7 2 -5 5 -6 12 1 16 -2 26 3 33 -2 32 0 38 -6 39 -5 38 -11 41 -12 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-84,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,48367555,0,389,0,0,48.7501,128,[-123 81 24 0 -25 -9 -17 -10 -10 -6 -3 -5 6 -6 11 -11 14 -6 24 -12 27 -14 26 -22 26 -19 14 -20 18 -16 17 -16 16 -14 14 -12 13 -10 5 -4 2 -1 5 -1 -1 6 -7 10 -7 13 -5 14 -13 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 3 5 3 -1 8 1 5 4 15 8 15 7 16 2 14 5 21 3 18 -1 19 1 18 3 10 4 5 -4 7 -2 3 -8 0 -6 -8 -15 -4 -16 -12 -27 -14 -30 -19 -36 -20 -41 -16 -43 -12 -37 -16 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-84,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,48469958,0,389,0,0,48.8525,128,[-123 81 24 0 31 18 16 13 12 2 -3 -2 -6 1 -15 2 -19 -1 -23 -1 -28 -1 -29 -1 -29 5 -28 2 -29 4 -26 2 -22 -1 -19 1 -14 -1 -13 -2 -7 -2 -2 -2 0 -4 4 -3 9 0 16 -4 15 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 0 -6 -5 -6 -8 -8 -11 -10 -15 -7 -16 -10 -20 -13 -22 -9 -17 -5 -20 -14 -22 -5 -18 -8 -16 -7 -11 0 -5 2 -6 4 0 9 6 14 3 18 16 30 21 32 19 35 26 36 24 42 28 35 19 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-84,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,48572360,0,389,0,0,48.955,128,[-123 81 24 0 16 -26 16 -17 8 -8 1 -6 0 1 1 15 -3 23 -4 21 -6 25 -12 18 -9 31 -7 30 -7 27 -8 17 -6 18 -6 14 -8 17 -5 5 -6 1 -2 1 -1 -9 4 -6 -2 -14 4 -15 10 -18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 -3 3 -5 7 -7 11 -9 9 -17 15 -13 14 -16 15 -17 16 -17 16 -16 14 -11 11 -10 7 -9 2 -7 4 -2 4 4 -3 9 -14 5 -14 11 -22 24 -24 22 -25 25 -39 25 -39 28 -34 24 -44 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-84,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,48674763,0,389,0,0,49.0575,128,[-123 81 24 0 20 12 14 8 4 6 -5 1 -11 0 -17 0 -27 3 -28 -1 -30 -3 -27 3 -30 -1 -31 4 -27 3 -22 1 -21 0 -17 7 -13 2 -7 -4 0 -2 1 -3 5 -2 9 -4 11 -3 10 -3 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 -1 -8 -8 -9 -11 -7 -9 -12 -17 -11 -16 -10 -17 -13 -17 -17 -19 -11 -18 -11 -19 -5 -18 -10 -14 -2 -6 1 -11 0 0 5 3 8 6 19 12 22 20 27 16 35 19 38 21 39 24 46 25 42 20 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-84,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,48777165,0,389,0,0,49.1599,128,[-123 81 24 0 13 18 10 20 -1 10 -8 8 -13 2 -13 -5 -22 -10 -26 -7 -29 -5 -33 -9 -32 -1 -26 -8 -31 -4 -24 -6 -17 -4 -20 -1 -10 -7 -7 -2 -6 -5 0 -6 6 -3 11 -6 10 -2 14 -2 15 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 -4 0 -6 5 -8 5 -12 8 -17 10 -18 12 -18 10 -28 11 -17 9 -21 8 -17 9 -18 4 -14 6 -8 1 -2 4 -1 2 10 -1 15 10 20 9 30 10 31 15 44 12 39 16 41 21 46 20 43 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-82,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,48879567,0,389,0,0,49.2622,128,[-123 81 24 0 -5 -24 -2 -23 0 -13 10 -5 8 1 11 7 23 7 23 14 28 13 29 11 31 9 29 9 26 6 26 6 21 5 20 3 11 1 6 0 8 2 1 4 -3 7 -10 6 -12 7 -14 7 -13 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 1 -7 1 -12 5 -14 5 -17 4 -22 6 -21 7 -22 9 -26 5 -24 9 -22 6 -17 6 -17 7 -15 3 -10 0 -10 -3 0 -10 4 -12 1 -20 10 -33 4 -37 5 -40 0 -45 -1 -49 -2 -49 -3 -47 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-83,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,48981970,0,389,0,0,49.3647,128,[-123 81 24 0 29 8 22 4 14 8 0 10 -7 11 -11 7 -19 14 -19 12 -21 19 -24 19 -23 17 -22 22 -20 21 -15 21 -20 17 -11 15 -8 11 -3 7 -10 0 -2 0 -5 -8 -4 -9 -2 -15 -1 -13 1 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 -1 -4 -9 6 -14 5 -16 1 -17 -1 -17 3 -20 2 -22 1 -27 1 -24 -2 -24 1 -21 -2 -19 0 -16 6 -4 5 -4 9 3 9 8 20 13 18 15 21 20 34 25 37 20 46 24 43 18 47 22 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-84,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,49084372,0,389,0,0,49.4671,128,[-123 81 24 0 -24 -17 -11 -14 -4 -8 7 0 9 0 16 6 20 13 18 12 25 8 25 15 30 7 28 14 30 11 19 12 19 15 17 9 14 8 6 5 2 5 -1 0 -4 -3 -8 -5 -10 -9 -10 -10 -13 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 -3 3 -2 12 1 11 4 11 9 12 13 16 15 18 10 17 16 17 13 15 14 17 9 13 9 7 8 2 4 1 -2 -4 -4 -13 -12 -21 -17 -22 -14 -29 -19 -26 -21 -30 -24 -41 -24 -45 -26 -41 -19 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-84,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,49107938,0,64,0,0,49.4988,128,[64 0 4 0 -14 19 -11 14 -3 4 -4 -2 2 -8 0 -18 7 -23 8 -28 5 -28 9 -33 8 -38 1 -34 4 -29 5 -26 5 -24 4 -18 7 -15 3 -8 3 -3 2 3 1 7 -2 9 -5 14 -1 15 -5 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 -4 5 -3 11 -4 12 -4 15 -5 18 -6 15 -5 18 -11 21 -10 22 -5 20 -3 18 -9 7 -6 10 -4 4 -3 0 1 -4 5 -9 9 -21 16 -17 18 -23 28 -30 28 -31 31 -30 31 -34 37 -34 36 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-85,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,49289177,0,389,0,0,49.6719,128,[-123 81 24 0 5 -22 0 -18 0 -9 6 1 13 4 9 15 10 9 16 21 18 19 19 23 20 20 18 17 20 18 12 20 13 12 8 11 8 11 5 7 3 10 -3 6 -5 2 -12 2 -10 -6 -15 -6 -17 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 -1 -5 5 -6 3 -12 0 -12 7 -15 8 -16 4 -18 7 -11 13 -17 8 -18 12 -14 11 -17 -3 -9 0 0 1 -4 -3 3 -4 4 -12 5 -18 10 -25 9 -28 6 -33 10 -40 4 -43 8 -43 -1 -45 ]
CSI_DATA,STA,E4:D1:24:F2:5E:80,-86,10,0,0,0,0,0,0,0,0,0,-97,0,9,0,49391579,0,389,0,0,49.7743,128,[-123 81 24 0 -22 1 -16 -4 -6 -1 -7 -2 7 -5 8 -10 16 -9 18 -8 13 -14 16 -19 15 -19 17 -20 16 -18 15 -13 14 -15 12 -9 8 -7 7 -5 3 -3 3 -1 0 6 -1 8 -7 8 -5 14 -10 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 -1 1 2 6 3 9 7 7 11 6 11 8 14 12 14 8 13 7 11 12 10 5 5 5 6 3 6 5 1 -5 7 -2 1 -10 3 -17 -5 -19 -10 -25 -5 -26 -8 -32 -4 -35 -10 -33 0 -35 -3 ]
